705431252	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	4	1	4	-0.23980815347722	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kerim, Sirnak, Turkey	TU	TU80	28262	37.4167	42.13	-765119	20171109184500	http://www.turkishny.com/english-news/5-english-news/257342-yildirim-meets-opinion-formers-during-us-trip
705431253	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	4	1	4	1.06269925611053	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109184500	http://www.washingtonexaminer.com/daily-on-healthcare-more-than-600000-sign-up-for-obamacare-in-first-four-days/article/2176983
705431254	20171109	201711	2017	2017.8466	USA	UNITED STATES OF AMERICA	USA								GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	2	1	2	4.58167330677291	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109184500	http://www.abplive.in/business/chennai-event-kickstarts-road-to-global-entrepreneurship-summit-series-600857
705431255	20171109	201711	2017	2017.8466	USA	TEXAS	USA								GOV	SOLICITOR GENERAL						GOV			1	042	042	04	1	1.9	2	1	2	1.44546649145861	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109184500	http://thehayride.com/2017/11/push-get-conservative-superstar-kyle-duncan-appointed-5th-circuit/
705431256	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	5	1	5	3.88548057259713	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109184500	http://messenger.com.ge/issues/4007_november_2_2017/4007_estonia.html
705431257	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								GOV	AMBASSADOR						GOV			1	046	046	04	1	7.0	3	1	3	4.40713536201469	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171109184500	http://www.lankamission.org/2013-08-29-07-25-36/other-statements/2185-remarks-to-media-by-foreign-secretary-prasad-kariyawasam-following-talks-with-us-under-secretary-of-state-for-political-affairs-thomas-a-shannon-jr.html
705431258	20171109	201711	2017	2017.8466	USA	WEST VIRGINIA	USA								GOV	PRESIDENT						GOV			0	046	046	04	1	7.0	2	1	2	2.36686390532544	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Guodian, Liaoning, China	CH	CH19	13178	39.8367	121.967	10713179	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109184500	http://www.register-herald.com/news/w-va-china-energy-sign-billion-mou-in-shale-gas/article_9bc238e2-c54b-11e7-a95f-f72d615c9234.html
705431259	20171109	201711	2017	2017.8466	USA	WEST VIRGINIA	USA								GOV	PRESIDENT						GOV			0	057	057	05	1	8.0	2	1	2	2.36686390532544	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Guodian, Liaoning, China	CH	CH19	13178	39.8367	121.967	10713179	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109184500	http://www.register-herald.com/news/w-va-china-energy-sign-billion-mou-in-shale-gas/article_9bc238e2-c54b-11e7-a95f-f72d615c9234.html
705431260	20171109	201711	2017	2017.8466	USA	NEW ORLEANS	USA								GOV	AUTHORITIES						GOV			0	080	080	08	2	5.0	2	1	2	-10.0609756097561	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109184500	http://wgno.com/2017/11/09/man-gets-life-sentence-for-death-of-jasilas-wright-on-i-10/
705431261	20171109	201711	2017	2017.8466	USA	NEW ORLEANS	USA								GOV	AUTHORITIES						GOV			0	080	080	08	2	5.0	3	1	3	-10.0609756097561	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109184500	http://wgno.com/2017/11/09/man-gets-life-sentence-for-death-of-jasilas-wright-on-i-10/
705431262	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	084	084	08	2	7.0	2	1	2	1.44546649145861	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109184500	http://thehayride.com/2017/11/push-get-conservative-superstar-kyle-duncan-appointed-5th-circuit/
705431263	20171109	201711	2017	2017.8466	USA	MISSISSIPPI	USA								GOV	FIREFIGHTER						GOV			1	0871	087	08	2	9.0	5	1	5	-6.32183908045977	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171109184500	http://www.clarionledger.com/story/news/2017/11/09/man-holds-gun-on-firefighters-while-own-house-burns/848665001/
705431264	20171109	201711	2017	2017.8466	USA	ALASKA	USA								GOV	STATE OFFICIAL						GOV			1	090	090	09	2	-2.0	10	1	10	-2.39520958083832	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171109184500	http://www.ktuu.com/content/news/Groundwater-contamination-found-at-Fairbanks-Airport-officials-say-456397513.html
705431265	20171109	201711	2017	2017.8466	USA	PENNSYLVANIA	USA								GOV	ATTORNEY GENERAL						GOV			0	112	112	11	3	-2.0	2	1	1	-3.39506172839506	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20171109184500	http://www.wpxi.com/news/top-stories/investigators-charge-6-in-allegheny-countys-first-carfentanyl-bust/644403161
705431266	20171109	201711	2017	2017.8466	USA	PENNSYLVANIA	USA								GOV	ATTORNEY GENERAL						GOV			0	112	112	11	3	-2.0	2	1	1	-3.39506172839506	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20171109184500	http://www.wpxi.com/news/top-stories/investigators-charge-6-in-allegheny-countys-first-carfentanyl-bust/644403161
705431267	20171109	201711	2017	2017.8466	USA	PENNSYLVANIA	USA								GOV	ATTORNEY GENERAL						GOV			0	112	112	11	3	-2.0	6	1	3	-3.39506172839506	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109184500	http://www.wpxi.com/news/top-stories/investigators-charge-6-in-allegheny-countys-first-carfentanyl-bust/644403161
705431268	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	STATE OFFICIAL						GOV			1	190	190	19	4	-10.0	6	1	6	-2.39520958083832	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Fairbanks International Airport, Alaska, United States	US	USAK		64.8137	-147.86	1417704	20171109184500	http://www.ktuu.com/content/news/Groundwater-contamination-found-at-Fairbanks-Airport-officials-say-456397513.html
705431269	20171109	201711	2017	2017.8466	USA	ALASKA	USA								GOV	STATE OFFICIAL						GOV			1	190	190	19	4	-10.0	4	1	4	-2.39520958083832	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Fairbanks International Airport, Alaska, United States	US	USAK		64.8137	-147.86	1417704	20171109184500	http://www.ktuu.com/content/news/Groundwater-contamination-found-at-Fairbanks-Airport-officials-say-456397513.html
705431270	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	4	1	4	-5.03432494279176	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109184500	https://www.menshealth.com/guy-wisdom/bodybuilder-rich-piana-autopsy-report
705431271	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			1	040	040	04	1	1.0	2	1	2	2.66903914590748	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109184500	http://c-hit.org/2017/11/09/conversation-with-your-doc-may-be-the-best-and-most-elusive-medicine/
705431272	20171109	201711	2017	2017.8466	USA	ATLANTA	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	5	1	5	3.32541567695962	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171109184500	http://www.mdjonline.com/neighbor_newspapers/south_metro/news/x-ray-techs-get-the-high-sign-at-east-point/article_d0755312-c56e-11e7-a568-e3dbaef4a02c.html
705431273	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HND	HONDURAS	HND								1	010	010	01	1	0.0	2	1	2	1.05263157894737	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171109184500	http://www.washingtonexaminer.com/john-kelly-encouraged-acting-homeland-security-secretary-elaine-duke-against-extending-honduran-residency-permits/article/2640161
705431274	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HND	HONDURAS	HND								1	010	010	01	1	0.0	2	1	2	1.05263157894737	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171109184500	http://www.washingtonexaminer.com/john-kelly-encouraged-acting-homeland-security-secretary-elaine-duke-against-extending-honduran-residency-permits/article/2640161
705431275	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HND	HONDURAS	HND								1	020	020	02	1	3.0	2	1	2	1.05263157894737	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171109184500	http://www.washingtonexaminer.com/john-kelly-encouraged-acting-homeland-security-secretary-elaine-duke-against-extending-honduran-residency-permits/article/2640161
705431276	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								HND	HONDURAS	HND								1	020	020	02	1	3.0	2	1	2	1.05263157894737	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171109184500	http://www.washingtonexaminer.com/john-kelly-encouraged-acting-homeland-security-secretary-elaine-duke-against-extending-honduran-residency-permits/article/2640161
705431277	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								IGOUNOLEG	THE UN		UNO				IGO	LEG		1	040	040	04	1	1.0	2	1	2	4.40713536201469	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109184500	http://www.lankamission.org/2013-08-29-07-25-36/other-statements/2185-remarks-to-media-by-foreign-secretary-prasad-kariyawasam-following-talks-with-us-under-secretary-of-state-for-political-affairs-thomas-a-shannon-jr.html
705431278	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								IGOUNOLEG	THE UN		UNO				IGO	LEG		1	046	046	04	1	7.0	3	1	3	4.40713536201469	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171109184500	http://www.lankamission.org/2013-08-29-07-25-36/other-statements/2185-remarks-to-media-by-foreign-secretary-prasad-kariyawasam-following-talks-with-us-under-secretary-of-state-for-political-affairs-thomas-a-shannon-jr.html
705431279	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								IGOUNOLEG	THE UN		UNO				IGO	LEG		1	046	046	04	1	7.0	2	1	2	4.40713536201469	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109184500	http://www.lankamission.org/2013-08-29-07-25-36/other-statements/2185-remarks-to-media-by-foreign-secretary-prasad-kariyawasam-following-talks-with-us-under-secretary-of-state-for-political-affairs-thomas-a-shannon-jr.html
705431280	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								IGOUNOLEG	THE UN		UNO				IGO	LEG		1	046	046	04	1	7.0	2	1	2	4.40713536201469	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109184500	http://www.lankamission.org/2013-08-29-07-25-36/other-statements/2185-remarks-to-media-by-foreign-secretary-prasad-kariyawasam-following-talks-with-us-under-secretary-of-state-for-political-affairs-thomas-a-shannon-jr.html
705431281	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	043	043	04	1	2.8	1	1	1	-4.0068689181454	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	20171109184500	http://newscame.com/2017/11/09/exclusive-irans-revoluti%D0%BEnar%D1%83-guards-arrest-m%D0%BEre-dual-nati%D0%BEnals/
705431282	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	043	043	04	1	2.8	4	1	4	-4.0068689181454	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109184500	http://newscame.com/2017/11/09/exclusive-irans-revoluti%D0%BEnar%D1%83-guards-arrest-m%D0%BEre-dual-nati%D0%BEnals/
705431283	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	161	161	16	4	-4.0	10	1	10	-2.17391304347826	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109184500	https://news.vice.com/story/we-went-inside-the-u-s-den-of-espionage-iran-turned-into-a-museum
705431284	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								IRQ	BAGHDAD	IRQ								1	180	180	18	4	-9.0	10	1	10	-0.75471698113208	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171109184500	https://www.usatoday.com/story/life/entertainthis/2017/11/09/national-geographics-the-long-road-home-gets-mental-health-focused-app-veterans/844729001/
705431285	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	036	036	03	1	4.0	30	6	30	-3.30562165160842	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20171109184500	http://www.sfgate.com/news/world/article/AP-Interview-Israel-planning-UN-action-against-12344896.php
705431286	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JPN	JAPANESE	JPN								0	190	190	19	4	-10.0	2	1	2	-1.97784810126582	3	Biloxi, Mississippi, United States	US	USMS	MS047	30.396	-88.8853	667173	4	Hainan Island, Hainan, China	CH	CH31	13072	19	109.5	-1908189	4	Hainan Island, Hainan, China	CH	CH31	13072	19	109.5	-1908189	20171109184500	http://www.thenews-messenger.com/story/news/local/2017/11/09/bundschuh-remembers-time-world-war-ii-bomber/834412001/
705431287	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JPN	JAPANESE	JPN								0	190	190	19	4	-10.0	3	1	2	-1.97784810126582	3	Biloxi, Mississippi, United States	US	USMS	MS047	30.396	-88.8853	667173	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171109184500	http://www.thenews-messenger.com/story/news/local/2017/11/09/bundschuh-remembers-time-world-war-ii-bomber/834412001/
705431288	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								JPN	JAPANESE	JPN								0	190	190	19	4	-10.0	1	1	1	-1.97784810126582	3	Biloxi, Mississippi, United States	US	USMS	MS047	30.396	-88.8853	667173	3	Biloxi, Mississippi, United States	US	USMS	MS047	30.396	-88.8853	667173	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171109184500	http://www.thenews-messenger.com/story/news/local/2017/11/09/bundschuh-remembers-time-world-war-ii-bomber/834412001/
705431289	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								JPN	JAPANESE	JPN								0	190	190	19	4	-10.0	4	1	4	-1.97784810126582	3	Tonopah, Nevada, United States	US	USNV	NV023	38.0672	-117.23	845985	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171109184500	http://www.thenews-messenger.com/story/news/local/2017/11/09/bundschuh-remembers-time-world-war-ii-bomber/834412001/
705431290	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	190	190	19	4	-10.0	2	1	2	-1.97784810126582	3	Tonopah, Nevada, United States	US	USNV	NV023	38.0672	-117.23	845985	3	Tonopah, Nevada, United States	US	USNV	NV023	38.0672	-117.23	845985	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171109184500	http://www.thenews-messenger.com/story/news/local/2017/11/09/bundschuh-remembers-time-world-war-ii-bomber/834412001/
705431291	20171109	201711	2017	2017.8466	USA	CONNECTICUT	USA								JUD	DISTRICT COURT						JUD			1	015	015	01	1	0.0	10	1	10	-4.34782608695652	3	Presque Isle, Maine, United States	US	USME	ME003	46.6812	-68.0159	573790	3	Presque Isle, Maine, United States	US	USME		46.6812	-68.0159	573790	3	Presque Isle, Maine, United States	US	USME		46.6812	-68.0159	573790	20171109184500	http://www.unionleader.com/article/20171109/NEWS03/171109212
705431292	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	110	110	11	3	-2.0	2	1	2	-1.03448275862068	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109184500	http://www.hpj.com/latzke/oklahoma-beef-checkoff-referendum-fails/article_180ad1b8-c572-11e7-932a-d3e14ea7aba0.html
