704683575	20171107	201711	2017	2017.8411	USA	MICHIGAN	USA								COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-1.64654226125137	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107154500	http://www.mlive.com/news/index.ssf/2017/11/roadside_drug_testing_device_p.html
704683576	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	TROOPER						COP			1	013	013	01	1	0.4	2	1	2	-2.70270270270271	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107154500	http://www.am1170radio.com/2017/11/07/11-7-17-man-arrested-at-gunpoint-in-fdl-after-approaching-state-patrol-troopers-on-i-41/
704683577	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	040	040	04	1	1.0	2	1	2	-11.3924050632912	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171107154500	https://www.seattletimes.com/nation-world/man-gets-death-sentence-for-killing-idaho-police-sergeant/
704683578	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	RIOT POLICE						COP			0	0841	084	08	2	7.0	2	1	2	2.29226361031519	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107154500	https://www.sz-mag.com/news/2017/11/depeche-mode-monument/
704683579	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	172	172	17	4	-5.0	2	1	2	-11.3924050632912	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171107154500	https://www.seattletimes.com/nation-world/man-gets-death-sentence-for-killing-idaho-police-sergeant/
704683580	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-6.77570093457944	3	Copperas Cove, Texas, United States	US	USTX	TX099	31.1241	-97.9031	1354974	3	Copperas Cove, Texas, United States	US	USTX		31.1241	-97.9031	1354974	3	Copperas Cove, Texas, United States	US	USTX		31.1241	-97.9031	1354974	20171107154500	http://kdhnews.com/news/crime/killeen-man-gets-years-in-cove-murder/article_07a00276-c3c9-11e7-ad8f-4743f2dd60b0.html
704683581	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	2	1	2	-11.3924050632912	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171107154500	https://www.seattletimes.com/nation-world/man-gets-death-sentence-for-killing-idaho-police-sergeant/
704683582	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	PRISON						COP			1	190	190	19	4	-10.0	4	1	4	-6.77570093457944	3	Copperas Cove, Texas, United States	US	USTX	TX099	31.1241	-97.9031	1354974	3	Copperas Cove, Texas, United States	US	USTX		31.1241	-97.9031	1354974	3	Copperas Cove, Texas, United States	US	USTX		31.1241	-97.9031	1354974	20171107154500	http://kdhnews.com/news/crime/killeen-man-gets-years-in-cove-murder/article_07a00276-c3c9-11e7-ad8f-4743f2dd60b0.html
704683583	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	4	1	4	-7.88177339901478	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland State University, Oregon, United States	US	USOR		45.5112	-122.685	1125585	20171107154500	http://www.kgw.com/news/local/portland-police-investigate-shooting-on-psu-campus-1-man-dead/489845720
704683584	20171107	201711	2017	2017.8411	USA	INDIANA	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-7.38916256157636	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107154500	http://www.daytondailynews.com/news/state--regional/man-shot-police-while-stabbing-woman-dies-from-injuries/heOuorhVYveGZihOv9OSOJ/
704683585	20171107	201711	2017	2017.8411	USA	CALIF	USA								CRM	PEDOPHILE						CRM			1	042	042	04	1	1.9	4	1	4	-6.49895178197065	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107154500	https://www.advocate.com/commentary/2017/11/07/were-not-all-kevin-spacey
704683586	20171107	201711	2017	2017.8411	USA	MICHIGAN	USA								CVL	VOTER						CVL			1	010	010	01	1	0.0	4	1	4	-1.21951219512195	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107154500	https://www.clickondetroit.com/news/michigan-november-general-election-2017-what-does-my-sample-ballot-look-like-
704683587	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	010	010	01	1	0.0	2	1	2	-6.43564356435644	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107154500	https://www.huffingtonpost.com/entry/samantha-bee-molly-crabapple-immigration_us_5a01b513e4b07eb51181fdba
704683588	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	014	014	01	1	0.0	5	1	5	-3.46820809248555	3	Zanesville, Ohio, United States	US	USOH	OH119	39.9403	-82.0132	1071002	3	Zanesville, Ohio, United States	US	USOH	OH119	39.9403	-82.0132	1071002	3	Zanesville, Ohio, United States	US	USOH	OH119	39.9403	-82.0132	1071002	20171107154500	http://www.zanesvilletimesrecorder.com/story/news/2017/11/06/board-elections-expecting-45-percent-turnout/837103001/
704683589	20171107	201711	2017	2017.8411	USA	ATLANTA	USA								CVL	VOTER						CVL			1	014	014	01	1	0.0	10	1	10	0.61820330969267	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107154500	http://www.ajc.com/news/things-watch-this-election-day-atlanta/1pxi2fHLQNY7h6OUBSlJgP/
704683590	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	020	020	02	1	3.0	2	1	2	0.42674253200569	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Memorial Union, California, United States	US	USCA		38.5424	-121.749	1665492	3	Memorial Union, California, United States	US	USCA		38.5424	-121.749	1665492	20171107154500	http://host.madison.com/ct/entertainment/movies/hyphenated-americans-film-festival-puts-whole-melting-pot-on-screen/article_23c6bb32-1deb-5b6c-b8ac-5e0335286bb6.html
704683591	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								CVL	IMMIGRANT						CVL			1	020	020	02	1	3.0	4	1	4	0.42674253200569	3	Memorial Union, California, United States	US	USCA	CA113	38.5424	-121.749	1665492	3	Memorial Union, California, United States	US	USCA		38.5424	-121.749	1665492	3	Memorial Union, California, United States	US	USCA		38.5424	-121.749	1665492	20171107154500	http://host.madison.com/ct/entertainment/movies/hyphenated-americans-film-festival-puts-whole-melting-pot-on-screen/article_23c6bb32-1deb-5b6c-b8ac-5e0335286bb6.html
704683592	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								CVL	IMMIGRANT						CVL			1	020	020	02	1	3.0	2	1	2	0.42674253200569	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107154500	http://host.madison.com/ct/entertainment/movies/hyphenated-americans-film-festival-puts-whole-melting-pot-on-screen/article_23c6bb32-1deb-5b6c-b8ac-5e0335286bb6.html
704683593	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								CVL	IMMIGRANT						CVL			1	020	020	02	1	3.0	2	1	2	0.42674253200569	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107154500	http://host.madison.com/ct/entertainment/movies/hyphenated-americans-film-festival-puts-whole-melting-pot-on-screen/article_23c6bb32-1deb-5b6c-b8ac-5e0335286bb6.html
704683594	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	022	022	02	1	3.2	4	1	4	-3.46820809248555	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20171107154500	http://www.zanesvilletimesrecorder.com/story/news/2017/11/06/board-elections-expecting-45-percent-turnout/837103001/
704683595	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	022	022	02	1	3.2	4	1	4	-3.46820809248555	3	Zanesville, Ohio, United States	US	USOH	OH119	39.9403	-82.0132	1071002	3	Zanesville, Ohio, United States	US	USOH	OH119	39.9403	-82.0132	1071002	3	Zanesville, Ohio, United States	US	USOH	OH119	39.9403	-82.0132	1071002	20171107154500	http://www.zanesvilletimesrecorder.com/story/news/2017/11/06/board-elections-expecting-45-percent-turnout/837103001/
704683596	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			0	030	030	03	1	4.0	4	1	4	-1.8381167365366	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107154500	https://www.penguinrandomhouse.com/books/534994/a-world-in-disarray-by-richard-haass/9780399562389
704683597	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	8	2	8	0.39164490861619	3	Anaheim Convention Center, California, United States	US	USCA	CA059	33.8014	-117.921	238600	3	Anaheim Convention Center, California, United States	US	USCA		33.8014	-117.921	238600	3	Anaheim Convention Center, California, United States	US	USCA		33.8014	-117.921	238600	20171107154500	https://blog.us.playstation.com/2017/11/06/playstation-experience-2017-update-heres-the-plan/
704683598	20171107	201711	2017	2017.8411	USA	CALIFORNIA	USA								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	12	2	12	0.39164490861619	2	California, United States	US	USCA		36.17	-119.746	CA	3	Anaheim Convention Center, California, United States	US	USCA		33.8014	-117.921	238600	3	Anaheim Convention Center, California, United States	US	USCA		33.8014	-117.921	238600	20171107154500	https://blog.us.playstation.com/2017/11/06/playstation-experience-2017-update-heres-the-plan/
704683599	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								CVL	ENGINEER						CVL			1	050	050	05	1	3.5	1	1	1	-1.12676056338028	3	Rivercrest, Ohio, United States	US	USOH	OH173	41.5478	-83.6549	1951952	3	Rivercrest, Ohio, United States	US	USOH	OH173	41.5478	-83.6549	1951952	3	Rivercrest, Ohio, United States	US	USOH	OH173	41.5478	-83.6549	1951952	20171107154500	http://www.timesreporter.com/news/20171107/commissioners-vote-to-appropriate-land-for-boy-scout-road-repairs
704683600	20171107	201711	2017	2017.8411	USA	TEXAS	USA								CVL	CIVILIAN						CVL			0	051	051	05	1	3.4	4	2	4	-2.57898237445959	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107154500	http://www.supertalk1570.com/news/donald-trump-literally-just-made-the-good-guy-with-a-gun-argument/
704683601	20171107	201711	2017	2017.8411	USA	TEXAS	USA								CVL	CIVILIAN						CVL			0	051	051	05	1	3.4	4	2	4	-2.57898237445959	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107154500	http://www.supertalk1570.com/news/donald-trump-literally-just-made-the-good-guy-with-a-gun-argument/
704683602	20171107	201711	2017	2017.8411	USA	TEXAS	USA								CVL	RESIDENTS						CVL			1	141	141	14	3	-6.5	10	1	10	-7.07070707070707	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107154500	https://www.npr.org/sections/thetwo-way/2017/11/06/562325204/a-small-texas-town-mourns-an-enormous-loss-in-photos
704683603	20171107	201711	2017	2017.8411	USA	TEXAS	USA								CVL	SMALL TOWN						CVL			0	193	193	19	4	-10.0	7	1	7	-7.48730964467005	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171107154500	https://www.thesun.co.uk/news/4851812/texas-church-shooting-gunman-devin-kelley-facebook/
704683604	20171107	201711	2017	2017.8411	USA	TEXAS	USA								CVL	CIVILIAN						CVL			0	193	193	19	4	-10.0	4	2	4	-2.57898237445959	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107154500	http://www.supertalk1570.com/news/donald-trump-literally-just-made-the-good-guy-with-a-gun-argument/
704683605	20171107	201711	2017	2017.8411	USA	TEXAS	USA								CVL	CIVILIAN						CVL			0	193	193	19	4	-10.0	4	2	4	-2.57898237445959	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107154500	http://www.supertalk1570.com/news/donald-trump-literally-just-made-the-good-guy-with-a-gun-argument/
704683606	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	2	1	2	-2.9045643153527	3	Michigan State Police, Michigan, United States	US	USMI	MI041	45.8411	-87.0189	2351894	3	Michigan State Police, Michigan, United States	US	USMI		45.8411	-87.0189	2351894	3	Michigan State Police, Michigan, United States	US	USMI		45.8411	-87.0189	2351894	20171107154500	http://www.dailytribune.com/general-news/20171107/ferndale-officer-who-lost-daughter-3-to-drunken-driver-teaches-hard-lesson-to-students
704683607	20171107	201711	2017	2017.8411	USA	KANSAS	USA								EDU	UNIVERSITY						EDU			1	015	015	01	1	0.0	10	1	10	-3.6144578313253	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171107154500	https://www.littleapplepost.com/2017/11/07/kansas-state-issues-response-to-riley-county-police-department-announcement-on-alleged-hate-crime/
704683608	20171107	201711	2017	2017.8411	USA	INDIANA	USA								EDU	STUDENT						EDU			1	030	030	03	1	4.0	10	1	10	3.15789473684211	3	University Of Notre Dame, Indiana, United States	US	USIN	IN141	41.7031	-86.2392	452824	3	University Of Notre Dame, Indiana, United States	US	USIN		41.7031	-86.2392	452824	3	University Of Notre Dame, Indiana, United States	US	USIN		41.7031	-86.2392	452824	20171107154500	https://wkvi.com/2017/11/indot-engineering-scholarship-offers-financial-assistance-job-opportunities/
704683609	20171107	201711	2017	2017.8411	USA	CLEVELAND	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	10	1	10	-2.9045643153527	3	Michigan State Police, Michigan, United States	US	USMI	MI041	45.8411	-87.0189	2351894	3	Michigan State Police, Michigan, United States	US	USMI		45.8411	-87.0189	2351894	3	Michigan State Police, Michigan, United States	US	USMI		45.8411	-87.0189	2351894	20171107154500	http://www.dailytribune.com/general-news/20171107/ferndale-officer-who-lost-daughter-3-to-drunken-driver-teaches-hard-lesson-to-students
704683610	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-2.13776722090262	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107154500	http://www.nydailynews.com/news/national/air-force-vet-wife-killed-church-moved-back-texas-article-1.3616753
704683611	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	051	051	05	1	3.4	2	1	2	1.36986301369863	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107154500	http://www.couriernews.com/view/full_story/27504217/article-Arkansas-students-participate-in-NASA-program
704683612	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	060	060	06	2	6.0	4	1	4	-4.29252782193959	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171107154500	https://www.fitsnews.com/2017/11/07/municipal-madness-columbia-sc/
704683613	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	073	073	07	2	7.4	4	1	4	-4.29252782193959	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171107154500	https://www.fitsnews.com/2017/11/07/municipal-madness-columbia-sc/
704683614	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	6	1	6	-3.40909090909091	3	Rockdale, Georgia, United States	US	USGA	GA121	33.787	-84.4349	332888	3	Rockdale, Georgia, United States	US	USGA	GA121	33.787	-84.4349	332888	3	Rockdale, Georgia, United States	US	USGA	GA121	33.787	-84.4349	332888	20171107154500	http://www.dailymail.co.uk/news/article-5058265/High-school-teacher-filmed-threatening-shoot-student.html
704683615	20171107	201711	2017	2017.8411	USA	CHARLOTTE	USA								EDU	SCHOOL						EDU			1	180	180	18	4	-9.0	10	1	10	-11.2	0								0								0								20171107154500	http://www.wcnc.com/news/sexual-assault-investigation-underway-at-west-charlotte-school/489824139
