704243089	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	050	050	05	1	3.5	4	1	4	-6.2992125984252	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106074500	http://www.sbs.com.au/news/article/2017/11/06/mental-health-not-guns-problem-texas-church-shooting-trump
704243090	20171106	201711	2017	2017.8384	USA	AMERICAN	USA								GOV	ADMINISTRATION						GOV			1	110	110	11	3	-2.0	6	1	6	2.79119699409554	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171106074500	http://www.njbiz.com/article/20170831/BREAKINGGLASS/170839974/1234/weber-on-campaigning-njs-infrastructure-and-advice-for-women-in-todays-political-climate
704243091	20171106	201711	2017	2017.8384	USA	TEXAS	USA								GOV	FIRE DEPARTMENT						GOV			1	190	190	19	4	-10.0	10	1	10	-6.12244897959184	0								0								0								20171106074500	http://www.cbs19.tv/news/local/several-fire-departments-battling-large-fire-in-tyler/489426219
704243092	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	190	190	19	4	-10.0	8	7	8	-5.73328279565331	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106074500	http://www.fox19.com/story/36767915/the-latest-trump-calls-texas-church-shooter-deranged
704243093	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	190	190	19	4	-10.0	1	1	1	-5.5763345800748	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171106074500	http://www.cachevalleydaily.com/news/article_dc7d0d32-c2ab-11e7-8a79-1b1a83d43552.html
704243094	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	STATE ATTORNEY GENERAL						GOV			0	193	193	19	4	-10.0	2	1	2	-5.70397111913358	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106074500	http://theweek.com/speedreads/735534/texas-shooting-suspect-courtmartialed-assault-spouse-child
704243095	20171106	201711	2017	2017.8384	USA	WEST VIRGINIA	USA								GOVBUS	PEOPLES BANK						GOV	BUS		1	115	115	11	3	-2.0	3	1	3	-7.01330108827085	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106074500	http://www.herald-dispatch.com/news/lawsuit-filed-over-failure-of-coal-companies/article_896682f8-d1b7-53ee-b0ad-d8b4aff356bb.html
704243096	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOVBUS	PEOPLES BANK						GOV	BUS		1	115	115	11	3	-2.0	2	1	2	-7.01330108827085	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171106074500	http://www.herald-dispatch.com/news/lawsuit-filed-over-failure-of-coal-companies/article_896682f8-d1b7-53ee-b0ad-d8b4aff356bb.html
704243097	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								IDN	BANDUNG	IDN								1	020	020	02	1	3.0	1	1	1	0	1	United States	US	US		39.828175	-98.5795	US	4	Bandung, Jawa Barat, Indonesia	ID	ID30	18585	-6.90389	107.619	-2671576	1	South Korea	KS	KS		37	127.5	KS	20171106074500	http://www.koreatimes.co.kr/www/nation/2017/11/176_238834.html
704243098	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	051	051	05	1	3.4	2	1	2	2.62390670553935	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106074500	http://www.stljewishlight.com/news/world/article_7738a483-2fac-55a8-abcb-d6e82fe506eb.html
704243099	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								1	190	190	19	4	-10.0	2	1	2	-4.76973684210526	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106074500	http://www.stljewishlight.com/news/world/article_99c8d358-12f3-5d97-b03f-9654c539563a.html
704243100	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								1	193	193	19	4	-10.0	2	1	2	-4.76973684210526	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106074500	http://www.stljewishlight.com/news/world/article_99c8d358-12f3-5d97-b03f-9654c539563a.html
704243101	20171106	201711	2017	2017.8384	USA	HAWAII	USA								JPN	JAPAN	JPN								0	042	042	04	1	1.9	2	1	2	-1.80699730872741	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	20171106074500	http://www.tulsaworld.com/news/ww2veterans/veterans-remember-glenn-huffman-survived-sinking-of-the-uss-samuel/article_0baf6ceb-733c-5771-a9d9-35c6c47f2db2.html
704243102	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	042	042	04	1	1.9	3	1	3	-4.76973684210526	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106074500	http://www.stljewishlight.com/news/world/article_99c8d358-12f3-5d97-b03f-9654c539563a.html
704243103	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	042	042	04	1	1.9	2	1	2	-1.80699730872741	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	20171106074500	http://www.tulsaworld.com/news/ww2veterans/veterans-remember-glenn-huffman-survived-sinking-of-the-uss-samuel/article_0baf6ceb-733c-5771-a9d9-35c6c47f2db2.html
704243104	20171106	201711	2017	2017.8384	USA	HAWAII	USA								JPN	JAPAN	JPN								0	042	042	04	1	1.9	6	1	6	-1.80699730872741	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171106074500	http://www.tulsaworld.com/news/ww2veterans/veterans-remember-glenn-huffman-survived-sinking-of-the-uss-samuel/article_0baf6ceb-733c-5771-a9d9-35c6c47f2db2.html
704243105	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	Cambodia	CB	CB		13	105	CB	20171106074500	http://www.koreatimes.co.kr/www/nation/2017/11/176_238834.html
704243106	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	Cambodia	CB	CB		13	105	CB	20171106074500	http://www.koreatimes.co.kr/www/nation/2017/11/176_238834.html
704243107	20171106	201711	2017	2017.8384	USA	HAWAII	USA								JPN	JAPAN	JPN								0	051	051	05	1	3.4	2	1	2	-1.80699730872741	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	20171106074500	http://www.tulsaworld.com/news/ww2veterans/veterans-remember-glenn-huffman-survived-sinking-of-the-uss-samuel/article_0baf6ceb-733c-5771-a9d9-35c6c47f2db2.html
704243108	20171106	201711	2017	2017.8384	USA	HAWAII	USA								JPN	JAPAN	JPN								0	051	051	05	1	3.4	8	1	8	-1.80699730872741	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	4	Yamoto, Miyagi, Japan	JA	JA24	35205	38.4274	141.215	-248316	20171106074500	http://www.tulsaworld.com/news/ww2veterans/veterans-remember-glenn-huffman-survived-sinking-of-the-uss-samuel/article_0baf6ceb-733c-5771-a9d9-35c6c47f2db2.html
704243109	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	154	154	15	4	-7.2	2	1	2	-6.15384615384615	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106074500	http://www.herald-dispatch.com/opinion/voice-of-the-people/article_0d0d8653-0d36-5e50-a0e2-020037acedb2.html
704243110	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	193	193	19	4	-10.0	4	1	4	-9.16666666666667	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106074500	https://aawsat.com/english/home/article/1075101/us-mourning-after-mass-shooting-texas-church
704243111	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JUD	FEDERAL COURT						JUD			0	040	040	04	1	1.0	2	1	2	-4.82954545454545	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Longview, New York, United States	US	USNY	NY013	42.1245	-79.3923	955939	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106074500	http://www.kltv.com/story/36769719/anthony-weiner-set-for-prison-stint-for-sexting-conviction
704243112	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	South Korea	KS	KS		37	127.5	KS	1	Cambodia	CB	CB		13	105	CB	20171106074500	http://www.koreatimes.co.kr/www/nation/2017/11/176_238834.html
704243113	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	South Korea	KS	KS		37	127.5	KS	1	Cambodia	CB	CB		13	105	CB	20171106074500	http://www.koreatimes.co.kr/www/nation/2017/11/176_238834.html
704243114	20171106	201711	2017	2017.8384	USA	DETROIT	USA								LAB	WORKER						LAB			1	111	111	11	3	-2.0	4	1	4	-4.34782608695652	3	Woodhaven, Michigan, United States	US	USMI	MI163	42.1389	-83.2416	1616746	3	Woodhaven, Michigan, United States	US	USMI	MI163	42.1389	-83.2416	1616746	3	Woodhaven, Michigan, United States	US	USMI	MI163	42.1389	-83.2416	1616746	20171106074500	http://www.wsws.org/en/articles/2017/11/06/coby-n06.html
704243115	20171106	201711	2017	2017.8384	USA	DETROIT	USA								LAB	WORKER						LAB			1	111	111	11	3	-2.0	6	1	6	-4.34782608695652	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20171106074500	http://www.wsws.org/en/articles/2017/11/06/coby-n06.html
704243116	20171106	201711	2017	2017.8384	USA	DETROIT	USA								LAB	WORKER						LAB			1	111	111	11	3	-2.0	10	1	10	-4.34782608695652	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171106074500	http://www.wsws.org/en/articles/2017/11/06/coby-n06.html
704243117	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	174	174	17	4	-5.0	10	1	10	-2.95202952029521	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171106074500	http://www.mcclatchydc.com/news/politics-government/national-politics/article182758276.html
704243118	20171106	201711	2017	2017.8384	USA	NIAGARA FALLS	USA								LEG	REPRESENTATIVES						LEG			1	020	020	02	1	3.0	2	1	2	-2.48704663212436	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106074500	http://www.lockportjournal.com/news/local_news/growing-concern-in-niagara-falls-neighborhood/article_3a58dfb2-f224-5ad7-be42-6777567abd91.html
704243119	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			0	100	100	10	3	-5.0	2	1	2	-1.59010600706714	3	Hesperia, California, United States	US	USCA	CA071	34.4264	-117.301	1652720	3	Hesperia, California, United States	US	USCA	CA071	34.4264	-117.301	1652720	3	Hesperia, California, United States	US	USCA	CA071	34.4264	-117.301	1652720	20171106074500	http://www.vvdailypress.com/opinion/20171105/our-view-truth-about-sacramento-is-worse-than-we-knew
704243120	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			0	100	100	10	3	-5.0	2	1	2	-1.59010600706714	3	Hesperia, California, United States	US	USCA	CA071	34.4264	-117.301	1652720	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Hesperia, California, United States	US	USCA	CA071	34.4264	-117.301	1652720	20171106074500	http://www.vvdailypress.com/opinion/20171105/our-view-truth-about-sacramento-is-worse-than-we-knew
704243121	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	110	110	11	3	-2.0	1	1	1	-3.16326530612245	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106074500	http://www.denverpost.com/2017/11/05/gop-tax-bill-repeal-aca-mandate/
704243122	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	110	110	11	3	-2.0	1	1	1	-3.16326530612245	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106074500	http://www.denverpost.com/2017/11/05/gop-tax-bill-repeal-aca-mandate/
704243123	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			0	190	190	19	4	-10.0	2	1	2	-1.59010600706714	3	Hesperia, California, United States	US	USCA	CA071	34.4264	-117.301	1652720	3	Hesperia, California, United States	US	USCA	CA071	34.4264	-117.301	1652720	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171106074500	http://www.vvdailypress.com/opinion/20171105/our-view-truth-about-sacramento-is-worse-than-we-knew
704243124	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			0	190	190	19	4	-10.0	2	1	2	-1.59010600706714	3	Hesperia, California, United States	US	USCA	CA071	34.4264	-117.301	1652720	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171106074500	http://www.vvdailypress.com/opinion/20171105/our-view-truth-about-sacramento-is-worse-than-we-knew
704243125	20171106	201711	2017	2017.8384	USA	MARYLAND	USA								MED	MEDIA						MED			1	018	018	01	1	3.4	2	1	2	-10.3174603174603	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171106074500	http://foxbaltimore.com/news/local/gov-larry-hogan-expresses-devastation-about-texas-church-massacre
704243126	20171106	201711	2017	2017.8384	USA	MARYLAND	USA								MED	MEDIA						MED			1	018	018	01	1	3.4	2	1	2	-10.3174603174603	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106074500	http://foxbaltimore.com/news/local/gov-larry-hogan-expresses-devastation-about-texas-church-massacre
704243127	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			1	180	180	18	4	-9.0	4	1	4	-7.23981900452489	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171106074500	http://theweek.com/5things/735539/leaked-documents-reveal-ties-between-trump-administration-russia
704243128	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			1	180	180	18	4	-9.0	4	1	4	-7.23981900452489	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106074500	http://theweek.com/5things/735539/leaked-documents-reveal-ties-between-trump-administration-russia
704243129	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MNCUSA	BOEING	USA					MNC			1	013	013	01	1	0.4	2	1	2	-8.40664711632453	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106074500	http://www.appeal-democrat.com/news/national_news/homeless-explosion-on-west-coast-pushing-cities-to-brink/article_42b0eac9-d4e8-5816-9c08-fabc8ac57f59.html
704243130	20171106	201711	2017	2017.8384	USA	TEXAS	USA								NLD	HOLLAND	NLD								1	193	193	19	4	-10.0	8	1	8	-3.97727272727273	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106074500	http://www.9news.com/news/crime/social-panic-many-turn-to-facebook-for-answers-in-church-shooting/489415308
704243131	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	036	036	03	1	4.0	4	1	4	-2.80612244897959	3	Bedford, Ohio, United States	US	USOH	OH035	41.3931	-81.5365	1060854	3	Bedford, Ohio, United States	US	USOH	OH035	41.3931	-81.5365	1060854	3	Bedford, Ohio, United States	US	USOH	OH035	41.3931	-81.5365	1060854	20171106074500	https://www.pr-inside.com/discover-the-growth-of-the-liposarcoma-treatment-m-r4651385.htm
704243132	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								REL	ABBOT									1	010	010	01	1	0.0	2	1	2	-7.23981900452489	3	Guadalupe County, Texas, United States	US	USTX	TX187	29.5669	-97.9669	1383879	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106074500	http://theweek.com/5things/735539/leaked-documents-reveal-ties-between-trump-administration-russia
