704149537	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								AUT	AUSTRIA	AUT								1	070	070	07	2	7.0	2	1	2	0	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	Austria	AU	AU		47.333333	13.333333	AU	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105221500	https://www.seattletimes.com/nation-world/dark-comedy-highlights-29th-boston-jewish-film-festival/
704149538	20171105	201711	2017	2017.8356	USA	DENVER	USA								BUS	COMPANY						BUS			0	040	040	04	1	1.0	3	1	3	-7.77777777777778	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105221500	https://www.news24.com/World/News/3-killed-in-colorado-walmart-shooting-suspect-sought-20171102
704149539	20171105	201711	2017	2017.8356	USA	DENVER	USA								BUS	COMPANY						BUS			0	050	050	05	1	3.5	3	1	3	-7.77777777777778	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105221500	https://www.news24.com/World/News/3-killed-in-colorado-walmart-shooting-suspect-sought-20171102
704149540	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			1	051	051	05	1	3.4	8	1	8	3.65853658536585	3	Obrien County, Iowa, United States	US	USIA	IA141	43.0833	-95.6336	465259	3	Obrien County, Iowa, United States	US	USIA		43.0833	-95.6336	465259	3	Obrien County, Iowa, United States	US	USIA		43.0833	-95.6336	465259	20171105221500	http://siouxcityjournal.com/business/local/briefs/new-primghar-business-opens-thanks-to-local-loans/article_58930d5d-a46b-58ed-80bc-a93d98dbce97.html
704149541	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	090	090	09	2	-2.0	4	1	4	0.19707207207207	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105221500	http://www.todaysmedicaldevelopments.com/article/ohio-medical-biomedical-manufacturing-11517/
704149542	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			1	192	192	19	4	-9.5	8	1	8	3.65853658536585	3	Obrien County, Iowa, United States	US	USIA	IA141	43.0833	-95.6336	465259	3	Obrien County, Iowa, United States	US	USIA		43.0833	-95.6336	465259	3	Obrien County, Iowa, United States	US	USIA		43.0833	-95.6336	465259	20171105221500	http://siouxcityjournal.com/business/local/briefs/new-primghar-business-opens-thanks-to-local-loans/article_58930d5d-a46b-58ed-80bc-a93d98dbce97.html
704149543	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	070	070	07	2	7.0	3	1	3	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149544	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	070	070	07	2	7.0	1	1	1	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149545	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	070	070	07	2	7.0	1	1	1	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149546	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CHE	SWITZERLAND	CHE								0	070	070	07	2	7.0	3	1	3	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149547	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CHE	SWITZERLAND	CHE								0	070	070	07	2	7.0	1	1	1	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	1	Norway	NO	NO		62	10	NO	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149548	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CHE	SWITZERLAND	CHE								0	070	070	07	2	7.0	1	1	1	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149549	20171105	201711	2017	2017.8356	USA	OHIO	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	017	017	01	1	0.0	7	1	7	3.4965034965035	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105221500	http://wkbn.com/2017/11/05/warren-church-celebrates-120th-anniversary-opens-time-capsule/
704149550	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	010	010	01	1	0.0	4	1	4	-4.81400437636761	3	Guadalupe County, Texas, United States	US	USTX	TX187	29.5669	-97.9669	1383879	3	Guadalupe County, Texas, United States	US	USTX		29.5669	-97.9669	1383879	3	Guadalupe County, Texas, United States	US	USTX		29.5669	-97.9669	1383879	20171105221500	https://www.standard.co.uk/news/world/at-least-27-dead-in-texas-church-mass-shooting-a3676971.html
704149551	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	CONSTABLE						COP			1	010	010	01	1	0.0	2	1	2	-4.34782608695652	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105221500	https://www.courthousenews.com/20-dead-texas-church-shooting/
704149552	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-4	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171105221500	http://www.abcactionnews.com/news/local-news/police-latest-seminole-heights-shooting-appear-unrelated-to-three-recent-homicides
704149553	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			0	043	043	04	1	2.8	1	1	1	-6.59340659340659	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105221500	http://www.msn.com/en-us/news/breakingnews/28-dead-after-shooting-at-sutherland-springs-church/ar-AAutjLF
704149554	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			0	043	043	04	1	2.8	1	1	1	-6.59340659340659	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105221500	http://www.msn.com/en-us/news/breakingnews/28-dead-after-shooting-at-sutherland-springs-church/ar-AAutjLF
704149555	20171105	201711	2017	2017.8356	USA	TEXAS	USA								COP	LAW ENFORCEMENT OFFICER						COP			0	060	060	06	2	6.0	3	3	3	-5.90062111801242	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105221500	http://www.ctpost.com/news/local/article/More-than-20-dead-after-shooting-at-Sutherland-12333530.php
704149556	20171105	201711	2017	2017.8356	USA	IOWA	USA								COP	POLICE						COP			1	172	172	17	4	-5.0	10	1	10	-8.76288659793811	3	Polk County, Iowa, United States	US	USIA	IA153	41.6833	-93.5835	465265	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	20171105221500	http://whotv.com/2017/11/05/pleasant-hill-man-behind-bars-accused-of-killing-girlfriends-dad/
704149557	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	4	1	4	-5.15695067264574	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105221500	https://hotair.com/archives/2017/11/05/breaking-church-shooting-texas-shooter-dead/
704149558	20171105	201711	2017	2017.8356	USA	TEXAS	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	1	1	1	-5.15695067264574	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105221500	https://hotair.com/archives/2017/11/05/breaking-church-shooting-texas-shooter-dead/
704149559	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	120	120	12	3	-4.0	2	1	2	-4.21455938697318	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105221500	http://www.thegazette.com/subject/news/government/debate-over-ban-the-box-laws-continues-in-iowa-20171105
704149560	20171105	201711	2017	2017.8356	USA	MASSACHUSETTS	USA								CRM	CRIMINAL						CRM			0	120	120	12	3	-4.0	3	1	3	-4.21455938697318	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105221500	http://www.thegazette.com/subject/news/government/debate-over-ban-the-box-laws-continues-in-iowa-20171105
704149561	20171105	201711	2017	2017.8356	USA	A US	USA								CVL	ETHNIC GROUP						CVL			0	010	010	01	1	0.0	7	1	7	-3.40715502555366	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105221500	Channel One TV, Moscow/BBC Monitoring/(c) BBC
704149562	20171105	201711	2017	2017.8356	USA	A US	USA								CVL	ETHNIC GROUP						CVL			0	010	010	01	1	0.0	1	1	1	-3.40715502555366	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105221500	Channel One TV, Moscow/BBC Monitoring/(c) BBC
704149563	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	012	012	01	1	-0.4	2	1	2	-5.75692963752665	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105221500	http://spectrumlocalnews.com/nys/binghamton/news/2017/11/05/reports-of-several-people-shot-at-church-outside-of-san-antonio
704149564	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	012	012	01	1	-0.4	2	1	2	-5.75692963752665	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105221500	http://spectrumlocalnews.com/nys/binghamton/news/2017/11/05/reports-of-several-people-shot-at-church-outside-of-san-antonio
704149565	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	4	2	4	-4.39770554493307	3	River Oaks Church, Texas, United States	US	USTX	TX339	30.0758	-95.2402	1345263	3	River Oaks Church, Texas, United States	US	USTX		30.0758	-95.2402	1345263	3	River Oaks Church, Texas, United States	US	USTX		30.0758	-95.2402	1345263	20171105221500	http://local21news.com/news/nation-world/multiple-injuries-reported-at-a-church-shooting-in-sutherland-springs-tex
704149566	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	12	2	12	-4.39770554493307	3	River Oaks Church, Texas, United States	US	USTX	TX339	30.0758	-95.2402	1345263	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	River Oaks Church, Texas, United States	US	USTX		30.0758	-95.2402	1345263	20171105221500	http://local21news.com/news/nation-world/multiple-injuries-reported-at-a-church-shooting-in-sutherland-springs-tex
704149567	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	CONSTITUENT						CVL			0	051	051	05	1	3.4	4	1	4	-4.39814814814815	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171105221500	https://www.usatoday.com/story/news/nation-now/2017/11/05/doctor-neighbor-assault-rand-paul/834216001/
704149568	20171105	201711	2017	2017.8356	USA	THE US	USA								CVL	RESIDENTS						CVL			0	051	051	05	1	3.4	10	1	10	-0.9493670886076	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105221500	https://blogs.timesofindia.indiatimes.com/toi-edit-page/the-elderly-need-music-more-than-ever/
704149569	20171105	201711	2017	2017.8356	USA	TEXAS	USA								CVL	SMALL TOWN						CVL			0	193	193	19	4	-10.0	2	1	2	-5.8766859344894	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105221500	http://www.ctvnews.ca/world/more-than-20-people-killed-in-the-texas-church-attack-1.3664389
704149570	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	SMALL TOWN						CVL			0	193	193	19	4	-10.0	2	1	2	-5.8766859344894	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105221500	http://www.ctvnews.ca/world/more-than-20-people-killed-in-the-texas-church-attack-1.3664389
704149571	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	070	070	07	2	7.0	3	1	3	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	1	Germany	GM	GM		51.5	10.5	GM	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149572	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	070	070	07	2	7.0	1	1	1	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149573	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	070	070	07	2	7.0	1	1	1	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149574	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	0874	087	08	2	10.0	1	1	1	-0.08976660682226	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171105221500	http://www.vancouversun.com/news/world/world+shrugs+trump+global+climate+meeting+begins+bonn/15508834/story.html
704149575	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								DNK	DENMARK	DNK								0	070	070	07	2	7.0	4	1	4	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	1	Denmark	DA	DA		56	10	DA	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149576	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								DNK	DENMARK	DNK								0	070	070	07	2	7.0	1	1	1	0.21818181818182	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149577	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	010	010	01	1	0.0	4	1	4	1.63398692810458	3	Martinsville, Indiana, United States	US	USIN	IN109	39.4278	-86.4283	438684	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	20171105221500	http://www.wbiw.com/local/archive/2017/11/ivy-tech-to-host-express-enrollment-day-wednesday.php
704149578	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	060	060	06	2	6.0	4	1	4	1.63398692810458	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105221500	http://www.wbiw.com/local/archive/2017/11/ivy-tech-to-host-express-enrollment-day-wednesday.php
704149579	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	073	073	07	2	7.4	4	1	4	3.8152610441767	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171105221500	http://www.fayobserver.com/news/20171105/7-million-gift-is-largest-in-uncp-history
704149580	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	012	012	01	1	-0.4	8	1	8	-5.15021459227467	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105221500	https://blogs.economictimes.indiatimes.com/et-citings/thinking-globally/
704149581	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								EUR	EUROPEAN	EUR								0	1821	182	18	4	-9.0	4	1	4	-0.73982737361282	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105221500	https://ohnotheydidnt.livejournal.com/108305886.html
