705221082	20171109	201711	2017	2017.8466	UKR	UKRAINE	UKR								SCGSRB	SERBIA	SRB								1	040	040	04	1	1.0	8	1	8	-5.3968253968254	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Serbia	RI	RI		44	21	RI	1		RB	RB				RB	20171109043000	http://en.apa.az/world-news/europe/serbia-summons-envoy-to-ukraine-for-consultations.html
705221083	20171109	201711	2017	2017.8466	UKR	UKRAINE	UKR								SCGSRBLEG	SERBIA	SRB					LEG			0	012	012	01	1	-0.4	2	1	2	-5.3968253968254	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171109043000	http://en.apa.az/world-news/europe/serbia-summons-envoy-to-ukraine-for-consultations.html
705221084	20171109	201711	2017	2017.8466	UKRGOV	UKRAINE	UKR					GOV			SCGSRB	SERBIA	SRB								0	046	046	04	1	7.0	2	1	2	-5.3968253968254	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171109043000	http://en.apa.az/world-news/europe/serbia-summons-envoy-to-ukraine-for-consultations.html
705221085	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	6	0.763358778625954	3	Hilton Head, South Carolina, United States	US	USSC	SC013	32.2194	-80.6704	1246000	0								3	Hilton Head, South Carolina, United States	US	USSC		32.2194	-80.6704	1246000	20171109043000	http://www.realgeni.com/detail/timeshares-for-sale/ISLAND-LINKS-HILTON-HEAD-SC-TIMESHARE-FOR-SALE_322869420513.html
705221086	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-10.1915708812261	3	Parris Island, South Carolina, United States	US	USSC	SC013	32.3352	-80.6923	1250029	0								3	Parris Island, South Carolina, United States	US	USSC		32.3352	-80.6923	1250029	20171109043000	http://www.military.com/daily-news/2017/11/09/jury-deciding-marine-drill-instructor-targeted-muslim-recruits.html
705221087	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.3341250989707	3	Window Rock, Arizona, United States	US	USAZ	AZ001	35.6806	-109.053	13908	0								3	Window Rock, Arizona, United States	US	USAZ		35.6806	-109.053	13908	20171109043000	http://www.azcentral.com/story/news/politics/legislature/2017/11/08/several-women-accuse-arizona-state-rep-don-shooter-sexual-harassment/846795001/
705221088	20171109	201711	2017	2017.8466	USA	AMERICAN	USA																		1	010	010	01	1	0.0	3	1	3	3.69822485207101	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	0								3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171109043000	http://www.wilsontimes.com/stories/wilson-kenly-groups-to-honor-veterans-sacrifice-saturday,103304
705221089	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	-4.22535211267606	3	Hamilton School, Illinois, United States	US	USIL	IL063	41.2117	-88.4553	409700	0								3	Hamilton School, Illinois, United States	US	USIL		41.2117	-88.4553	409700	20171109043000	https://www.hamiltonnews.com/news-story/7848270-hamilton-school-board-seeks-input-on-fraud-policy/
705221090	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	6	-5.49019607843137	3	North Collins, New York, United States	US	USNY	NY029	42.5953	-78.9411	958754	0								3	North Collins, New York, United States	US	USNY		42.5953	-78.9411	958754	20171109043000	http://wivb.com/page/2263/
705221091	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	3.06513409961686	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109043000	http://www.wmcactionnews5.com/story/36799491/one-year-after-election-governor-bryant-discusses-his-friendship-with-president-trump
705221092	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	-8.05860805860806	3	Beckham County, Oklahoma, United States	US	USOK	OK009	35.2667	-99.667	1101792	0								3	Beckham County, Oklahoma, United States	US	USOK		35.2667	-99.667	1101792	20171109043000	http://www.kecofm.com/2017/11/08/sheriffs-office-arrests-two-inmates-on-contraband-charges/
705221093	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	3.01624129930394	3	Chehaw Park, Georgia, United States	US	USGA	GA177	31.7735	-84.1277	312601	0								3	Chehaw Park, Georgia, United States	US	USGA		31.7735	-84.1277	312601	20171109043000	http://www.walb.com/story/36800225/sowega-rv-club-celebrates-45th-anniversary-by-giving-back-to-veterans
705221094	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	1.70132325141777	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109043000	https://www.hamiltonnews.com/news-story/7880895-n2n-gearing-up-for-christmas-care-program/
705221095	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	4	1	4	-4.22535211267606	4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	0								4	Stoney Creek, Ontario, Canada	CA	CA08	12668	43.2167	-79.75	-574207	20171109043000	https://www.hamiltonnews.com/news-story/7848270-hamilton-school-board-seeks-input-on-fraud-policy/
705221096	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-12.3529411764706	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109043000	http://www.argusleader.com/story/news/crime/2017/11/08/beresford-man-sentenced-5-years-child-porn-charges/847037001/
705221097	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-6.98412698412698	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171109043000	http://www.theadvocate.com/baton_rouge/news/courts/article_8a3b8fa4-c3fe-11e7-99b1-f3d37a675520.html
705221098	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.86705202312139	3	Milledgeville, Georgia, United States	US	USGA	GA009	33.0801	-83.2321	332390	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109043000	http://www.unionrecorder.com/news/election-results-not-yet-certified-thrower-mulling-recount/article_91412b5a-c4ea-11e7-8ff1-0bd1cf38bf5d.html
705221099	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-0.51020408163265	3	Lee County, Georgia, United States	US	USGA	GA177	31.7668	-84.1499	343390	0								3	Lee County, Georgia, United States	US	USGA		31.7668	-84.1499	343390	20171109043000	http://www.walb.com/story/36799629/appeals-phoebe-involvement-discussed-as-proposed-lcmc-deadline-approaches
705221100	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.86705202312139	3	Baldwin County, Georgia, United States	US	USGA	GA009	33.0668	-83.1499	345255	0								3	Milledgeville, Georgia, United States	US	USGA	GA009	33.0801	-83.2321	332390	20171109043000	http://www.unionrecorder.com/news/election-results-not-yet-certified-thrower-mulling-recount/article_91412b5a-c4ea-11e7-8ff1-0bd1cf38bf5d.html
705221101	20171109	201711	2017	2017.8466	USA	MINNESOTA	USA																		1	020	020	02	1	3.0	10	1	10	-1.75808720112518	3	Morrison County, Minnesota, United States	US	USMN	MN097	46.0166	-94.3003	659494	0								3	Morrison County, Minnesota, United States	US	USMN		46.0166	-94.3003	659494	20171109043000	http://thecatholicspirit.com/news/local-news/opioid-epidemic-calls-minnesota-churchs-attention/
705221102	20171109	201711	2017	2017.8466	USA	ALASKA	USA																		1	020	020	02	1	3.0	10	1	10	-0.9367681498829	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								3	Arctic National Wildlife Refuge, Alaska, United States	US	USAK		68.7506	-144.501	1416035	20171109043000	http://www.mysanantonio.com/news/article/Murkowski-bill-directs-at-least-two-major-lease-12343374.php
705221103	20171109	201711	2017	2017.8466	USA	MINNESOTA	USA																		1	020	020	02	1	3.0	5	1	5	-1.75808720112518	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171109043000	http://thecatholicspirit.com/news/local-news/opioid-epidemic-calls-minnesota-churchs-attention/
705221104	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	4	1	4	-3.37620578778135	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109043000	https://hotair.com/archives/2017/11/08/corey-feldmans-sexual-assault-claim-investigated-lapd/
705221105	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	026	026	02	1	4.0	4	1	4	3.01624129930394	3	Chehaw Park, Georgia, United States	US	USGA	GA177	31.7735	-84.1277	312601	0								3	Chehaw Park, Georgia, United States	US	USGA		31.7735	-84.1277	312601	20171109043000	http://www.walb.com/story/36800225/sowega-rv-club-celebrates-45th-anniversary-by-giving-back-to-veterans
705221106	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	4	1	4	-6.3341250989707	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171109043000	http://www.azcentral.com/story/news/politics/legislature/2017/11/08/several-women-accuse-arizona-state-rep-don-shooter-sexual-harassment/846795001/
705221107	20171109	201711	2017	2017.8466	USA	NORTH CAROLINA	USA																		0	030	030	03	1	4.0	7	1	7	-2.30769230769231	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109043000	http://www.wmcactionnews5.com/story/36800245/woman-wanted-for-murder-in-north-carolina-believed-to-be-in-mid-south
705221108	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	031	031	03	1	5.2	2	1	2	-4.77759472817133	3	Pine Bluff, Arkansas, United States	US	USAR	AR069	34.2284	-92.0032	78006	0								3	Pine Bluff, Arkansas, United States	US	USAR		34.2284	-92.0032	78006	20171109043000	http://www.wmcactionnews5.com/story/36760241/investigation-companies-bask-in-big-government-contracts-while-owing-millions-in-taxes
705221109	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	0353	035	03	1	7.0	4	1	4	0.38216560509554	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171109043000	http://www.meridianstar.com/news/local_news/community-leaders-gaze-into-meridian-s-future/article_3267aa3c-8129-5a8b-9c16-1dcc03707c41.html
705221110	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	8	1	8	-1.19521912350597	3	Linn County, Iowa, United States	US	USIA	IA113	42.0667	-91.6002	465245	0								3	Linn County, Iowa, United States	US	USIA		42.0667	-91.6002	465245	20171109043000	http://www.kcrg.com/content/news/Linn-County-Auditors-Office-preps-for-December-election-456195703.html
705221111	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-2.80759702725021	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109043000	http://malaysiandigest.com/features/706931-will-trump-take-a-stand-on-southeast-asia.html
705221112	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-1.70454545454545	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109043000	https://www.atlasobscura.com/articles/wizard-clip-west-virginia-priest-field
705221113	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	2.13607594936708	3	Lakeland, Texas, United States	US	USTX	TX291	30.1738	-94.7544	1377128	0								3	Lakeland, Texas, United States	US	USTX	TX291	30.1738	-94.7544	1377128	20171109043000	http://www.southeastsun.com/news/veterans_special_sections/veterans_2017/article_8d1f122e-c4d3-11e7-9085-7b873f65a7e7.html
705221114	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-0.357142857142856	3	Cobb County, Georgia, United States	US	USGA	GA067	33.9334	-84.5666	1686112	0								4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171109043000	http://www.mdjonline.com/neighbor_newspapers/news/state/women-advance-to-runoff-in-atlanta-s-mayoral-race/article_844bebc5-6286-50b6-9ad1-71cd8961456a.html
705221115	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	-3.02734375	3	Sweetwater, Texas, United States	US	USTX	TX353	32.471	-100.406	1348139	0								3	Sweetwater, Texas, United States	US	USTX	TX353	32.471	-100.406	1348139	20171109043000	http://sanangelolive.com/news/crime/2017-11-08/how-john-young-almost-got-away-stealing-sullivan%E2%80%99s-millions
705221116	20171109	201711	2017	2017.8466	USA	KANSAS	USA																		0	043	043	04	1	2.8	10	1	10	-0.95238095238095	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171109043000	http://www.kansan.com/opinion/nussbaum-education-policy-is-too-complicated-for-ideologues-like-betsy/article_871ff3f8-c284-11e7-a3ac-5fb028ddaa9c.html
705221117	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	2.77777777777778	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171109043000	http://www.yankton.net/community/article_6cd47b56-c502-11e7-90f1-030340c5ca6c.html
705221118	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	1	4	4.11899313501144	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171109043000	https://www.noozhawk.com/article/kelly_knight_named_to_scholarship_foundation_board
705221119	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	6	1	6	5.32663316582915	3	Ascension Parish, Louisiana, United States	US	USLA	LA005	30.2169	-90.9001	558403	0								3	Ascension Parish, Louisiana, United States	US	USLA		30.2169	-90.9001	558403	20171109043000	http://www.weeklycitizen.com/news/20171108/ascension-briefs-november-9
705221120	20171109	201711	2017	2017.8466	USA	SOUTH CAROLINA	USA																		1	051	051	05	1	3.4	1	1	1	1.20481927710844	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109043000	http://www.live5news.com/story/36799569/sc-gov-mcmaster-to-attend-bannon-event-at-the-citadel
705221121	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	4.76190476190476	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	0								3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	20171109043000	http://www.kltv.com/story/36799270/trinity-school-holds-program-to-honor-veterans
705221122	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-0.357142857142856	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171109043000	http://www.mdjonline.com/neighbor_newspapers/news/state/women-advance-to-runoff-in-atlanta-s-mayoral-race/article_844bebc5-6286-50b6-9ad1-71cd8961456a.html
705221123	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	0	1	Israel	IS	IS		31.5	34.75	IS	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109043000	https://www.vosizneias.com/284313/2017/11/08/brooklyn-ny-jury-backs-graffiti-artists-who-sued-over-destroyed-work/
705221124	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	-4.71698113207547	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171109043000	https://www.vosizneias.com/284307/2017/11/08/washington-rand-paul-says-he-suffered-6-broken-ribs-in-bizarre-attack/
705221125	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	0	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109043000	https://www.vosizneias.com/284313/2017/11/08/brooklyn-ny-jury-backs-graffiti-artists-who-sued-over-destroyed-work/
705221126	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	057	057	05	1	8.0	2	1	2	-1.75808720112518	3	Hennepin County Medical Center, Minnesota, United States	US	USMN	MN053	44.9728	-93.2622	2438677	0								3	Hennepin County Medical Center, Minnesota, United States	US	USMN		44.9728	-93.2622	2438677	20171109043000	http://thecatholicspirit.com/news/local-news/opioid-epidemic-calls-minnesota-churchs-attention/
705221127	20171109	201711	2017	2017.8466	USA	AUSTIN	USA																		1	057	057	05	1	8.0	3	1	3	-1.08191653786708	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109043000	http://www.journalnow.com/relishnow/the_arts/performing_arts/sarah-shook-is-honky-tonk-s-fallen-angel/article_d9474cff-3aee-59c0-b5ee-a9fc7dfdf82e.html
705221128	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	-1.75808720112518	3	Hennepin County, Minnesota, United States	US	USMN	MN053	45.0166	-93.4502	659472	0								3	Hennepin County, Minnesota, United States	US	USMN		45.0166	-93.4502	659472	20171109043000	http://thecatholicspirit.com/news/local-news/opioid-epidemic-calls-minnesota-churchs-attention/
705221129	20171109	201711	2017	2017.8466	USA	MISSOURI	USA																		1	070	070	07	2	7.0	10	1	10	2.77777777777778	3	Springfield, South Dakota, United States	US	USSD	SD009	42.8542	-97.8973	1258297	0								3	Springfield, South Dakota, United States	US	USSD	SD009	42.8542	-97.8973	1258297	20171109043000	http://www.yankton.net/community/article_6cd47b56-c502-11e7-90f1-030340c5ca6c.html
705221130	20171109	201711	2017	2017.8466	USA	SOUTH DAKOTA	USA																		1	070	070	07	2	7.0	4	1	4	2.77777777777778	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109043000	http://www.yankton.net/community/article_6cd47b56-c502-11e7-90f1-030340c5ca6c.html
705221131	20171109	201711	2017	2017.8466	USA	SOUTH DAKOTA	USA																		1	070	070	07	2	7.0	6	1	6	2.77777777777778	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171109043000	http://www.yankton.net/community/article_6cd47b56-c502-11e7-90f1-030340c5ca6c.html
705221132	20171109	201711	2017	2017.8466	USA	A US	USA																		1	071	071	07	2	7.4	10	1	10	5.7788944723618	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171109043000	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1408620
705221133	20171109	201711	2017	2017.8466	USA	RHODE ISLAND	USA																		1	071	071	07	2	7.4	3	1	3	1.45985401459854	3	Prudence Island, Rhode Island, United States	US	USRI	RI005	41.6034	-71.3176	1218169	0								3	Prudence Island, Rhode Island, United States	US	USRI		41.6034	-71.3176	1218169	20171109043000	http://wpri.com/2017/11/08/ri-to-lead-nationwide-salt-marsh-recovery-project/
705221134	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-5.46762589928058	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171109043000	http://www.miamiherald.com/opinion/op-ed/article183570311.html
705221135	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	0	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171109043000	http://www.wboc.com/story/36799490/legislation-for-families-and-farms-difficult-to-fund
