705410535	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	2	1	2	-6.02678571428571	3	Berks County, Pennsylvania, United States	US	USPA	PA011	40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20171109173000	http://www.kansascity.com/news/nation-world/article183650456.html
705410536	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	4	1	4	-5.17241379310345	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109173000	https://www.redstate.com/brandon_morse/2017/11/09/rand-paul-casting-serious-doubt-attackers-landscaping-dispute-claim/
705410537	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	051	051	05	1	3.4	4	1	4	1.82370820668693	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109173000	http://www.coshoctontribune.com/story/news/local/2017/11/09/local-program-highlighted-national-weatherization-day/107495798/
705410538	20171109	201711	2017	2017.8466	USA	SOUTH CAROLINA	USA								USALEG	UNITED STATES	USA					LEG			1	173	173	17	4	-5.0	2	1	2	-3.28638497652582	3	Richland County, South Carolina, United States	US	USSC	SC079	34.0168	-80.9165	1249299	3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	20171109173000	http://www.wtoc.com/story/36803667/south-carolina-lawmaker-charged-with-assault-following-altercation-with-female-lawmaker
705410539	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	172	172	17	4	-5.0	10	1	10	-2.2875816993464	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109173000	http://www.coshoctontribune.com/story/life/entertainthis/2017/11/08/carrie-underwood-brad-paisley-mock-cmas-ban-trump-parody-song-before-he-tweets/846794001/
705410540	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								USAMED	UNITED STATES	USA					MED			1	180	180	18	4	-9.0	2	1	2	-4.45632798573975	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109173000	http://perezhilton.com/2017-11-09-eddie-huang-opens-up-about-sexual-assault-he-experienced-at-14/
705410541	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								USAMIL	UNITED STATES	USA					MIL			1	043	043	04	1	2.8	1	1	1	-2.27596017069701	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109173000	http://www.southflorida.com/movies/sc-mov-last-flag-fly-rev-1107-20171106-story.html
705410542	20171109	201711	2017	2017.8466	USABUS	CONNECTICUT	USA					BUS			BUS	COMPANIES						BUS			1	051	051	05	1	3.4	12	2	12	3.2967032967033	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109173000	http://www.ctpost.com/business/article/Southwestern-Connecticut-companies-commended-for-12344598.php
705410543	20171109	201711	2017	2017.8466	USABUS	UTAH	USA					BUS			MWI	MALAWI	MWI								1	043	043	04	1	2.8	30	3	30	1.6779157654214	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	Malawi	MI	MI		-13.5	34	MI	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171109173000	https://www.marketwatch.com/story/malawis-pizza-with-a-purpose-delivers-1-million-meals-to-africa-announces-national-expansion-2017-11-09
705410544	20171109	201711	2017	2017.8466	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	0.45420136260409	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109173000	http://us103.com/moody-blues-days-of-future-passed-album/
705410545	20171109	201711	2017	2017.8466	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-0.0755287009063399	3	Knoxville, Tennessee, United States	US	USTN	TN093	35.9606	-83.9207	1648562	3	Knoxville, Tennessee, United States	US	USTN	TN093	35.9606	-83.9207	1648562	3	Knoxville, Tennessee, United States	US	USTN	TN093	35.9606	-83.9207	1648562	20171109173000	https://www.greenevillesun.com/news/local_news/town-officials-eye-one-stop-shop/article_d40ac6cb-928b-5804-8fe5-f9977e9853b1.html
705410546	20171109	201711	2017	2017.8466	USABUS	ALASKA	USA					BUS			USA	ORLANDO	USA								1	043	043	04	1	2.8	7	1	7	0	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171109173000	http://www.ibtimes.com/intoxicated-woman-escorted-alaska-airlines-flight-attempted-use-lighter-2612727
705410547	20171109	201711	2017	2017.8466	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	057	057	05	1	8.0	2	1	2	2.75229357798165	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109173000	http://www.matr.net/article-79745.html
705410548	20171109	201711	2017	2017.8466	USABUS	UNITED STATES	USA					BUS			USA	CONNECTICUT	USA								1	090	090	09	2	-2.0	8	2	8	3.2967032967033	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109173000	http://www.ctpost.com/business/article/Southwestern-Connecticut-companies-commended-for-12344598.php
705410549	20171109	201711	2017	2017.8466	USABUS	DALLAS	USA					BUS			USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	7	1	7	-1.19760479041917	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171109173000	http://www.weirtondailytimes.com/opinion/editorials/2017/11/precautions-must-be-taken-with-pipelines/
705410550	20171109	201711	2017	2017.8466	USACOP	UNITED STATES	USA					COP													0	010	010	01	1	0.0	2	1	2	-6.34408602150538	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109173000	http://www.oxygen.com/blogs/jeffrey-dahmer-crime-scene-photos
705410551	20171109	201711	2017	2017.8466	USACOP	PORTLAND	USA					COP													0	112	112	11	3	-2.0	10	1	10	-5.04854368932039	3	Maine State Pier, Maine, United States	US	USME	ME005	43.6565	-70.2464	1912697	0								3	Maine State Pier, Maine, United States	US	USME		43.6565	-70.2464	1912697	20171109173000	http://www.timesrecord.com/news/2017-11-09/Maine/Man_convicted_in_1989_murder_to_go_free_due_to_new.html
705410552	20171109	201711	2017	2017.8466	USACOP	PENNSYLVANIA	USA					COP													1	193	193	19	4	-10.0	6	1	6	-10.6741573033708	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109173000	http://mynorthwest.com/811613/pennsylvania-trooper-shot-in-traffic-stop-has-2nd-surgery/
705410553	20171109	201711	2017	2017.8466	USACOP	UNITED STATES	USA					COP			IRL	TARA	IRL								1	020	020	02	1	3.0	1	1	1	-6.02678571428571	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	20171109173000	http://www.kansascity.com/news/nation-world/article183650456.html
705410554	20171109	201711	2017	2017.8466	USACOP	UNITED STATES	USA					COP			IRL	TARA	IRL								1	020	020	02	1	3.0	2	1	2	-6.02678571428571	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109173000	http://www.kansascity.com/news/nation-world/article183650456.html
705410555	20171109	201711	2017	2017.8466	USACOP	UNITED STATES	USA					COP			USA	PHILADELPHIA	USA								1	013	013	01	1	0.4	5	1	5	-6.02678571428571	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	20171109173000	http://www.kansascity.com/news/nation-world/article183650456.html
705410556	20171109	201711	2017	2017.8466	USACOP	UNITED STATES	USA					COP			USA	PHILADELPHIA	USA								1	013	013	01	1	0.4	1	1	1	-6.02678571428571	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109173000	http://www.kansascity.com/news/nation-world/article183650456.html
705410557	20171109	201711	2017	2017.8466	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-6.02678571428571	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	20171109173000	http://www.kansascity.com/news/nation-world/article183650456.html
705410558	20171109	201711	2017	2017.8466	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-6.02678571428571	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109173000	http://www.kansascity.com/news/nation-world/article183650456.html
705410559	20171109	201711	2017	2017.8466	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	035	035	03	1	7.0	1	1	1	3.08008213552361	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Chelan County, Washington, United States	US	USWA		47.8832	-120.635	1531932	20171109173000	http://www.yakimaherald.com/news/elections/emily-s-list-boosts-democrat-kim-schrier-in-washington-s/article_963fbe57-dacf-5cbc-8196-2cd64af2f592.html
705410560	20171109	201711	2017	2017.8466	USACVL	VIRGINIA	USA					CVL													1	014	014	01	1	0.0	8	1	8	-5.70342205323194	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109173000	https://newsone.com/3757988/voter-fraud-suppression-2017-election-2018-midterms/
705410561	20171109	201711	2017	2017.8466	USACVL	UNITED STATES	USA					CVL			CUB	CUBA	CUB								1	036	036	03	1	4.0	1	1	1	2.58064516129032	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109173000	https://www.fastcompany.com/40493972/trumps-new-cuba-travel-restrictions-are-now-in-effect
705410562	20171109	201711	2017	2017.8466	USACVL	UNITED STATES	USA					CVL			CUB	CUBA	CUB								1	036	036	03	1	4.0	1	1	1	2.58064516129032	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171109173000	https://www.fastcompany.com/40493972/trumps-new-cuba-travel-restrictions-are-now-in-effect
705410563	20171109	201711	2017	2017.8466	USACVL	UNITED STATES	USA					CVL			CUB	CUBA	CUB								1	042	042	04	1	1.9	2	1	2	2.58064516129032	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171109173000	https://www.fastcompany.com/40493972/trumps-new-cuba-travel-restrictions-are-now-in-effect
705410564	20171109	201711	2017	2017.8466	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	1.82370820668693	3	Ashland, Ohio, United States	US	USOH	OH005	40.8687	-82.3182	1060832	3	Ashland, Ohio, United States	US	USOH	OH005	40.8687	-82.3182	1060832	3	Ashland, Ohio, United States	US	USOH	OH005	40.8687	-82.3182	1060832	20171109173000	http://www.coshoctontribune.com/story/news/local/2017/11/09/local-program-highlighted-national-weatherization-day/107495798/
705410565	20171109	201711	2017	2017.8466	USACVLMED	AMERICAN ENTERPRISE INSTITUTE	USA					CVL	MED												1	060	060	06	2	6.0	2	1	2	1.5625	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109173000	http://www.aei.org/press/discussing-braziles-memoir-and-the-dnc-goldberg-on-fox-news-americas-newsroom/
705410566	20171109	201711	2017	2017.8466	USAEDU	ILLINOIS	USA					EDU													0	036	036	03	1	4.0	2	1	2	-1.0590015128593	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171109173000	http://illinoistimes.com/article-19339-greek-blues-come-to-springfield.html
705410567	20171109	201711	2017	2017.8466	USAEDU	UNITED STATES	USA					EDU			EDU	COLLEGE						EDU			1	042	042	04	1	1.9	2	1	2	1.21341898643826	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109173000	http://247wallst.com/special-report/2017/11/09/best-private-high-schools-in-every-state/
705410568	20171109	201711	2017	2017.8466	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-1.0590015128593	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Sangamon, Illinois, United States	US	USIL	IL115	39.8667	-88.8559	423154	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171109173000	http://illinoistimes.com/article-19339-greek-blues-come-to-springfield.html
705410569	20171109	201711	2017	2017.8466	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.36986301369863	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109173000	http://www.timesrecord.com/news/2017-11-09/Obituaries/Mary_H_Elwell.html
705410570	20171109	201711	2017	2017.8466	USAEDU	MICHIGAN	USA					EDU			USA	MICHIGAN	USA								1	046	046	04	1	7.0	1	1	1	-1.0590015128593	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109173000	http://illinoistimes.com/article-19339-greek-blues-come-to-springfield.html
705410571	20171109	201711	2017	2017.8466	USAEDU	MICHIGAN	USA					EDU			USA	MICHIGAN	USA								1	046	046	04	1	7.0	7	1	7	-1.0590015128593	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109173000	http://illinoistimes.com/article-19339-greek-blues-come-to-springfield.html
705410572	20171109	201711	2017	2017.8466	USAELIGOV	JIMMY CARTER	USA					ELI	GOV		BUS	BUSINESS						BUS			0	040	040	04	1	1.0	10	1	10	-1.13871635610766	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109173000	https://www.businessinsider.com.au/what-starbucks-workers-think-howard-schultz-running-for-president-2017-11
705410573	20171109	201711	2017	2017.8466	USAELIGOV	JIMMY CARTER	USA					ELI	GOV		BUS	BUSINESS						BUS			0	040	040	04	1	1.0	10	1	10	-1.02739726027398	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109173000	http://www.businessinsider.com/what-starbucks-workers-think-howard-schultz-running-for-president-2017-11
705410574	20171109	201711	2017	2017.8466	USAGOV	OBAMA	USA					GOV													1	033	033	03	1	5.2	5	1	5	-4.10958904109589	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171109173000	http://www.heraldnet.com/nation-world/trump-voter-fraud-commission-faces-lawsuit-from-member/
705410575	20171109	201711	2017	2017.8466	USAGOV	UNITED STATES	USA					GOV													1	192	192	19	4	-9.5	2	1	2	-6.66666666666667	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109173000	http://abc13.com/houston-mayor-taking-action-on-homeless-camps/2623336/
705410576	20171109	201711	2017	2017.8466	USAGOV	HOUSTON	USA					GOV													1	192	192	19	4	-9.5	4	1	4	-6.66666666666667	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109173000	http://abc13.com/houston-mayor-taking-action-on-homeless-camps/2623336/
705410577	20171109	201711	2017	2017.8466	USAGOV	PENNSYLVANIA	USA					GOV			EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	6	1	6	-1.2987012987013	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109173000	http://www.statecollege.com/news/local-news/topranked-penn-state-womens-volleyball-sweeps-iowa,1474431/
705410578	20171109	201711	2017	2017.8466	USAGOV	PENNSYLVANIA	USA					GOV			EDU	UNIVERSITY						EDU			1	120	120	12	3	-4.0	6	1	6	-1.2987012987013	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109173000	http://www.statecollege.com/news/local-news/topranked-penn-state-womens-volleyball-sweeps-iowa,1474431/
705410579	20171109	201711	2017	2017.8466	USAGOV	KANSAS	USA					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-4.10958904109589	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109173000	http://www.heraldnet.com/nation-world/trump-voter-fraud-commission-faces-lawsuit-from-member/
