705397958	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	-2.23944875107666	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	0								3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	20171109164500	https://www.balloon-juice.com/2017/11/09/americas-foundational-sin-open-thread-the-country-of-futility-is-a-very-real-place/
705397959	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	031	031	03	1	5.2	1	1	1	0.544464609800362	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109164500	https://www.dezeen.com/2017/11/09/snohetta-aesop-shop-interiorswest-london-uk/
705397960	20171109	201711	2017	2017.8466	USA	KANSAS CITY	USA																		1	031	031	03	1	5.2	10	1	10	4.70914127423823	3	University Of Missouri, Missouri, United States	US	USMO	MO019	38.9459	-92.3277	728067	0								3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	20171109164500	https://www.columbiamissourian.com/opinion/guest_commentaries/editorial-k-c-voters-say-yes-to-a-new-airport/article_61a4bd10-c4d8-11e7-b4dc-632a63acf0b8.html
705397961	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	0311	031	03	1	5.2	1	1	1	2.99003322259137	1	United States	US	US		39.828175	-98.5795	US	0								1	Canada	CA	CA		60	-96	CA	20171109164500	https://www.undercurrentnews.com/2017/11/09/nova-scotia-premier-on-best-direct-china-flight-destination-guangdong/
705397962	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	032	032	03	1	4.5	1	1	1	-0.64516129032258	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109164500	https://www.fitsnews.com/2017/11/09/sc-personhood-pledge-an-update/
705397963	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	-2.31578947368421	4	Dandong, Liaoning, China	CH	CH19	13182	40.1292	124.395	-1902084	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109164500	https://www.cigionline.org/articles/new-us-sanctions-strategy-not-rhetoric-has-chinas-attention-north-korea
705397964	20171109	201711	2017	2017.8466	USA	OKLAHOMA	USA																		0	036	036	03	1	4.0	1	1	1	-2.73556231003039	3	Carter County, Oklahoma, United States	US	USOK	OK019	34.2334	-97.3003	1101797	0								3	Gene Autry, Oklahoma, United States	US	USOK		34.2837	-97.0381	1093157	20171109164500	http://www.ardmoreite.com/news/20171109/ymca-grand-opening-expected-in-december
705397965	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	8	2	8	-11.3221686543178	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171109164500	http://www.mysanantonio.com/news/crime/article/The-Latest-Man-accused-of-attacking-Sen-Rand-12344359.php
705397966	20171109	201711	2017	2017.8466	USA	AMERICAN	USA																		1	036	036	03	1	4.0	8	1	8	3.38266384778013	3	First Baptist Church, Louisiana, United States	US	USLA	LA025	31.6379	-91.6746	534953	0								3	First Baptist Church, Louisiana, United States	US	USLA		31.6379	-91.6746	534953	20171109164500	http://www.hannapub.com/concordiasentinel/veteran-programs-set-in-jonesville/article_3b37866a-c4b2-11e7-9692-abaf715d51c3.html
705397967	20171109	201711	2017	2017.8466	USA	AMERICAN	USA																		1	036	036	03	1	4.0	2	1	2	3.38266384778013	3	Catahoula, Louisiana, United States	US	USLA	LA099	30.2146	-91.709	560374	0								3	First Baptist Church, Louisiana, United States	US	USLA		31.6379	-91.6746	534953	20171109164500	http://www.hannapub.com/concordiasentinel/veteran-programs-set-in-jonesville/article_3b37866a-c4b2-11e7-9692-abaf715d51c3.html
705397968	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-4.6583850931677	3	Seabrook Island, South Carolina, United States	US	USSC	SC019	32.5771	-80.1707	1253570	0								3	Seabrook Island, South Carolina, United States	US	USSC		32.5771	-80.1707	1253570	20171109164500	https://www.fitsnews.com/2017/11/09/solicitation-bust-in-charleston-county/
705397969	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-1.17728531855955	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109164500	http://sunshinestatenews.com/story/anitere-flores-pulls-daphne-campbell-should-relinquish-her-senate-bi-chair
705397970	20171109	201711	2017	2017.8466	USA	NEVADA	USA																		1	040	040	04	1	1.0	10	1	10	-12.3271889400922	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	0								3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20171109164500	http://www.rgj.com/story/opinion/editorials/2017/11/09/death-penalty-does-disservice-nevada-editorial/847057001/
705397971	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	3	1	3	-0.95923261390888	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109164500	https://www.cheatsheet.com/culture/shocking-historic-wins-in-virginia-should-scare-republican-trump-fans.html
705397972	20171109	201711	2017	2017.8466	USA	WYOMING	USA																		1	040	040	04	1	1.0	5	1	5	-1.08024691358024	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171109164500	http://lgbtweekly.com/2017/11/09/two-great-queer-themed-films-open/
705397973	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-2.73556231003039	3	Carter County, Oklahoma, United States	US	USOK	OK019	34.2334	-97.3003	1101797	0								3	Carter County, Oklahoma, United States	US	USOK		34.2334	-97.3003	1101797	20171109164500	http://www.ardmoreite.com/news/20171109/ymca-grand-opening-expected-in-december
705397974	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-5.72155117609663	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171109164500	http://www.wktv.com/content/news/Texas-church-gunman-had-3-guns-no-carry-license-456220713.html
705397975	20171109	201711	2017	2017.8466	USA	MINNESOTA	USA																		0	042	042	04	1	1.9	2	1	2	1.7877094972067	3	Elk River, Minnesota, United States	US	USMN	MN141	45.3039	-93.5672	643266	0								3	Columbia Heights, Minnesota, United States	US	USMN		45.0408	-93.263	641410	20171109164500	https://www.lavendermagazine.com/our-homes/vehicles-rides/drive-in-restaurants/
705397976	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	0	3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	0								3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	20171109164500	http://www.wktv.com/content/news/UFD-Chief-Russell-Brooks-City-of-Utica-headed-to-civil-court-on-November-17-456353913.html
705397977	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	3	1	3	3.73472949389179	4	Horseshoe Falls, Mpumalanga, South Africa	SF	SF07	77355	-25.1333	30.7	-1238419	0								4	Horseshoe Falls, Mpumalanga, South Africa	SF	SF07	77355	-25.1333	30.7	-1238419	20171109164500	http://www.travelandleisure.com/slideshows/best-places-to-spend-new-years
705397978	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	3.73472949389179	4	Horseshoe Falls, Mpumalanga, South Africa	SF	SF07	77355	-25.1333	30.7	-1238419	0								4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	20171109164500	http://www.travelandleisure.com/slideshows/best-places-to-spend-new-years
705397979	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	3.81471389645777	3	Sierra Vista, Arizona, United States	US	USAZ	AZ003	31.5545	-110.304	11284	0								3	Sierra Vista, Arizona, United States	US	USAZ		31.5545	-110.304	11284	20171109164500	http://www.sbwire.com/press-releases/dermatology-plastic-surgery-of-arizona-to-host-grand-opening-open-houses-889673.htm
705397980	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	3.81471389645777	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171109164500	http://www.sbwire.com/press-releases/dermatology-plastic-surgery-of-arizona-to-host-grand-opening-open-houses-889673.htm
705397981	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-5.74712643678161	3	Harlan County, Kentucky, United States	US	USKY	KY095	36.8501	-83.1832	516894	0								3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	20171109164500	http://www.harlandaily.com/2017/11/09/social-media-threats-of-gun-unfounded-at-hchs/
705397982	20171109	201711	2017	2017.8466	USA	NEW JERSEY	USA																		1	043	043	04	1	2.8	10	1	10	-1.57575757575758	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171109164500	https://bangordailynews.com/2017/11/09/outdoors/peaceful-day-in-a-wildlife-refuge-turns-into-birder-bonanza/
705397983	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	044	044	04	1	2.5	2	1	2	1.62162162162162	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109164500	http://www.businesswire.com/news/home/20171109005383/en/Axalta-Demonstrates-Pipeline-Solutions-2017-AMI-Pipeline
705397984	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	2	1	2	-0.60975609756097	3	Franklin Medical Center, Louisiana, United States	US	USLA	LA041	32.1588	-91.7067	544578	0								3	Franklin Medical Center, Louisiana, United States	US	USLA		32.1588	-91.7067	544578	20171109164500	http://www.hannapub.com/franklinsun/news/fmc-audit-shows-million-net-loss/article_34412ae6-c561-11e7-9473-13fee6f4ec35.html
705397985	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	4	1	4	0.99009900990099	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109164500	http://www.mlive.com/news/flint/index.ssf/2017/11/new_flint_council_may_clear_wa.html
705397986	20171109	201711	2017	2017.8466	USA	CALIF	USA																		1	051	051	05	1	3.4	2	1	2	-0.71794871794872	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109164500	https://www.reviewjournal.com/news/nation-and-world/transgender-officials-arent-new-openly-serving-in-office-is/
705397987	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-2.53411306042885	3	Crawford, Texas, United States	US	USTX	TX309	31.5343	-97.4431	1355320	0								3	Crawford, Texas, United States	US	USTX	TX309	31.5343	-97.4431	1355320	20171109164500	http://www.afro.com/black-vets-face-obstacles-home-front/
705397988	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	4.23412204234122	3	San Andreas Fault, California, United States	US	USCA	CA045	39.0039	-123.697	234619	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109164500	https://eos.org/agu-news/jolivet-receives-2017-jason-morgan-early-career-award
705397989	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	4.23412204234122	3	San Andreas Fault, California, United States	US	USCA	CA045	39.0039	-123.697	234619	0								3	San Andreas Fault, California, United States	US	USCA		39.0039	-123.697	234619	20171109164500	https://eos.org/agu-news/jolivet-receives-2017-jason-morgan-early-career-award
705397990	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-1.57657657657657	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109164500	http://www.azcentral.com/story/news/local/phoenix/2017/11/09/victims-human-and-sex-trafficking-get-first-of-its-kind-housing-and-help-phoenix/836674001/
705397991	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	-0.54744525547445	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	0								3	Wichita West High School, Kansas, United States	US	USKS		37.6739	-97.3481	474089	20171109164500	http://www.kansas.com/news/local/education/article183633591.html
705397992	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-0.54744525547445	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171109164500	http://www.kansas.com/news/local/education/article183633591.html
705397993	20171109	201711	2017	2017.8466	USA	AMERICAN	USA																		1	051	051	05	1	3.4	2	1	2	4.5766590389016	3	Middlesboro, Kentucky, United States	US	USKY	KY013	36.6084	-83.7166	498153	0								3	Middlesboro, Kentucky, United States	US	USKY	KY013	36.6084	-83.7166	498153	20171109164500	http://www.harlandaily.com/2017/11/09/salute-to-veterans/
705397994	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	057	057	05	1	8.0	1	1	1	0.99009900990099	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171109164500	http://www.mlive.com/news/flint/index.ssf/2017/11/new_flint_council_may_clear_wa.html
705397995	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	-0.746268656716422	3	Van Wert County, Ohio, United States	US	USOH	OH161	40.8667	-84.5833	1074092	0								3	Van Wert County, Ohio, United States	US	USOH		40.8667	-84.5833	1074092	20171109164500	http://www.thevwindependent.com/news/2017/11/van-wert-county-odot-equipment-prepared-for-winter/
705397996	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	1	1	1	2.64150943396226	3	Spanish Fort United Methodist Church, Alabama, United States	US	USAL	AL003	30.669	-87.9074	2580430	0								3	Baldwin County, Alabama, United States	US	USAL		30.7505	-87.7667	161527	20171109164500	http://www.gulfcoastnewstoday.com/stories/perry-to-seek-republican-nomination-for-baldwin-county-probate-judge,55025
705397997	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	1	1	1	2.64150943396226	3	Spanish Fort United Methodist Church, Alabama, United States	US	USAL	AL003	30.669	-87.9074	2580430	0								3	Spanish Fort United Methodist Church, Alabama, United States	US	USAL		30.669	-87.9074	2580430	20171109164500	http://www.gulfcoastnewstoday.com/stories/perry-to-seek-republican-nomination-for-baldwin-county-probate-judge,55025
705397998	20171109	201711	2017	2017.8466	USA	KENTUCKY	USA																		1	060	060	06	2	6.0	10	1	10	-5.25210084033614	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109164500	http://www.harlandaily.com/2017/11/09/frost-halts-disease-outbreak-in-deer/
705397999	20171109	201711	2017	2017.8466	USA	PHOENIX	USA																		0	070	070	07	2	7.0	6	1	6	-1.57657657657657	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171109164500	http://www.azcentral.com/story/news/local/phoenix/2017/11/09/victims-human-and-sex-trafficking-get-first-of-its-kind-housing-and-help-phoenix/836674001/
705398000	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	1	1	1	-2.79187817258884	1	Ukraine	UP	UP		49	32	UP	0								1	Russia	RS	RS		60	100	RS	20171109164500	http://www.ocweekly.com/news/dana-watch-manafort-destiny-8559727
705398001	20171109	201711	2017	2017.8466	USA	KANSAS	USA																		1	071	071	07	2	7.4	7	1	7	-0.16339869281046	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171109164500	http://presstelegraph.com/time-to-reconsider-schlumberger-limited-nyseslb-after-less-short-sellers/
705398002	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	-1.17728531855955	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109164500	http://sunshinestatenews.com/story/anitere-flores-pulls-daphne-campbell-should-relinquish-her-senate-bi-chair
705398003	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	-7.14285714285714	3	Ardsley Park, Georgia, United States	US	USGA	GA051	32.046	-81.1021	310609	0								3	Chatham County, Georgia, United States	US	USGA		32.0016	-81.0832	1694477	20171109164500	http://savannahnow.com/crime-courts/news/2017-11-08/savannah-man-convicted-murder-december-execution-ardsley-park
705398004	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	-7.14285714285714	3	Ardsley Park, Georgia, United States	US	USGA	GA051	32.046	-81.1021	310609	0								3	Ardsley Park, Georgia, United States	US	USGA		32.046	-81.1021	310609	20171109164500	http://savannahnow.com/crime-courts/news/2017-11-08/savannah-man-convicted-murder-december-execution-ardsley-park
705398005	20171109	201711	2017	2017.8466	USA	LAS VEGAS	USA																		1	082	082	08	2	5.0	8	1	8	-1.63934426229508	3	Clark County, Washington, United States	US	USWA	WA011	45.7998	-122.485	1531820	0								3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20171109164500	http://www.rgj.com/story/news/politics/2017/11/09/former-las-vegas-tv-reporter-joins-nevada-congressional-race/847773001/
