704585825	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	040	040	04	1	1.0	4	1	4	0.355871886121	3	Jamaica Plain, Massachusetts, United States	US	USMA	MA025	42.3098	-71.1203	612943	3	Jamaica Plain, Massachusetts, United States	US	USMA		42.3098	-71.1203	612943	3	Jamaica Plain, Massachusetts, United States	US	USMA		42.3098	-71.1203	612943	20171107091500	https://www.msn.com/en-us/news/us/there-e2-80-99s-a-mayoral-election-on-tuesday-has-anyone-even-noticed/ar-AAux6x8
704585826	20171107	201711	2017	2017.8411	USA	NORTH CAROLINA	USA								GOV	ADVISORY BOARD						GOV			1	043	043	04	1	2.8	8	1	8	-1.40280561122245	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107091500	http://nclbc.com/controversial-overhaul-to-epa-advisory-board-includes-former-deq-chief/
704585827	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								GOV	KING						GOV			1	120	120	12	3	-4.0	3	1	3	0.76708507670851	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107091500	https://www.forbes.com/sites/wadeshepard/2017/11/07/trump-stealing-a-page-out-of-xis-belt-and-road-playbook-will-not-stop-the-tpp/
704585828	20171107	201711	2017	2017.8411	USA	THE US	USA								GOV	REGULATOR						GOV			1	130	130	13	3	-4.4	20	1	20	-2.07901106500691	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171107091500	https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/lupin-gets-warning-letter-from-usfda-for-goa-indore-units/articleshow/61544229.cms
704585829	20171107	201711	2017	2017.8411	USA	TEXAS	USA								GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	1	1	1	-3.85487528344672	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107091500	http://www.pentictonherald.ca/news/world_news/article_0fcf20a1-0fd4-50ae-99f9-40e4dbce3d56.html
704585830	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								IRL	IRELAND	IRL								0	040	040	04	1	1.0	5	1	5	3.94736842105263	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171107091500	https://www.eastbayexpress.com/oakland/EventSearch?narrowByDate=2017-11-13
704585831	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								IRL	DUBLIN	IRL								0	040	040	04	1	1.0	1	1	1	3.94736842105263	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107091500	https://www.eastbayexpress.com/oakland/EventSearch?narrowByDate=2017-11-13
704585832	20171107	201711	2017	2017.8411	USA	THE US	USA								JPNBUS	JAPAN	JPN					BUS			0	057	057	05	1	8.0	3	1	3	0.65666041275798	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107091500	https://www.voanews.com/a/japan-joins-belt-and-road-initiative/4104344.html
704585833	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	010	010	01	1	0.0	4	1	4	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107091500	https://www.seattletimes.com/nation-world/what-virginians-need-to-know-for-election-day-2/
704585834	20171107	201711	2017	2017.8411	USA	NORTH CAROLINA	USA								JUD	JUDGE						JUD			1	051	051	05	1	3.4	6	1	6	-0.22988505747127	3	Wake County, North Carolina, United States	US	USNC	NC183	35.7835	-78.6331	1008592	3	Wake County, North Carolina, United States	US	USNC		35.7835	-78.6331	1008592	3	Wake County, North Carolina, United States	US	USNC		35.7835	-78.6331	1008592	20171107091500	http://nclbc.com/judge-wont-block-use-of-polling-site-software/
704585835	20171107	201711	2017	2017.8411	USA	NORTH CAROLINA	USA								JUD	JUDGE						JUD			1	051	051	05	1	3.4	4	1	4	-0.22988505747127	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107091500	http://nclbc.com/judge-wont-block-use-of-polling-site-software/
704585836	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			0	060	060	06	2	6.0	1	1	1	-5.40540540540541	3	Bowie County, Texas, United States	US	USTX	TX037	33.4501	-94.4335	1383804	3	Bowie County, Texas, United States	US	USTX		33.4501	-94.4335	1383804	3	Bowie County, Texas, United States	US	USTX		33.4501	-94.4335	1383804	20171107091500	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/07/one-many-victims-testifies-vicious-attack-former-prison-guard-tells-how-tracy-sliced-open-his-face-razor-blades-2009-retaliation-confiscated-mail/698877/
704585837	20171107	201711	2017	2017.8411	USA	ARIZONA	USA								JUD	COUNSEL						JUD			1	091	091	09	2	-2.0	2	1	2	-8.69565217391304	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107091500	https://arizonadailyindependent.com/2017/11/06/criminal-acts-and-deceiving-client-mesa-attorney-thomas-f-kelley-disbarred/
704585838	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	114	114	11	3	-2.0	3	1	3	-5.40540540540541	3	Bowie County, Texas, United States	US	USTX	TX037	33.4501	-94.4335	1383804	3	Mount Pleasant, Texas, United States	US	USTX		33.1568	-94.9683	1342094	3	Mount Pleasant, Texas, United States	US	USTX		33.1568	-94.9683	1342094	20171107091500	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/07/one-many-victims-testifies-vicious-attack-former-prison-guard-tells-how-tracy-sliced-open-his-face-razor-blades-2009-retaliation-confiscated-mail/698877/
704585839	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	172	172	17	4	-5.0	2	1	2	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107091500	https://www.seattletimes.com/nation-world/what-virginians-need-to-know-for-election-day-2/
704585840	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	190	190	19	4	-10.0	2	1	2	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107091500	https://www.seattletimes.com/nation-world/what-virginians-need-to-know-for-election-day-2/
704585841	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	1	1	1	-3.91459074733096	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	20171107091500	https://sputniknews.com/world/201711071058875131-us-south-north-korea/
704585842	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	1	1	1	-3.91459074733096	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107091500	https://sputniknews.com/world/201711071058875131-us-south-north-korea/
704585843	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	036	036	03	1	4.0	8	1	8	0	3	Red Lake, Minnesota, United States	US	USMN	MN007	47.8763	-95.0169	649864	3	Red Lake, Minnesota, United States	US	USMN		47.8763	-95.0169	649864	3	Red Lake, Minnesota, United States	US	USMN		47.8763	-95.0169	649864	20171107091500	http://www.twincities.com/2017/11/06/2-fishermen-missing-after-boat-capsizes-on-northern-minnesota-lake/
704585844	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			0	036	036	03	1	4.0	6	1	6	-0.46468401486989	3	Bartholomew County, Indiana, United States	US	USIN	IN005	39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	20171107091500	http://www.therepublic.com/2017/11/07/vandalism_neglect_mar_beauty_of_anderson_falls_/
704585845	20171107	201711	2017	2017.8411	USA	VIRGINIA	USA								LEG	LAWMAKER						LEG			0	110	110	11	3	-2.0	3	1	3	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107091500	https://www.seattletimes.com/nation-world/what-virginians-need-to-know-for-election-day-2/
704585846	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	043	043	04	1	2.8	6	1	6	3.94736842105263	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171107091500	https://www.eastbayexpress.com/oakland/EventSearch?narrowByDate=2017-11-13
704585847	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	043	043	04	1	2.8	2	1	2	3.94736842105263	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107091500	https://www.eastbayexpress.com/oakland/EventSearch?narrowByDate=2017-11-13
704585848	20171107	201711	2017	2017.8411	USA	CHICAGO	USA								MED	WEBSITE						MED			0	084	084	08	2	7.0	42	1	42	0.131960443681361	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107091500	https://www.openpr.com/news/804811/Global-Blood-Irradiation-market-2017-Hitaci-Gilardoni-Gamma-Service-Cegelec-Rad-Source.html
704585849	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	084	084	08	2	7.0	10	1	10	2.45579567779961	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107091500	https://www.openpr.com/news/804819/Biopsy-Device-Market-Set-to-Witness-an-Uptick-during-2016-2026.html
704585850	20171107	201711	2017	2017.8411	USA	HAWAII	USA								MIL	NAVY						MIL			1	060	060	06	2	6.0	10	1	10	-2.31481481481482	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171107091500	http://www.hawaiinewsnow.com/story/36779853/navy-seeks-public-comment-on-draft-eis-to-continue-training-exercises-off-hawaii
704585851	20171107	201711	2017	2017.8411	USA	FLORIDA	USA								MIL	ARMY						MIL			1	120	120	12	3	-4.0	10	1	10	-3.74064837905236	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107091500	https://www.dailystar.co.uk/news/weird-news/658117/florida-aliens-us-military-terry-matthew-betz-space-conspiracy-news
704585852	20171107	201711	2017	2017.8411	USA	BOSTON	USA								MIL	NATIONAL GUARD						MIL			1	173	173	17	4	-5.0	10	1	10	-2.97619047619047	3	New Boston, Texas, United States	US	USTX	TX037	33.4598	-94.4155	1363692	3	New Boston, Texas, United States	US	USTX		33.4598	-94.4155	1363692	3	New Boston, Texas, United States	US	USTX		33.4598	-94.4155	1363692	20171107091500	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/07/former-guardsman-sentenced-35-years-ricks-33-broke-female-soldiers-hotel-room-2014/698873/
704585853	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	173	173	17	4	-5.0	1	1	1	-7.91788856304985	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107091500	https://www.msn.com/en-gb/news/world/a-us-air-force-error-allowed-the-texas-gunman-to-buy-weapons/ar-AAux6Zh
704585854	20171107	201711	2017	2017.8411	USA	TEXAS	USA								MIL	AIR FORCE						MIL			1	193	193	19	4	-10.0	2	1	2	-7.42705570291777	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107091500	http://www.wkyc.com/news/nation-now/texas-shooter-allowed-to-buy-weapons-after-air-force-failed-to-flag-him-1/489752470
704585855	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								MILMIL	MILITARY						MIL	MIL		1	013	013	01	1	0.4	10	1	10	-1.22699386503067	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107091500	http://www.freedom970.com/syndicated-article/?id=468486
704585856	20171107	201711	2017	2017.8411	USA	TEXAS	USA								MILMIL	AIR FORCE						MIL	MIL		1	180	180	18	4	-9.0	8	1	8	-9.80392156862741	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107091500	https://en.trend.az/world/2817899.html
704585857	20171107	201711	2017	2017.8411	USA	TEXAS	USA								MILMIL	AIR FORCE						MIL	MIL		1	190	190	19	4	-10.0	10	1	10	-9.80392156862741	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107091500	https://en.trend.az/world/2817899.html
704585858	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	010	010	01	1	0.0	56	14	56	-1.8700939418827	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171107091500	http://leaderpost.com/pmn/news-pmn/democrats-try-to-look-forward-but-are-still-haunted-by-2016/wcm/83e7223b-6fac-428d-9f03-8b212a24ec05
704585859	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	010	010	01	1	0.0	4	1	4	-1.73116089613035	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107091500	https://www.seattletimes.com/nation-world/democrats-try-to-look-forward-but-are-still-haunted-by-2016/
704585860	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	010	010	01	1	0.0	4	1	4	-1.93965517241379	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107091500	http://www.startribune.com/democrats-try-to-look-forward-but-are-still-haunted-by-2016/455774313/
704585861	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								SAU	RIYADH	SAU								1	042	042	04	1	1.9	1	1	1	-3.25900514579759	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107091500	http://www.moonofalabama.org/2017/11/defeated-elsewhere-saudi-ruler-declares-war-on-lebanon.html
704585862	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	112	112	11	3	-2.0	4	1	4	-4.32989690721649	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107091500	http://www.hirunews.lk/175439/texas-gunman-was-in-dispute-mother-law-probe-reveals
704585863	20171107	201711	2017	2017.8411	USA	TEXAS	USA								UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	4	1	4	-0.13020833333333	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107091500	http://www.wsbtv.com/news/trending-now/texas-church-shooting-scenes-from-home-of-gunman-devin-patrick-kelley/641788291
704585864	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			0	193	193	19	4	-10.0	2	1	2	-5	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107091500	http://www.channelnewsasia.com/news/world/three-generations-of-a-single-family-among-us-church-shooting-9381448
704585865	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	090	090	09	2	-2.0	6	1	6	-3.50877192982456	3	Clarksburg, West Virginia, United States	US	USWV	WV033	39.2806	-80.3445	1537358	3	Clarksburg, West Virginia, United States	US	USWV	WV033	39.2806	-80.3445	1537358	3	Clarksburg, West Virginia, United States	US	USWV	WV033	39.2806	-80.3445	1537358	20171107091500	http://www.wdtv.com/content/news/Police-search-for-car-reportedly-stolen-from-Sheetz-455745403.html
704585866	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAEDU	BOSTON	USA					EDU			1	042	042	04	1	1.9	2	1	2	4.47284345047923	3	Northborough, Massachusetts, United States	US	USMA	MA027	42.3195	-71.6412	610881	3	Northborough, Massachusetts, United States	US	USMA	MA027	42.3195	-71.6412	610881	3	Northborough, Massachusetts, United States	US	USMA	MA027	42.3195	-71.6412	610881	20171107091500	http://www.communityadvocate.com/2017/11/06/the-dental-oasis-of-metrowest/
704585867	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAEDU	WYOMING	USA					EDU			1	182	182	18	4	-9.5	2	1	2	0.7132667617689	3	Loveland, New York, United States	US	USNY	NY029	42.7334	-78.6989	972741	3	Loveland, New York, United States	US	USNY	NY029	42.7334	-78.6989	972741	3	Loveland, New York, United States	US	USNY	NY029	42.7334	-78.6989	972741	20171107091500	http://www.reporterherald.com/news/larimer-county/ci_31433787/laramie-project-an-eye-opener-loveland-theater-company
