703435143	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	8	1	8	-10	3	Macon County, Illinois, United States	US	USIL	IL115	39.8667	-88.9667	424256	0								3	Macon County, Illinois, United States	US	USIL		39.8667	-88.9667	424256	20171102233000	http://www.qconline.com/illinois/coroner-ids-men-found-shot-dead-in-decatur-mobile-home/article_a802e6e1-3bdb-524b-9597-d53612128d4f.html
703435144	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		0	193	193	19	4	-10.0	5	1	5	-0.99457504520796	3	Bayside, New York, United States	US	USNY	NY081	40.7684	-73.7771	943210	0								3	Bayside, New York, United States	US	USNY	NY081	40.7684	-73.7771	943210	20171102233000	http://africasacountry.com/2017/11/the-man-who-drove-malcolm-x-around-and-introduced-him-to-fidel-castro/
703435145	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-0.68870523415978	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171102233000	http://www.chicagotribune.com/lifestyles/books/sc-books-heather-the-totality-matthew-weiner-1108-story.html
703435146	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								AFR	AFRICA	AFR								1	036	036	03	1	4.0	1	1	1	-0.99457504520796	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Sidi Maarouf, Grand Casablanca, Morocco	MO	MO45	147343	33.514	-7.65384	-47616	4	Sidi Maarouf, Grand Casablanca, Morocco	MO	MO45	147343	33.514	-7.65384	-47616	20171102233000	http://africasacountry.com/2017/11/the-man-who-drove-malcolm-x-around-and-introduced-him-to-fidel-castro/
703435147	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								AFR	AFRICA	AFR								1	036	036	03	1	4.0	1	1	1	-0.99457504520796	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102233000	http://africasacountry.com/2017/11/the-man-who-drove-malcolm-x-around-and-introduced-him-to-fidel-castro/
703435148	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								AFR	AFRICA	AFR								1	192	192	19	4	-9.5	2	1	2	-0.99457504520796	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	20171102233000	http://africasacountry.com/2017/11/the-man-who-drove-malcolm-x-around-and-introduced-him-to-fidel-castro/
703435149	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	2	1	2	0.766283524904216	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102233000	https://www.local10.com/news/south-florida-rabbi-meets-with-pope-francis-at-vatican
703435150	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ARG	ARGENTINA	ARG								1	043	043	04	1	2.8	2	1	2	0.766283524904216	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171102233000	https://www.local10.com/news/south-florida-rabbi-meets-with-pope-francis-at-vatican
703435151	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ARM	ARMENIA	ARM								0	0311	031	03	1	5.2	8	1	8	1.30353817504655	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102233000	http://asbarez.com/168485/why-monsanto-in-armenia-should-raise-red-flags-for-its-farmers/
703435152	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								ARM	ARMENIA	ARM								0	0311	031	03	1	5.2	2	1	2	1.30353817504655	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102233000	http://asbarez.com/168485/why-monsanto-in-armenia-should-raise-red-flags-for-its-farmers/
703435153	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BEL	BELGIUM	BEL								0	043	043	04	1	2.8	1	1	1	-6.61715057393653	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171102233000	http://www.kswo.com/story/36745611/the-latest-suspects-friend-calls-nyc-attack-unbelievable
703435154	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	2	1	2	-2.99401197604791	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102233000	http://eatingburn.com/2017/11/03/tillerson-to-visit-myanmar-for-rohingya-talks/
703435155	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	CHAMBER OF COMMERCE						BUS			1	010	010	01	1	0.0	4	1	4	-0.77745383867833	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102233000	http://carycitizen.com/2017/11/02/economic-talk-looks-at-ncs-future-challenges-carys-opportunities/
703435156	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			1	013	013	01	1	0.4	2	1	2	0.44843049327354	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171102233000	http://www.herald.co.zw/africa-is-now-primed-for-a-green-revolution/
703435157	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								BUS	INDUSTRY						BUS			1	020	020	02	1	3.0	3	1	3	5.78947368421053	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102233000	http://www.thisisinsider.com/the-worlds-most-fashionable-cities-2017-10
703435158	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	030	030	03	1	4.0	2	1	2	0.93959731543624	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171102233000	https://www.eastbayexpress.com/oakland/port-of-oakland-jobs-deal-should-be-a-model-for-amazon-and-other-warehousing-corporations/Content?oid=10510426
703435159	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	030	030	03	1	4.0	7	1	7	0.12523481527864	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102233000	https://www.politico.com/tipsheets/politico-influence/2017/11/02/house-republicans-release-tax-details-223149
703435160	20171102	201711	2017	2017.8274	USA	FLORIDA	USA								BUS	COMPANY						BUS			0	040	040	04	1	1.0	1	1	1	-1.45348837209302	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171102233000	http://www.wftv.com/news/local/pence-touts-tax-cut-plan-during-speech-in-orlando/637273341
703435161	20171102	201711	2017	2017.8274	USA	FLORIDA	USA								BUS	COMPANY						BUS			0	040	040	04	1	1.0	1	1	1	-1.45348837209302	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171102233000	http://www.wftv.com/news/local/pence-touts-tax-cut-plan-during-speech-in-orlando/637273341
703435162	20171102	201711	2017	2017.8274	USA	NEW ORLEANS	USA								BUS	COMPANY						BUS			1	043	043	04	1	2.8	1	1	1	0.32206119162641	1	Singapore	SN	SN		1.366667	103.8	SN	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	1	Singapore	SN	SN		1.366667	103.8	SN	20171102233000	http://neworleanscitybusiness.com/blog/2017/11/02/trump-announces-companys-return-to-us/
703435163	20171102	201711	2017	2017.8274	USA	NEW ORLEANS	USA								BUS	COMPANY						BUS			1	043	043	04	1	2.8	3	1	3	0.32206119162641	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102233000	http://neworleanscitybusiness.com/blog/2017/11/02/trump-announces-companys-return-to-us/
703435164	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	071	071	07	2	7.4	4	1	4	6.74763832658569	3	Angelo State University, Texas, United States	US	USTX	TX451	31.4424	-100.465	1367480	3	Angelo State University, Texas, United States	US	USTX		31.4424	-100.465	1367480	3	Angelo State University, Texas, United States	US	USTX		31.4424	-100.465	1367480	20171102233000	http://www.mrt.com/business/oil/article/Bruno-Hanson-Midland-College-Environmental-12327658.php
703435165	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			1	071	071	07	2	7.4	2	1	2	-2.20125786163522	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102233000	https://washingtonmonthly.com/2017/11/02/what-is-robert-mercer-worried-about/
703435166	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	141	141	14	3	-6.5	4	1	4	1.40646976090014	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102233000	https://www.ptonline.com/products/injection-molding-industry-40-advances-at-fakuma-2017
703435167	20171102	201711	2017	2017.8274	USA	OHIO	USA								BUS	INDUSTRY						BUS			1	141	141	14	3	-6.5	2	1	2	1.40646976090014	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102233000	https://www.ptonline.com/products/injection-molding-industry-40-advances-at-fakuma-2017
703435168	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUSCVL	BUSINESS						BUS	CVL		0	051	051	05	1	3.4	4	1	4	8.04597701149425	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102233000	http://www.telegraphherald.com/news/article_d8e90674-f5d7-5e80-b87e-a4d47c9257f8.html
703435169	20171102	201711	2017	2017.8274	USA	KENTUCKY	USA								CAN	OTTAWA	CAN								1	010	010	01	1	0.0	3	1	3	-6.55737704918033	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171102233000	http://927thevan.com/news/articles/2017/nov/02/kentucky-trucker-killed-in-semi-crash-on-hollands-north-side/
703435170	20171102	201711	2017	2017.8274	USA	KENTUCKY	USA								CAN	OTTAWA	CAN								1	010	010	01	1	0.0	4	1	4	-6.55737704918033	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	1	Netherlands	NL	NL		52.5	5.75	NL	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171102233000	http://927thevan.com/news/articles/2017/nov/02/kentucky-trucker-killed-in-semi-crash-on-hollands-north-side/
703435171	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	013	013	01	1	0.4	2	1	2	-0.4	4	Gulf Of Maine, Canada (general), Canada	CA	CA00		43	-68.5	-568561	4	Gulf Of Maine, Canada (general), Canada	CA	CA00		43	-68.5	-568561	4	Gulf Of Maine, Canada (general), Canada	CA	CA00		43	-68.5	-568561	20171102233000	http://www.capecodtimes.com/news/20171102/cape-cod-fishermen-have-high-hopes-for-halibut
703435172	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	013	013	01	1	0.4	2	1	2	-0.4	3	Monterey Bay, California, United States	US	USCA	CA053	36.8	-121.901	234322	3	Monterey Bay, California, United States	US	USCA		36.8	-121.901	234322	3	Monterey Bay, California, United States	US	USCA		36.8	-121.901	234322	20171102233000	http://www.capecodtimes.com/news/20171102/cape-cod-fishermen-have-high-hopes-for-halibut
703435173	20171102	201711	2017	2017.8274	USA	ALASKA	USA								CAN	CANADIAN	CAN								0	120	120	12	3	-4.0	3	1	3	0.12376237623762	5	Yukon Territory, Yukon, Canada	CA	CA12	25042	63	-136	-576336	5	Yukon Territory, Yukon, Canada	CA	CA12	25042	63	-136	-576336	5	Yukon Territory, Yukon, Canada	CA	CA12	25042	63	-136	-576336	20171102233000	https://www.msn.com/en-us/news/world/canada-sees-arctic-national-wildlife-refuge-drilling-threat-to-border-crossing-caribou/ar-AAunjXv
703435174	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	141	141	14	3	-6.5	2	1	2	2.38805970149254	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102233000	http://en.cejamericas.org/noticias/646-call-for-proposals-research-internship-at-osgoode-law-school-toronto-canada
703435175	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	PRISON						COP			1	015	015	01	1	0.0	8	1	8	-10.5628969529267	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	20171102233000	http://www.bendbulletin.com/home/5719052-151/redmond-man-pleads-guilty-in-fatal-wreck
703435176	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	PRISON						COP			1	015	015	01	1	0.0	8	1	8	-10.5628969529267	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	20171102233000	http://www.bendbulletin.com/home/5719052-151/redmond-man-pleads-guilty-in-fatal-wreck
703435177	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA								COP	DEPUTIES						COP			1	060	060	06	2	6.0	7	1	7	-3.59408033826638	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102233000	http://www.newsherald.com/news/20171102/ironman-florida-to-cause-traffic-delays-detours-in-pcb
703435178	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								COP	POLICE						COP			0	080	080	08	2	5.0	4	1	4	-0.96654275092937	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102233000	https://www.westernjournalism.com/man-who-once-hijacked-airplane-now-running-for-mayor-of-nyc/
703435179	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	015	015	01	1	0.0	1	1	1	-10.7954545454546	3	Mellette County, South Dakota, United States	US	USSD	SD095	43.5583	-100.75	1267177	3	Mellette County, South Dakota, United States	US	USSD		43.5583	-100.75	1267177	3	White River, South Dakota, United States	US	USSD		43.5681	-100.745	1266934	20171102233000	http://www.newscenter1.tv/story/36751942/rapid-city-man-sentenced-to-235-months-on-meth-charge
703435180	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	015	015	01	1	0.0	3	1	3	-10.7954545454546	3	Mellette County, South Dakota, United States	US	USSD	SD095	43.5583	-100.75	1267177	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	3	Mellette County, South Dakota, United States	US	USSD		43.5583	-100.75	1267177	20171102233000	http://www.newscenter1.tv/story/36751942/rapid-city-man-sentenced-to-235-months-on-meth-charge
703435181	20171102	201711	2017	2017.8274	USA	SOUTH DAKOTA	USA								CRM	CRIMINAL						CRM			0	015	015	01	1	0.0	1	1	1	-10.7954545454546	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	3	Mellette County, South Dakota, United States	US	USSD		43.5583	-100.75	1267177	20171102233000	http://www.newscenter1.tv/story/36751942/rapid-city-man-sentenced-to-235-months-on-meth-charge
703435182	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	020	020	02	1	3.0	4	1	4	-1.65289256198347	3	San Andreas, California, United States	US	USCA	CA009	38.196	-120.68	277590	3	San Andreas, California, United States	US	USCA		38.196	-120.68	277590	3	San Andreas, California, United States	US	USCA		38.196	-120.68	277590	20171102233000	http://www.calaverasenterprise.com/news/article_9f9cbef6-c014-11e7-a981-db41281fc846.html
