705359202	20171109	201711	2017	2017.8466	USA	NEW MEXICO	USA																		1	173	173	17	4	-5.0	7	1	7	-2.23214285714285	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109141500	http://www.kcbd.com/story/32184643/news-minute-here-is-the-latest-new-mexico-news-from-the-associated-press-at-540-am-mst
705359203	20171109	201711	2017	2017.8466	USA	NEW MEXICO	USA																		1	173	173	17	4	-5.0	3	1	3	-2.23214285714285	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109141500	http://www.kcbd.com/story/32184643/news-minute-here-is-the-latest-new-mexico-news-from-the-associated-press-at-540-am-mst
705359204	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	174	174	17	4	-5.0	2	1	2	-4.61165048543689	3	City Of San Diego, California, United States	US	USCA	CA073	32.817	-117.134	2411782	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171109141500	http://www.sandiegouniontribune.com/news/watchdog/sd-me-deputy-assault-20171108-story.html
705359205	20171109	201711	2017	2017.8466	USA	UTAH	USA																		1	192	192	19	4	-9.5	4	1	4	-1.29032258064516	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171109141500	http://fox13now.com/2017/11/08/hildale-may-have-just-elected-its-first-woman-and-ex-flds-mayor/
705359206	20171109	201711	2017	2017.8466	USA	OHIO	USA								AGR	FARMER						AGR			0	010	010	01	1	0.0	1	1	1	-3.46035917652212	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109141500	https://www.insurancejournal.com/news/national/2017/11/09/470807.htm
705359207	20171109	201711	2017	2017.8466	USA	SEATTLE	USA								AUS	SYDNEY	AUS								1	040	040	04	1	1.0	20	2	20	1.90156599552573	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109141500	https://www.brisbanetimes.com.au/business/amazon-is-not-invincible-says-silicon-valleys-most-powerful-aussie-jeremy-liew-20171109-gzhmma.html
705359208	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								AUS	VICTORIA	AUS								1	051	051	05	1	3.4	4	1	4	-1.64383561643836	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109141500	https://patch.com/new-jersey/mahwah/mayor-laforet-says-election-results-have-no-bearing-him
705359209	20171109	201711	2017	2017.8466	USA	NEW YORK	USA								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	2	1	2	2.7479091995221	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109141500	https://www.forbes.com/sites/theyec/2017/11/09/what-entrepreneurs-can-learn-from-amazons-5-billion-bid-war-strategy/
705359210	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	014	014	01	1	0.0	2	1	2	-0.93348891481913	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171109141500	http://billingsgazette.com/news/state-and-regional/wyoming/wyoming-proposes-stronger-rules-for-ensuring-clean-up-from-coal/article_181d01bd-5bb3-50ca-aa4d-7834db25e5fa.html
705359211	20171109	201711	2017	2017.8466	USA	MASSACHUSETTS	USA								BUS	BUSINESS						BUS			1	017	017	01	1	0.0	8	1	8	-1.85185185185186	3	Scituate, Massachusetts, United States	US	USMA	MA023	42.1959	-70.7259	615361	3	Scituate, Massachusetts, United States	US	USMA	MA023	42.1959	-70.7259	615361	3	Scituate, Massachusetts, United States	US	USMA	MA023	42.1959	-70.7259	615361	20171109141500	https://www.insurancejournal.com/news/east/2017/11/09/470813.htm
705359212	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	020	020	02	1	3.0	4	1	4	0.34364261168385	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171109141500	https://www.xconomy.com/raleigh-durham/2017/05/15/prairiechars-manure-processing-tech-takes-prize-at-agtech-showcase/
705359213	20171109	201711	2017	2017.8466	USA	WYOMING	USA								BUS	COMPANIES						BUS			1	020	020	02	1	3.0	12	1	10	-0.93348891481913	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171109141500	http://billingsgazette.com/news/state-and-regional/wyoming/wyoming-proposes-stronger-rules-for-ensuring-clean-up-from-coal/article_181d01bd-5bb3-50ca-aa4d-7834db25e5fa.html
705359214	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	026	026	02	1	4.0	2	1	2	-3.46035917652212	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171109141500	https://www.insurancejournal.com/news/national/2017/11/09/470807.htm
705359215	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	036	036	03	1	4.0	4	1	4	0.34364261168385	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109141500	https://www.xconomy.com/raleigh-durham/2017/05/15/prairiechars-manure-processing-tech-takes-prize-at-agtech-showcase/
705359216	20171109	201711	2017	2017.8466	USA	BOSTON	USA								BUS	COMPANY						BUS			0	043	043	04	1	2.8	8	1	8	1.13493064312736	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109141500	https://www.forbes.com/sites/ventureforamerica/2017/11/09/3-reasons-why-college-is-a-great-time-to-start-up/
705359217	20171109	201711	2017	2017.8466	USA	DETROIT	USA								BUS	FREIGHTER						BUS			1	043	043	04	1	2.8	5	1	5	-1.64609053497942	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171109141500	http://www.mlive.com/news/index.ssf/2017/11/follow_the_edmund_fitzgerald_o.html
705359218	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	LANDLORD						BUS			1	050	050	05	1	3.5	2	1	2	2.7479091995221	3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	3	Brookfield, New York, United States	US	USNY	NY053	42.8128	-75.3177	944832	20171109141500	https://www.forbes.com/sites/theyec/2017/11/09/what-entrepreneurs-can-learn-from-amazons-5-billion-bid-war-strategy/
705359219	20171109	201711	2017	2017.8466	USA	OHIO	USA								BUS	INDUSTRY						BUS			1	057	057	05	1	8.0	10	1	10	0.18796992481203	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109141500	http://www.springfieldnewssun.com/business/businesses-seek-work-with-ohio-medical-marijuana/DtDEtcEJlhNvbRUpbb8n2N/
705359220	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	111	111	11	3	-2.0	4	1	4	4.50623202301055	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109141500	https://www.forbes.com/sites/forbesagencycouncil/2017/11/09/why-influencers-need-talent-to-succeed/
705359221	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	1	1	1	3.035413153457	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109141500	http://www.freemalaysiatoday.com/category/world/2017/11/09/chinese-love-trumps-mandarin-speaking-granddaughter/
705359222	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINESE	CHN								1	012	012	01	1	-0.4	2	1	2	5.41516245487364	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	4	Kunming, Yunnan, China	CH	CH29	13303	25.0389	102.718	-1913826	4	Kunming, Yunnan, China	CH	CH29	13303	25.0389	102.718	-1913826	20171109141500	http://www.oswegocountynewsnow.com/news/three-in-suny-oswego-s-graduate-studio-art-program-to/article_32bacc20-c4c8-11e7-acaf-6399baf1037a.html
705359223	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINESE	CHN								1	012	012	01	1	-0.4	2	1	2	5.41516245487364	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	20171109141500	http://www.oswegocountynewsnow.com/news/three-in-suny-oswego-s-graduate-studio-art-program-to/article_32bacc20-c4c8-11e7-acaf-6399baf1037a.html
705359224	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	020	020	02	1	3.0	1	1	1	3.035413153457	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109141500	http://www.freemalaysiatoday.com/category/world/2017/11/09/chinese-love-trumps-mandarin-speaking-granddaughter/
705359225	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	111	111	11	3	-2.0	1	1	1	-2.46659815005139	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109141500	http://www.weeklystandard.com/white-house-watch-i-dont-blame-china/article/2010400
705359226	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	111	111	11	3	-2.0	1	1	1	-2.46659815005139	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109141500	http://www.weeklystandard.com/white-house-watch-i-dont-blame-china/article/2010400
705359227	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								CHN	CHINA	CHN								0	120	120	12	3	-4.0	2	1	2	-2.02020202020202	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109141500	https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-revolt-suburbs-n819271
705359228	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								CHNGOV	CHINA	CHN					GOV			0	040	040	04	1	1.0	2	1	2	-2.02020202020202	3	Macomb County, Michigan, United States	US	USMI	MI099	42.7	-82.9499	1622992	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109141500	https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-revolt-suburbs-n819271
705359229	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	190	190	19	4	-10.0	4	1	4	3.90625	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171109141500	http://www.iberianet.com/obituaries/katherine-schwing-heitman/article_c5b0b1ca-c509-11e7-858d-53fdd1c61651.html
705359230	20171109	201711	2017	2017.8466	USA	ILLINOIS	USA								COP	CONSTABLE						COP			0	043	043	04	1	2.8	1	1	1	0.61475409836065	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109141500	http://illinoistimes.com/article-19336-the-little-museum-that-could.html
705359231	20171109	201711	2017	2017.8466	USA	ILLINOIS	USA								COP	CONSTABLE						COP			0	043	043	04	1	2.8	1	1	1	0.61475409836065	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109141500	http://illinoistimes.com/article-19336-the-little-museum-that-could.html
705359232	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	BORDER PATROL						COP			1	090	090	09	2	-2.0	4	1	4	-5.33117932148627	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109141500	http://www.jsonline.com/story/news/world/2017/11/08/first-dreamer-deported-under-trump-arrested-again/846935001/
705359233	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			0	112	112	11	3	-2.0	2	1	2	-5.83333333333334	3	Salt Lake, Utah, United States	US	USUT	UT027	39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20171109141500	https://www.deseretnews.com/article/900003734/review-board-backs-salt-lake-police-officer-in-deadly-shooting.html
705359234	20171109	201711	2017	2017.8466	USA	LOUISVILLE	USA								COP	POLICE OFFICER						COP			1	1123	112	11	3	-2.0	10	1	10	-13.3333333333333	0								0								0								20171109141500	http://www.lex18.com/story/36801548/louisville-man-accused-of-attacking-officer-with-sword
705359235	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-2.23214285714285	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109141500	http://www.kcbd.com/story/32184643/news-minute-here-is-the-latest-new-mexico-news-from-the-associated-press-at-540-am-mst
705359236	20171109	201711	2017	2017.8466	USA	NEW MEXICO	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-2.23214285714285	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109141500	http://www.kcbd.com/story/32184643/news-minute-here-is-the-latest-new-mexico-news-from-the-associated-press-at-540-am-mst
705359237	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-6.89655172413793	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109141500	http://kxrb.com/beresford-man-sentenced-for-possession-of-child-pornography/
705359238	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-6.89655172413793	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171109141500	http://kxrb.com/beresford-man-sentenced-for-possession-of-child-pornography/
705359239	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	DEPUTY						COP			0	174	174	17	4	-5.0	2	1	2	-4.61165048543689	3	City Of San Diego, California, United States	US	USCA	CA073	32.817	-117.134	2411782	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171109141500	http://www.sandiegouniontribune.com/news/watchdog/sd-me-deputy-assault-20171108-story.html
705359240	20171109	201711	2017	2017.8466	USA	SALT LAKE CITY	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-5.83333333333334	3	Salt Lake, Utah, United States	US	USUT	UT027	39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20171109141500	https://www.deseretnews.com/article/900003734/review-board-backs-salt-lake-police-officer-in-deadly-shooting.html
705359241	20171109	201711	2017	2017.8466	USA	LOS ANGELES	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	14	1	10	-7	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109141500	http://www.bakersfield.com/ap/state/shot-wounded-on-skid-row-in-downtown-los-angeles/article_60172338-8006-50a0-a38d-ac41fba27d28.html
705359242	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	GANG						CRM			1	173	173	17	4	-5.0	2	1	2	-5.31400966183575	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171109141500	http://www.fox10phoenix.com/news/arizona-news/border-patrol-agents-in-arizona-arrest-an-ms13-gang-member_
705359243	20171109	201711	2017	2017.8466	USA	NEW HAMPSHIRE	USA								CVL	VOTER						CVL			0	014	014	01	1	0.0	4	1	4	0.81018518518519	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171109141500	http://www.azcentral.com/story/opinion/2017/11/09/fix-electoral-college-prevent-future-trumps-adopt-runoff-voting-edward-foley-column/839492001/
705359244	20171109	201711	2017	2017.8466	USA	NEW HAMPSHIRE	USA								CVL	VOTER						CVL			0	014	014	01	1	0.0	1	1	1	0.81018518518519	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171109141500	http://www.azcentral.com/story/opinion/2017/11/09/fix-electoral-college-prevent-future-trumps-adopt-runoff-voting-edward-foley-column/839492001/
