703831491	20171104	201711	2017	2017.8329	USA	COLORADO	USA																		0	014	014	01	1	0.0	10	1	10	-3.0379746835443	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104063000	http://www.kcentv.com/news/investigations/robin-hood-system-saving-our-schools-or-robbing-our-kids-futures/489061564
703831492	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-6.4957264957265	3	Spartanburg County, South Carolina, United States	US	USSC	SC083	34.9307	-81.9832	1248592	0								3	Spartanburg County, South Carolina, United States	US	USSC		34.9307	-81.9832	1248592	20171104063000	http://www.foxcarolina.com/story/36762369/sheriff-chuck-wright-says-convicted-serial-killer-todd-kohlhepp-might-be-responsible-for-some-more-people
703831493	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-2.5369978858351	3	Hudson River, New York, United States	US	USNY	NY061	40.6968	-74.0282	970226	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104063000	https://tribecacitizen.com/2017/11/03/in-the-news-barriers-added-to-bike-path/comment-page-1/
703831494	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA																		1	020	020	02	1	3.0	2	1	2	-10.2893890675241	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	0								5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171104063000	http://taskandpurpose.com/no-prison-time-bowe-bergdahl/
703831495	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-6.4957264957265	3	Spartanburg County, South Carolina, United States	US	USSC	SC083	34.9307	-81.9832	1248592	0								3	Spartanburg County, South Carolina, United States	US	USSC		34.9307	-81.9832	1248592	20171104063000	http://www.foxcarolina.com/story/36762369/sheriff-chuck-wright-says-convicted-serial-killer-todd-kohlhepp-might-be-responsible-for-some-more-people
703831496	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	10	1	4	0.38314176245211	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104063000	http://www.mysanantonio.com/opinion/commentary/article/Medicare-for-all-will-mean-misery-for-most-12330669.php
703831497	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA																		1	020	020	02	1	3.0	2	1	2	-10.2893890675241	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171104063000	http://taskandpurpose.com/no-prison-time-bowe-bergdahl/
703831498	20171104	201711	2017	2017.8329	USA	THE US	USA																		1	020	020	02	1	3.0	10	1	10	-3.51966873706004	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20171104063000	https://www.independent.co.ug/huge-sums-mining-revenue-off-books-dr-congo/
703831499	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	0213	021	02	1	3.4	4	1	4	-12.190812720848	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104063000	http://abc30.com/trump-calls-no-jail-time-for-bergdahl-a-total-disgrace/2602483/
703831500	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	-0.65741417092769	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104063000	http://www.btvi.in/article/read/news/39498/broadcom-plans-record-tech-deal-with-qualcomm-bid--sources
703831501	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	0.6	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171104063000	http://www.kbzk.com/story/36762539/belgrade-man-gets-life-saving-transplant-thanks-to-donors-heart
703831502	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	2	4	-0.99431818181818	3	Fisher River, Montana, United States	US	USMT	MT053	48.3655	-115.323	783461	0								3	Dahl Lake, Montana, United States	US	USMT		48.1674	-114.829	782037	20171104063000	http://www.sfgate.com/news/article/The-great-rewilding-12331454.php
703831503	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	2	4	-0.99431818181818	3	Fisher River, Montana, United States	US	USMT	MT053	48.3655	-115.323	783461	0								3	Fisher River, Montana, United States	US	USMT		48.3655	-115.323	783461	20171104063000	http://www.sfgate.com/news/article/The-great-rewilding-12331454.php
703831504	20171104	201711	2017	2017.8329	USA	HAWAII	USA																		0	036	036	03	1	4.0	1	1	1	-1.07816711590296	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104063000	http://www.reflector.com/National-News/2017/11/04/The-Latest-Trump-visits-Hawaii-s-USS-Arizona-memorial.html
703831505	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	3.46153846153846	3	Brown University, Rhode Island, United States	US	USRI	RI007	41.8262	-71.3976	1219651	0								3	Brown University, Rhode Island, United States	US	USRI		41.8262	-71.3976	1219651	20171104063000	http://turnto10.com/news/local/955-wbru-transfer-finalized
703831506	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-0.51369863013698	3	Montgomery Blair High School, Maryland, United States	US	USMD	MD031	39.018	-77.0108	585936	0								3	Montgomery Blair High School, Maryland, United States	US	USMD		39.018	-77.0108	585936	20171104063000	http://www.vdare.com/posts/washington-post-its-not-okay-to-be-white
703831507	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	1	1	1	3.86819484240688	3	Central School, Indiana, United States	US	USIN	IN077	38.7739	-85.333	432363	0								3	Central School, Indiana, United States	US	USIN		38.7739	-85.333	432363	20171104063000	http://www.recordernews.com/news/local-news/104018
703831508	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	1	1	1	3.86819484240688	3	Central School, Indiana, United States	US	USIN	IN077	38.7739	-85.333	432363	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104063000	http://www.recordernews.com/news/local-news/104018
703831509	20171104	201711	2017	2017.8329	USA	AMERICAN	USA																		0	042	042	04	1	1.9	10	1	10	-0.51369863013698	3	Montgomery Blair High School, Maryland, United States	US	USMD	MD031	39.018	-77.0108	585936	0								3	Montgomery Blair High School, Maryland, United States	US	USMD		39.018	-77.0108	585936	20171104063000	http://www.vdare.com/posts/washington-post-its-not-okay-to-be-white
703831510	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-2.5369978858351	3	Foley Square, New York, United States	US	USNY	NY061	40.7143	-74.0029	2060435	0								3	Foley Square, New York, United States	US	USNY		40.7143	-74.0029	2060435	20171104063000	https://tribecacitizen.com/2017/11/03/in-the-news-barriers-added-to-bike-path/comment-page-1/
703831511	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	0.27247956403269	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104063000	http://www.ivpressonline.com/news/politics/trump-visits-pearl-harbor-uss-arizona-memorial/article_23070dc6-d854-5065-99ed-b3a9f1ec2e72.html
703831512	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-7.68725361366623	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171104063000	http://www.thehawkeye.com/news/20171103/jury-finds-jorge-sanders-galvez-guilty
703831513	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-7.68725361366623	3	Lee County, Iowa, United States	US	USIA	IA111	40.65	-91.4835	465244	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104063000	http://www.thehawkeye.com/news/20171103/jury-finds-jorge-sanders-galvez-guilty
703831514	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	5	1	5	-7.68725361366623	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171104063000	http://www.thehawkeye.com/news/20171103/jury-finds-jorge-sanders-galvez-guilty
703831515	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-1.07816711590296	1	Japan	JA	JA		36	138	JA	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104063000	http://www.reflector.com/National-News/2017/11/04/The-Latest-Trump-visits-Hawaii-s-USS-Arizona-memorial.html
703831516	20171104	201711	2017	2017.8329	USA	THE US	USA																		1	043	043	04	1	2.8	10	1	10	-4.34782608695652	1	Niger	NG	NG		16	8	NG	0								1	Ukraine	UP	UP		49	32	UP	20171104063000	http://original.antiwar.com/author/arshad_khan/
703831517	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-7.22748815165877	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171104063000	http://www.williamsondailynews.com/pih/news/firearm-fatalities-climbed-in-wv-after-concealed-carry-law-passed/article_715a15c4-4976-5162-8fb5-b4b1bfbd7529.html
703831518	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-0.43541364296081	3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	0								3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	20171104063000	http://www.breezejmu.org/news/th-district-house-of-delegates-debate-held-thursday/article_f273200e-c0b2-11e7-8a20-2ff36dc8d200.html
703831519	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	1.3029315960912	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	0								3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20171104063000	http://www.kwch.com/content/news/Wichitans-turn-out-to-support-vigil-for-Petra-Restaurant-455097523.html
703831520	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	4.22885572139303	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171104063000	http://www.providencejournal.com/news/20171103/national-endowment-head-tells-ri-there-is-money-for-arts
703831521	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	4	1	4	-1.73310225303293	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104063000	http://www.reflector.com/Op-Ed/2017/11/04/You-ain-t-seen-nothin-yet.html
703831522	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	062	062	06	2	7.4	1	1	1	-0.30935808197989	3	Brookfield, Massachusetts, United States	US	USMA	MA027	42.214	-72.1023	609777	0								3	Brookfield, Massachusetts, United States	US	USMA	MA027	42.214	-72.1023	609777	20171104063000	https://telecom.economictimes.indiatimes.com/news/post-shake-out-in-indias-telecom-sector-only-three-tower-players-may-remain/61502038
703831523	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	062	062	06	2	7.4	1	1	1	-0.30935808197989	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104063000	https://telecom.economictimes.indiatimes.com/news/post-shake-out-in-indias-telecom-sector-only-three-tower-players-may-remain/61502038
703831524	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	-5.48387096774194	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104063000	http://www.reflector.com/Editorials/2017/11/04/VW-funds-stuck-in-traffic.html
703831525	20171104	201711	2017	2017.8329	USA	OHIO	USA																		1	071	071	07	2	7.4	10	1	10	3.75335120643432	1	Poland	PL	PL		52	20	PL	0								3	Austintown, Ohio, United States	US	USOH	OH099	41.1017	-80.7645	1064362	20171104063000	http://www.vindy.com/news/2017/nov/04/park-reopens-road/
703831526	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	073	073	07	2	7.4	4	1	4	-3.00638857572342	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171104063000	http://bombmagazine.org/articles/jesmyn-ward/
703831527	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	3.69230769230769	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104063000	http://www.leadertelegram.com/News/Front-Page/2017/11/03/Fill-in-lead.html
703831528	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-1.65061898211829	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Russia	RS	RS		60	100	RS	20171104063000	http://wfae.org/post/tensions-build-npr-newsroom-over-handling-sexual-harassment-allegations
703831529	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	081	081	08	2	5.0	1	1	1	-0.43541364296081	3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104063000	http://www.breezejmu.org/news/th-district-house-of-delegates-debate-held-thursday/article_f273200e-c0b2-11e7-8a20-2ff36dc8d200.html
703831530	20171104	201711	2017	2017.8329	USA	NEW ORLEANS	USA																		1	084	084	08	2	7.0	5	1	5	2.24358974358974	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171104063000	http://jazz901.org/event/bonerama/
703831531	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	0841	084	08	2	7.0	2	1	2	6.91489361702128	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104063000	http://www.thehawkeye.com/news/20171104/french-american-artist-decided-to-paint-portraits-of-dozen-nobel-peace-prize-winners
703831532	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	0841	084	08	2	7.0	2	1	2	6.91489361702128	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	0								3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171104063000	http://www.thehawkeye.com/news/20171104/french-american-artist-decided-to-paint-portraits-of-dozen-nobel-peace-prize-winners
703831533	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	2	4	-0.99431818181818	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171104063000	http://www.sfgate.com/news/article/The-great-rewilding-12331454.php
703831534	20171104	201711	2017	2017.8329	USA	COLORADO	USA																		1	090	090	09	2	-2.0	2	1	2	3.14569536423841	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104063000	http://www.chieftain.com/business/localbusiness/study-touts-pcc-s-impact/article_331775c9-eb60-5386-a6f4-11b6823d0303.html
703831535	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-12.190812720848	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104063000	http://abc30.com/trump-calls-no-jail-time-for-bergdahl-a-total-disgrace/2602483/
703831536	20171104	201711	2017	2017.8329	USA	THE US	USA																		0	090	090	09	2	-2.0	10	1	10	-3.88257575757576	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171104063000	https://www.theguardian.com/commentisfree/2017/nov/04/beware-russian-cyber-warfare-threatens-every-democracy-kremlin
703831537	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	100	100	10	3	-5.0	1	1	1	-0.43541364296081	3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	0								3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	20171104063000	http://www.breezejmu.org/news/th-district-house-of-delegates-debate-held-thursday/article_f273200e-c0b2-11e7-8a20-2ff36dc8d200.html
703831538	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-2.38290879211175	3	Lackawanna County, Pennsylvania, United States	US	USPA	PA069	41.6254	-75.6249	1213675	0								3	Lackawanna County, Pennsylvania, United States	US	USPA		41.6254	-75.6249	1213675	20171104063000	http://thetimes-tribune.com/news/if-reassessment-fails-what-s-next-1.2263983
703831539	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-2.38290879211175	3	Lackawanna County, Pennsylvania, United States	US	USPA	PA069	41.6254	-75.6249	1213675	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171104063000	http://thetimes-tribune.com/news/if-reassessment-fails-what-s-next-1.2263983
703831540	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	1	1	1	-0.43541364296081	3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	0								3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	20171104063000	http://www.breezejmu.org/news/th-district-house-of-delegates-debate-held-thursday/article_f273200e-c0b2-11e7-8a20-2ff36dc8d200.html
703831541	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	6.91489361702128	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104063000	http://www.thehawkeye.com/news/20171104/french-american-artist-decided-to-paint-portraits-of-dozen-nobel-peace-prize-winners
703831542	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	6.91489361702128	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	0								3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171104063000	http://www.thehawkeye.com/news/20171104/french-american-artist-decided-to-paint-portraits-of-dozen-nobel-peace-prize-winners
703831543	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	2	1	2	-5.60093348891482	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171104063000	http://www.pakistankakhudahafiz.com/suu-kyi-makes-first-visit-crisis-hit-rakhine-pressure-mounts-halt-army-crackdown/
703831544	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-1.51079136690648	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171104063000	http://bombmagazine.org/articles/julian-hoeber/
703831545	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	2	1	2	1.74731182795699	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104063000	http://www.smh.com.au/lifestyle/fashion/risk-and-reward-as-black-and-white-results-in-a-few-red-faces-at-derby-day-20171102-gze28o.html
703831546	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-7.68725361366623	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	0								3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171104063000	http://www.thehawkeye.com/news/20171103/jury-finds-jorge-sanders-galvez-guilty
