705483963	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	6	1	6	-6.25	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	0								3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20171109223000	http://journalstar.com/news/local/911/nebraska-moving-forward-with-execution-plans-for-norfolk-killer-jose/article_0e87179f-65b6-5787-9147-0327ee5fffcf.html
705483964	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	-3.35051546391752	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109223000	http://www.speroforum.com/a/NINLXRFRSF7/82141-Establishment-GOP-gangs-up-on-Judge-Roy-Moore
705483965	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA																		1	012	012	01	1	-0.4	1	1	1	-1.17370892018779	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171109223000	https://wdet.org/posts/2017/11/09/86053-bannon-tells-macomb-county-gop-stick-with-trump-to-win-in-2018/
705483966	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	2	4	-0.10207572005057	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171109223000	http://gaycitynews.nyc/behavior-americans-wont-tolerate-fictional-president/
705483967	20171109	201711	2017	2017.8466	USA	MIAMI	USA																		1	014	014	01	1	0.0	10	1	10	-0.97323600973236	0								0								0								20171109223000	http://www.miamiherald.com/news/local/community/miami-dade/south-miami/article183752326.html
705483968	20171109	201711	2017	2017.8466	USA	INDIANA	USA																		1	015	015	01	1	0.0	1	1	1	-12.9545454545454	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	0								3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20171109223000	http://www.dailyherald.com/news/20171109/68-year-sentence-in-brutal-willowbrook-stabbing-rape--
705483969	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	-12.9545454545454	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109223000	http://www.dailyherald.com/news/20171109/68-year-sentence-in-brutal-willowbrook-stabbing-rape--
705483970	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	016	016	01	1	-2.0	2	1	2	-3.90347764371895	3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	0								3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	20171109223000	http://www.miamiherald.com/news/politics-government/state-politics/article183723886.html
705483971	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	5	1	5	0	3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	0								3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	20171109223000	http://chippewa.com/ads/other/ad_vault/pdf/pdfdisplayad_312e6500-80d0-5c71-ba4d-f56a755cb947.html
705483972	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	0.531914893617018	3	Jackson County, Wisconsin, United States	US	USWI	WI053	44.3333	-90.8668	1581086	0								3	Jackson County, Wisconsin, United States	US	USWI		44.3333	-90.8668	1581086	20171109223000	http://lacrossetribune.com/jacksoncochronicle/news/local/indian-creek-flowage-in-jackson-county-to-get-new-dock/article_1b60b389-1a25-5c8c-b57a-28c03d4c44a1.html
705483973	20171109	201711	2017	2017.8466	USA	NEBRASKA	USA																		1	020	020	02	1	3.0	6	1	6	0.2615518744551	3	Omaha Police Department, Nebraska, United States	US	USNE	NE055	41.2553	-95.9353	1899915	0								3	Omaha Police Department, Nebraska, United States	US	USNE		41.2553	-95.9353	1899915	20171109223000	http://netnebraska.org/article/news/1104831/struggle-continues-hire-and-retain-nebraska-prison-workers
705483974	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-0.81521739130435	3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	0								3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	20171109223000	http://www.valdostadailytimes.com/news/ga_fl_news/election-results-not-yet-certified-thrower-mulling-recount/article_4dcdb9e6-fbc6-5e4b-adef-9c88bd806f95.html
705483975	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-1.14107883817427	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109223000	http://www.metroweekly.com/2017/11/anti-gay-alabama-senate-candidate-roy-moore-accused-sexually-groping-14-year-old-girl/
705483976	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-1.60513643659711	3	Winchester Hospital, Massachusetts, United States	US	USMA	MA017	42.4659	-71.1225	603185	0								3	Winchester Hospital, Massachusetts, United States	US	USMA		42.4659	-71.1225	603185	20171109223000	http://winchester.wickedlocal.com/news/20171109/winchester-hospital-looking-to-robot-to-aid-surgeries-boost-outcomes
705483977	20171109	201711	2017	2017.8466	USA	KANSAS	USA																		1	020	020	02	1	3.0	5	1	5	3.61842105263158	3	Elk Creek, Nebraska, United States	US	USNE	NE097	40.2861	-96.1294	829052	0								3	Elk Creek, Nebraska, United States	US	USNE		40.2861	-96.1294	829052	20171109223000	http://journalstar.com/business/local/niocorp-signs-deal-for-new-natural-gas-pipeline-in-southeast/article_eb97c6a5-9b51-520d-884e-9e987d225b8e.html
705483978	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	2.04081632653061	3	Tinton Falls, New Jersey, United States	US	USNJ	NJ025	40.3043	-74.1004	882581	0								3	Tinton Falls, New Jersey, United States	US	USNJ		40.3043	-74.1004	882581	20171109223000	http://www.cnn.com/2017/11/09/politics/93-year-old-elected-mayor-new-jersey/
705483979	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-1.17021276595745	3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	0								3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	20171109223000	http://easthamptonstar.com/Government/20171109/LIPA-Blasted-Meeting
705483980	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.31884057971014	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109223000	http://www.kcra.com/article/ca-billionaire-to-spend-dollar20m-on-trump-impeachment-ads-1/13510274
705483981	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								3	Mondovi, Wisconsin, United States	US	USWI	WI011	44.5677	-91.671	1569650	20171109223000	http://chippewa.com/ads/other/ad_vault/pdf/pdfdisplayad_312e6500-80d0-5c71-ba4d-f56a755cb947.html
705483982	20171109	201711	2017	2017.8466	USA	MIAMI	USA																		0	022	022	02	1	3.2	5	1	5	-3.90347764371895	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109223000	http://www.miamiherald.com/news/politics-government/state-politics/article183723886.html
705483983	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	023	023	02	1	3.4	4	1	4	-3.35570469798658	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109223000	http://www.local8now.com/content/news/Inside-the-mind-of-an-animal-hoarder-456459393.html
705483984	20171109	201711	2017	2017.8466	USA	SAN FRANCISCO	USA																		1	0231	023	02	1	3.4	8	1	8	0.6514657980456	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109223000	http://abc7news.com/metallica-headlining-benefit-concert-to-help-north-bay-fire-victims/2624096/
705483985	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	026	026	02	1	4.0	8	1	8	-8.02005012531328	3	Brentwood, Tennessee, United States	US	USTN	TN093	35.9562	-84.0952	1278281	0								3	Brentwood, Tennessee, United States	US	USTN	TN093	35.9562	-84.0952	1278281	20171109223000	http://www.tennessean.com/story/news/local/williamson/brentwood/2017/11/09/tbi-announces-significant-human-trafficking-sting-brentwood-22-indicted-brentwood-human-trafficking/848135001/
705483986	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	8	1	8	3.13653136531365	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	0								3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	20171109223000	http://qns.com/story/2017/11/09/lawmaker-continues-rail-douglaston-bike-lanes-advocates-plan-celebration/
705483987	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	4	1	4	1.43266475644699	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109223000	http://observer.com/2017/11/oliver-named-department-of-community-affairs-commissioner/
705483988	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	1.78217821782178	3	Grayson County, Texas, United States	US	USTX	TX181	33.6168	-96.6836	1383876	0								3	Grayson County, Texas, United States	US	USTX		33.6168	-96.6836	1383876	20171109223000	http://www.heralddemocrat.com/news/20171109/larry-phillips-announces-candidacy-for-59th-district-judge
705483989	20171109	201711	2017	2017.8466	USA	ALASKA	USA																		0	030	030	03	1	4.0	2	1	2	-1.48285449490268	3	Kachemak Emergency Services, Alaska, United States	US	USAK	AK122	59.7455	-151.26	2643018	0								3	Kachemak Emergency Services, Alaska, United States	US	USAK		59.7455	-151.26	2643018	20171109223000	http://www.homernews.com/local-news-news/2017-11-09/kesa-medic-treated-19-patients-after-las-vegas-mass-shooting
705483990	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	0.31055900621118	3	Green Bay, Wisconsin, United States	US	USWI	WI009	44.5192	-88.0198	1565801	0								3	Fox River, Wisconsin, United States	US	USWI		42.557	-88.1845	1565230	20171109223000	http://lacrossetribune.com/news/local/dnr-honors-brennan-for-environmental-work/article_21b0c56f-a55e-59b0-834b-4b17448c221b.html
705483991	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-1.90895741556534	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	0								3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	20171109223000	http://www.newstimes.com/local/article/Study-finds-disparities-in-traffic-stops-of-12345568.php
705483992	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	1	6	2.47933884297521	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171109223000	http://www.mercurynews.com/2017/11/09/bay-area-manufacturing-poised-for-bright-future-experts-say/
705483993	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	8	1	8	-2.98372513562387	3	Ocean Springs, Mississippi, United States	US	USMS	MS059	30.4113	-88.8278	675137	0								3	Ocean Springs, Mississippi, United States	US	USMS		30.4113	-88.8278	675137	20171109223000	http://www.sunherald.com/news/local/counties/jackson-county/article183713481.html
705483994	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	1.43266475644699	3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	0								3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	20171109223000	http://observer.com/2017/11/oliver-named-department-of-community-affairs-commissioner/
705483995	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	1.43266475644699	3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109223000	http://observer.com/2017/11/oliver-named-department-of-community-affairs-commissioner/
705483996	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	8	1	8	-1.17021276595745	3	Amagansett, New York, United States	US	USNY	NY103	40.9737	-72.1437	942409	0								3	Amagansett, New York, United States	US	USNY	NY103	40.9737	-72.1437	942409	20171109223000	http://easthamptonstar.com/Government/20171109/LIPA-Blasted-Meeting
705483997	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	-0.93167701863354	3	Etowah County, Alabama, United States	US	USAL	AL055	34.0668	-86.05	161553	0								3	Etowah County, Alabama, United States	US	USAL		34.0668	-86.05	161553	20171109223000	http://nbc4i.com/2017/11/09/wapo-senate-nominee-roy-moore-molested-woman-when-she-was-14/
705483998	20171109	201711	2017	2017.8466	USA	SACRAMENTO	USA																		1	042	042	04	1	1.9	10	1	10	-6.42857142857143	3	Sacramento County, California, United States	US	USCA	CA067	38.4666	-121.318	277298	0								3	Sacramento County, California, United States	US	USCA		38.4666	-121.318	277298	20171109223000	http://www.sacbee.com/news/local/crime/article183685616.html
705483999	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	5	1	5	-0.55643879173291	3	Nodaway County, Missouri, United States	US	USMO	MO147	40.35	-94.8669	758528	0								3	Nodaway County, Missouri, United States	US	USMO		40.35	-94.8669	758528	20171109223000	http://www.maryvilledailyforum.com/opinion/article_8e47817e-c58f-11e7-9552-9b77ab9dc4fa.html
705484000	20171109	201711	2017	2017.8466	USA	NEW YORK	USA																		0	043	043	04	1	2.8	3	1	3	-0.43572984749455	4	Rosetown, Saskatchewan, Canada	CA	CA11	154724	51.55	-107.983	-572485	0								4	Rosetown, Saskatchewan, Canada	CA	CA11	154724	51.55	-107.983	-572485	20171109223000	http://calgaryherald.com/opinion/columnists/fortney-calgary-veteran-99-has-vivid-memories-of-second-world-war-horrors-and-humanity
705484001	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.531914893617018	3	Bear Bluff, Wisconsin, United States	US	USWI	WI081	43.9583	-90.3185	1561341	0								3	Bear Bluff, Wisconsin, United States	US	USWI		43.9583	-90.3185	1561341	20171109223000	http://lacrossetribune.com/jacksoncochronicle/news/local/indian-creek-flowage-in-jackson-county-to-get-new-dock/article_1b60b389-1a25-5c8c-b57a-28c03d4c44a1.html
705484002	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	0.531914893617018	3	Bear Bluff, Wisconsin, United States	US	USWI	WI081	43.9583	-90.3185	1561341	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171109223000	http://lacrossetribune.com/jacksoncochronicle/news/local/indian-creek-flowage-in-jackson-county-to-get-new-dock/article_1b60b389-1a25-5c8c-b57a-28c03d4c44a1.html
705484003	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	-4.15704387990762	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171109223000	http://www.macon.com/news/local/article183715116.html
705484004	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-4.15704387990762	3	Milledgeville, Georgia, United States	US	USGA	GA009	33.0801	-83.2321	332390	0								3	Milledgeville, Georgia, United States	US	USGA	GA009	33.0801	-83.2321	332390	20171109223000	http://www.macon.com/news/local/article183715116.html
705484005	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-4.15704387990762	3	Milledgeville, Georgia, United States	US	USGA	GA009	33.0801	-83.2321	332390	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109223000	http://www.macon.com/news/local/article183715116.html
705484006	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA																		1	043	043	04	1	2.8	7	1	7	0.0772200772200802	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109223000	https://arstechnica.com/cars/2017/11/i-thought-driverless-cars-would-get-tangled-in-red-tape-i-was-wrong/
705484007	20171109	201711	2017	2017.8466	USA	NEW YORK	USA																		1	043	043	04	1	2.8	2	1	2	6.93877551020408	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171109223000	http://www.firstcomicsnews.com/armstrong-and-the-vault-of-spirits-1-preview/
705484008	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	0.98870056497175	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171109223000	http://alextimes.com/2017/11/democrats/
705484009	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	044	044	04	1	2.5	4	1	4	1.72413793103448	3	Norwood High School, Massachusetts, United States	US	USMA	MA021	42.1907	-71.2145	600736	0								3	Norwood High School, Massachusetts, United States	US	USMA		42.1907	-71.2145	600736	20171109223000	http://norwood.wickedlocal.com/news/20171109/norwood-high-school-students-attend-accounting-conference
705484010	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	2	1	2	0	4	Abu-Kemal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	0								4	Abu-Kemal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109223000	https://www.stripes.com/news/middle-east/syria-deal-in-the-works-ahead-of-likely-trump-putin-meeting-1.497169
705484011	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	8	1	8	1.43266475644699	3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	0								3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	20171109223000	http://observer.com/2017/11/oliver-named-department-of-community-affairs-commissioner/
705484012	20171109	201711	2017	2017.8466	USA	COLUMBUS	USA																		1	051	051	05	1	3.4	10	1	10	0.75187969924812	3	New Concord, Ohio, United States	US	USOH	OH119	39.9937	-81.734	1065115	0								3	New Concord, Ohio, United States	US	USOH		39.9937	-81.734	1065115	20171109223000	http://www.greensboro.com/ap/us_world/john-glenn-s-ohio-birthplace-places-historic-marker/article_9978f0d9-1cb8-5e4d-ad67-478610f4f051.html
705484013	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-0.30395136778116	3	Shelby County, Alabama, United States	US	USAL	AL117	33.2668	-86.6666	161584	0								3	Shelby County, Alabama, United States	US	USAL		33.2668	-86.6666	161584	20171109223000	http://www.wbrc.com/story/36807177/2-alabama-sheriffssay-they-never-endorsed-roy-moore-for-senate-despite-moore-campaign-saying-they-had
