705015137	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								1	061	061	06	2	6.4	1	1	1	-1.33333333333333	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
705015138	20171108	201711	2017	2017.8438	RUS	MOSCOW	RUS								FRA	FRANCE	FRA								1	100	100	10	3	-5.0	1	1	1	-1.33333333333333	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
705015139	20171108	201711	2017	2017.8438	RUS	MOSCOW	RUS								FRA	FRANCE	FRA								1	100	100	10	3	-5.0	8	1	8	-1.33333333333333	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108143000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
705015140	20171108	201711	2017	2017.8438	RUS	MOSCOW	RUS								FRA	FRANCE	FRA								1	100	100	10	3	-5.0	1	1	1	-1.33333333333333	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
705015141	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								GOV	ADMINISTRATION						GOV			1	112	112	11	3	-2.0	1	1	1	-5.09259259259259	4	Tverskoy, Samarskaya Oblast', Russia	RS	RS65	25094	52.9375	50.5426	-3023052	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tverskoy, Samarskaya Oblast', Russia	RS	RS65	25094	52.9375	50.5426	-3023052	20171108143000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
705015142	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								GOV	ADMINISTRATION						GOV			1	112	112	11	3	-2.0	1	1	1	-5.09259259259259	4	Tverskoy, Samarskaya Oblast', Russia	RS	RS65	25094	52.9375	50.5426	-3023052	4	Tverskoy, Samarskaya Oblast', Russia	RS	RS65	25094	52.9375	50.5426	-3023052	4	Tverskoy, Samarskaya Oblast', Russia	RS	RS65	25094	52.9375	50.5426	-3023052	20171108143000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
705015143	20171108	201711	2017	2017.8438	RUS	KALININGRAD	RUS								LTU	LITHUANIAN	LTU								0	010	010	01	1	0.0	7	1	7	-6.07940446650124	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171108143000	BBC Monitoring in Lithuanian and Russian/BBC Monitoring/(c) BBC
705015144	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								LTU	LITHUANIAN	LTU								0	010	010	01	1	0.0	1	1	1	-6.07940446650124	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171108143000	BBC Monitoring in Lithuanian and Russian/BBC Monitoring/(c) BBC
705015145	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MED	WRITER						MED			0	020	020	02	1	3.0	5	1	5	-6.07940446650124	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171108143000	BBC Monitoring in Lithuanian and Russian/BBC Monitoring/(c) BBC
705015146	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MED	WRITER						MED			0	020	020	02	1	3.0	1	1	1	-6.07940446650124	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171108143000	BBC Monitoring in Lithuanian and Russian/BBC Monitoring/(c) BBC
705015147	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								MED	JOURNALIST						MED			1	180	180	18	4	-9.0	12	3	12	-8.34920922918746	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	http://ap.stripes.com/dynamic/stories/E/EU_RUSSIA_JOURNALIST_ATTACKED?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-08-09-12-39
705015148	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								MIL	MILITARY						MIL			0	110	110	11	3	-2.0	10	1	10	-5.55555555555556	1	Russia	RS	RS		60	100	RS	1	Syria	SY	SY		35	38	SY	1	Russia	RS	RS		60	100	RS	20171108143000	http://www.aei.org/publication/a-strategy-for-success-in-libya/
705015149	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								MIL	ARMY						MIL			1	190	190	19	4	-10.0	5	1	4	-1.80921052631579	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	20171108143000	http://nationalinterest.org/blog/the-buzz/should-the-us-army-fear-russias-killer-robots-23098
705015150	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								MIL	ARMY						MIL			1	190	190	19	4	-10.0	1	1	1	-1.80921052631579	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	1	Syria	SY	SY		35	38	SY	20171108143000	http://nationalinterest.org/blog/the-buzz/should-the-us-army-fear-russias-killer-robots-23098
705015151	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								MIL	ARMED FORCES						MIL			0	190	190	19	4	-10.0	2	1	2	-1.80921052631579	1	China	CH	CH		35	105	CH	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	20171108143000	http://nationalinterest.org/blog/the-buzz/should-the-us-army-fear-russias-killer-robots-23098
705015152	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			1	016	016	01	1	-2.0	2	1	2	-7.3943661971831	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108143000	https://themoscowtimes.com/news/rosneft-ceo-sechin-to-appear-as-witness-in-ulyukayev-embezzlement-trial-59511
705015153	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								RUSMED	RUSSIA	RUS					MED			1	190	190	19	4	-10.0	4	2	4	-8.75669055610996	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	http://ap.stripes.com/dynamic/stories/E/EU_RUSSIA_JOURNALIST_ATTACKED?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-08-09-12-39
705015154	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								0	040	040	04	1	1.0	1	1	1	-0.46367851622874	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171108143000	https://www.sott.net/article/366953-We-will-deal-with-any-illegal-invader-force-to-restore-peace-across-Syria-Damascus-vows
705015155	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	1.66666666666667	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	http://talkingpointsmemo.com/muckraker/lewndowski-memory-refreshed-carter-page-email-moscow-trip
705015156	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	-2.5748502994012	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108143000	http://axisoflogic.com/artman/publish/Article_77925.shtml
705015157	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								USAGOV	HILLARY CLINTON	USA					GOV			1	015	015	01	1	0.0	3	1	3	-2.07852193995381	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171108143000	http://www.ekathimerini.com/223030/opinion/ekathimerini/comment/papadopouloss-high-level-contacts
705015158	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								USAGOV	HILLARY CLINTON	USA					GOV			1	015	015	01	1	0.0	10	1	10	-2.07852193995381	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108143000	http://www.ekathimerini.com/223030/opinion/ekathimerini/comment/papadopouloss-high-level-contacts
705015159	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	6	3	6	-8.34920922918746	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	http://ap.stripes.com/dynamic/stories/E/EU_RUSSIA_JOURNALIST_ATTACKED?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-08-09-12-39
705015160	20171108	201711	2017	2017.8438	RUSGOV	RUSSIAN	RUS					GOV													1	016	016	01	1	-2.0	1	1	1	-7.3943661971831	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171108143000	https://themoscowtimes.com/news/rosneft-ceo-sechin-to-appear-as-witness-in-ulyukayev-embezzlement-trial-59511
705015161	20171108	201711	2017	2017.8438	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								1	016	016	01	1	-2.0	2	1	2	-7.3943661971831	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108143000	https://themoscowtimes.com/news/rosneft-ceo-sechin-to-appear-as-witness-in-ulyukayev-embezzlement-trial-59511
705015162	20171108	201711	2017	2017.8438	RUSGOVMIL	RUSSIAN	RUS					GOV	MIL		MIL	ARMED FORCES						MIL			1	190	190	19	4	-10.0	12	1	6	-1.80921052631579	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	20171108143000	http://nationalinterest.org/blog/the-buzz/should-the-us-army-fear-russias-killer-robots-23098
705015163	20171108	201711	2017	2017.8438	RUSMED	RUSSIA	RUS					MED			LTU	LITHUANIA	LTU								0	010	010	01	1	0.0	4	1	4	-6.07940446650124	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Lithuania	LH	LH		56	24	LH	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108143000	BBC Monitoring in Lithuanian and Russian/BBC Monitoring/(c) BBC
705015164	20171108	201711	2017	2017.8438	RUSMED	RUSSIA	RUS					MED			LTU	LITHUANIA	LTU								0	010	010	01	1	0.0	2	1	2	-6.07940446650124	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171108143000	BBC Monitoring in Lithuanian and Russian/BBC Monitoring/(c) BBC
705015165	20171108	201711	2017	2017.8438	RUSMED	RUSSIAN	RUS					MED			RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	12	2	12	-8.75669055610996	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	http://ap.stripes.com/dynamic/stories/E/EU_RUSSIA_JOURNALIST_ATTACKED?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-08-09-12-39
705015166	20171108	201711	2017	2017.8438	RUSMIL	RUSSIAN	RUS					MIL													1	190	190	19	4	-10.0	3	1	3	-1.80921052631579	4	Nerekhta, Kostromskaya Oblast', Russia	RS	RS37	25117	57.4588	40.5747	-2964118	0								1	Syria	SY	SY		35	38	SY	20171108143000	http://nationalinterest.org/blog/the-buzz/should-the-us-army-fear-russias-killer-robots-23098
705015167	20171108	201711	2017	2017.8438	RUSSPY	RUSSIA	RUS					SPY			RUS	RUSSIA	RUS								1	0874	087	08	2	10.0	3	1	3	-3.11778290993071	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108143000	https://legalinsurrection.com/tag/communism/
705015168	20171108	201711	2017	2017.8438	RUSSPY	RUSSIA	RUS					SPY			USA	UNITED STATES	USA								1	0874	087	08	2	10.0	4	1	4	-3.11778290993071	1	Russia	RS	RS		60	100	RS	2	California, United States	US	USCA		36.17	-119.746	CA	1	Russia	RS	RS		60	100	RS	20171108143000	https://legalinsurrection.com/tag/communism/
705015169	20171108	201711	2017	2017.8438	SAS	BRAHMIN	SAS																		1	084	084	08	2	7.0	4	1	4	-2.26537216828478	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	0								4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	20171108143000	http://english.sakshi.com/entertainment/2017/11/08/padmavati-release-former-jaipur-royal-family-sees-red
705015170	20171108	201711	2017	2017.8438	SAS	BRAHMIN	SAS																		1	084	084	08	2	7.0	1	1	1	-2.26537216828478	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171108143000	http://english.sakshi.com/entertainment/2017/11/08/padmavati-release-former-jaipur-royal-family-sees-red
705015171	20171108	201711	2017	2017.8438	SAS	SOUTH ASIA	SAS																		0	120	120	12	3	-4.0	5	1	5	-3.77358490566037	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171108143000	http://www.indianlink.com.au/aasha-australia-foundation-senior-citizens-elderly/
705015172	20171108	201711	2017	2017.8438	SAS	BRAHMIN	SAS								IND	JAIPUR	IND								1	084	084	08	2	7.0	2	1	2	-2.26537216828478	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	20171108143000	http://english.sakshi.com/entertainment/2017/11/08/padmavati-release-former-jaipur-royal-family-sees-red
705015173	20171108	201711	2017	2017.8438	SAS	BRAHMIN	SAS								IND	JAIPUR	IND								1	084	084	08	2	7.0	1	1	1	-2.26537216828478	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	4	Chittorgarh, Rajasthan, India	IN	IN24	17860	24.5	74.5	-2093477	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171108143000	http://english.sakshi.com/entertainment/2017/11/08/padmavati-release-former-jaipur-royal-family-sees-red
705015174	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU																		0	015	015	01	1	0.0	4	1	4	-2.99234516353515	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	http://axisoflogic.com/artman/publish/Article_77927.shtml
705015175	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU																		0	015	015	01	1	0.0	1	1	1	-2.99234516353515	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171108143000	http://axisoflogic.com/artman/publish/Article_77927.shtml
705015176	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								GBR	UNITED KINGDOM	GBR								1	061	061	06	2	6.4	8	1	8	-4.26275331935709	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	https://www.sott.net/article/366957-Shameless-UK-sells-457-more-arms-to-Saudi-Arabia-since-it-started-bombing-Yemen
705015177	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								GOV	ATTORNEY GENERAL						GOV			0	090	090	09	2	-2.0	1	1	1	-4.24581005586592	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	https://www.hrw.org/news/2017/11/08/saudi-arabia-corruption-arrests-raise-due-process-concerns
705015178	20171108	201711	2017	2017.8438	SAU	RIYADH	SAU								GOV	MINIST						GOV			1	173	173	17	4	-5.0	7	1	7	-2.06440957886044	4	Empty Quarter, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	21	51	-3098686	3	Langley, Washington, United States	US	USWA	WA029	48.0401	-122.406	1512376	4	Empty Quarter, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	21	51	-3098686	20171108143000	http://axisoflogic.com/artman/publish/Article_77926.shtml
705015179	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	138	138	13	3	-7.0	1	1	1	-3.47222222222222	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	https://www.sott.net/article/366947-Houthi-missile-attack-on-Riyadh-a-reaction-to-Saudi-aggression-says-Irans-Rouhani
705015180	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								IRN	TEHRAN	IRN								0	194	194	19	4	-10.0	1	1	1	-3.47222222222222	1	Iraq	IZ	IZ		33	44	IZ	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	https://www.sott.net/article/366947-Houthi-missile-attack-on-Riyadh-a-reaction-to-Saudi-aggression-says-Irans-Rouhani
705015181	20171108	201711	2017	2017.8438	SAU	RIYADH	SAU								LBN	LEBANON	LBN								1	112	112	11	3	-2.0	2	1	2	-6.81818181818182	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	http://gulfnews.com/news/mena/egypt/egypt-not-considering-measures-against-hezbollah-1.2121147
705015182	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								OPP	ACTIVIST						OPP			0	173	173	17	4	-5.0	8	1	8	-4.24581005586592	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	https://www.hrw.org/news/2017/11/08/saudi-arabia-corruption-arrests-raise-due-process-concerns
705015183	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								OPP	ACTIVIST						OPP			0	173	173	17	4	-5.0	2	1	2	-4.24581005586592	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108143000	https://www.hrw.org/news/2017/11/08/saudi-arabia-corruption-arrests-raise-due-process-concerns
705015184	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								REL	PILGRIM									1	043	043	04	1	2.8	4	1	4	3.71991247264771	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108143000	http://www.asianimage.co.uk/news/15648199.IN_PICTURES__Annual_Hajj_Debrief_in_Parliament_and_awards_2017/
705015185	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	090	090	09	2	-2.0	1	1	1	-4.24581005586592	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	https://www.hrw.org/news/2017/11/08/saudi-arabia-corruption-arrests-raise-due-process-concerns
705015186	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								1	051	051	05	1	3.4	1	1	1	-3.47222222222222	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	https://www.sott.net/article/366947-Houthi-missile-attack-on-Riyadh-a-reaction-to-Saudi-aggression-says-Irans-Rouhani
705015187	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	051	051	05	1	3.4	1	1	1	-3.47222222222222	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108143000	https://www.sott.net/article/366947-Houthi-missile-attack-on-Riyadh-a-reaction-to-Saudi-aggression-says-Irans-Rouhani
705015188	20171108	201711	2017	2017.8438	SAU	RIYADH	SAU								YEM	YEMEN	YEM								1	190	190	19	4	-10.0	1	1	1	-0.85714285714285	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Al Saud, Ma'rib, Yemen	YM	YM14	145032	15.4207	45.3486	10642610	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108143000	https://www.sott.net/article/366959-With-Saudi-princes-dead-arrested-King-Fahds-grandson-flees-kingdom-to-Iran
705015189	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			REL	PILGRIM									1	043	043	04	1	2.8	4	1	4	3.71991247264771	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108143000	http://www.asianimage.co.uk/news/15648199.IN_PICTURES__Annual_Hajj_Debrief_in_Parliament_and_awards_2017/
