703175597	20171102	201711	2017	2017.8274	UKR	UKRAINE	UKR								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-2.36024844720497	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171102044500	http://www.businessinsider.sg/manafort-and-gates-approached-ronn-torossian-for-ukraine-lobbying-work-2017-10/
703175598	20171102	201711	2017	2017.8274	UKR	UKRAINE	UKR								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-2.36024844720497	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102044500	http://www.businessinsider.sg/manafort-and-gates-approached-ronn-torossian-for-ukraine-lobbying-work-2017-10/
703175599	20171102	201711	2017	2017.8274	UKR	UKRAINE	UKR								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	-2.36024844720497	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171102044500	http://www.businessinsider.sg/manafort-and-gates-approached-ronn-torossian-for-ukraine-lobbying-work-2017-10/
703175600	20171102	201711	2017	2017.8274	UKR	UKRAINE	UKR								GOV	INTERIOR MINIST						GOV			1	084	084	08	2	7.0	10	1	10	-5.46448087431695	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171102044500	http://www.thesundaily.my/news/2017/11/02/ukraine-court-frees-interior-ministers-son-graft-case
703175601	20171102	201711	2017	2017.8274	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINIAN	UKR					GOV			0	040	040	04	1	1.0	3	1	3	-2.36024844720497	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171102044500	http://www.businessinsider.sg/manafort-and-gates-approached-ronn-torossian-for-ukraine-lobbying-work-2017-10/
703175602	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	1.13268608414239	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102044500	https://yaledailynews.com/blog/2017/11/02/princeton-librarian-explores-origins-of-gutenberg/
703175603	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-1.16279069767442	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Levelland, Texas, United States	US	USTX	TX219	33.5873	-102.378	1361113	20171102044500	http://www.everythinglubbock.com/news/kamc-news/the-search-ends-for-jacob-duffee-family-remembers-him-as-a-loving-son/849387468
703175604	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-1.16279069767442	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20171102044500	http://www.everythinglubbock.com/news/kamc-news/the-search-ends-for-jacob-duffee-family-remembers-him-as-a-loving-son/849387468
703175605	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.70454545454545	3	Fort Bend County, Texas, United States	US	USTX	TX157	29.5502	-95.7836	1383864	0								3	Fort Bend County, Texas, United States	US	USTX		29.5502	-95.7836	1383864	20171102044500	http://abc13.com/society/sheriff-gives-homeless-man-boots-off-his-feet/2594014/
703175606	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-2.48847926267281	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	0								3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	20171102044500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=1723.871
703175607	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-5.48862115127176	3	Castle View Elementary School, California, United States	US	USCA	CA065	33.9375	-117.344	240345	0								3	Castle View Elementary School, California, United States	US	USCA		33.9375	-117.344	240345	20171102044500	https://www.yahoo.com/entertainment/father-storms-school-holds-first-212629341.html
703175608	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	2	-5.48862115127176	3	Castle View Elementary School, California, United States	US	USCA	CA065	33.9375	-117.344	240345	0								3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171102044500	https://www.yahoo.com/entertainment/father-storms-school-holds-first-212629341.html
703175609	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	8	1	8	-7.35785953177257	3	Town Of Knightdale, North Carolina, United States	US	USNC	NC183	35.792	-78.4946	2405958	0								3	Town Of Knightdale, North Carolina, United States	US	USNC		35.792	-78.4946	2405958	20171102044500	http://wncn.com/2017/11/01/residents-angry-after-being-banned-from-knightdales-facebook-page/
703175610	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		1	010	010	01	1	0.0	1	1	1	-4.23280423280423	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102044500	http://www.israelnationalnews.com/News/News.aspx/237541
703175611	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		1	010	010	01	1	0.0	1	1	1	-4.23280423280423	1	Syria	SY	SY		35	38	SY	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102044500	http://www.israelnationalnews.com/News/News.aspx/237541
703175612	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	-11.3821138211382	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102044500	http://deadline.com/2017/11/brett-ratner-sues-woman-for-libel-over-facebook-post-1202199943/
703175613	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	1	1	1	-2.56	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102044500	http://www.opb.org/news/article/wildfires-house-approves-forest-management-changes/
703175614	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	6	1	6	2.65060240963856	3	Whitehall, Montana, United States	US	USMT	MT043	45.8708	-112.097	793224	0								3	Whitehall, Montana, United States	US	USMT	MT043	45.8708	-112.097	793224	20171102044500	http://mtstandard.com/news/government-and-politics/it-s-official-butte-s-new-million-water-park-named/article_801dfc35-6ffc-59ba-89f2-a9eb8f1c6615.html
703175615	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	1.13207547169811	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102044500	https://www.necn.com/news/new-england/Thousands-of-Massachusetts-Residents-Remain-Without-Power-454614723.html
703175616	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	1.82481751824817	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171102044500	http://kutv.com/news/local/utahs-gop-to-drop-lawsuit-over-ballot-signature-bill
703175617	20171102	201711	2017	2017.8274	USA	COLORADO	USA																		0	017	017	01	1	0.0	7	1	7	3.18906605922551	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102044500	https://www.torquenews.com/3768/chevrolet-beefs-2018-colorado-zr2-pickup-truck-roading
703175618	20171102	201711	2017	2017.8274	USA	DENVER	USA																		1	020	020	02	1	3.0	10	1	10	-1.29032258064516	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102044500	http://denver.cbslocal.com/2017/11/01/rent-prices-denver/
703175619	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	0.12019230769231	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171102044500	http://www.mercurynews.com/2017/11/01/san-jose-youth-psychiatric-facility-at-valley-medical-center/
703175620	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-3.74787052810903	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
703175621	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	022	022	02	1	3.2	3	1	3	-0.251256281407031	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102044500	https://in.reuters.com/article/cvr-energy-biofuels/update-1-icahn-refinery-cuts-biofuels-short-amid-reform-standstill-idINL2N1N71S0
703175622	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	022	022	02	1	3.2	1	1	1	-0.251256281407031	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102044500	https://in.reuters.com/article/cvr-energy-biofuels/update-1-icahn-refinery-cuts-biofuels-short-amid-reform-standstill-idINL2N1N71S0
703175623	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	1	1	1	0	3	Mclennan County, Texas, United States	US	USTX	TX309	31.5502	-97.1836	1383946	0								3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	20171102044500	http://www.kwtx.com/content/news/Waco-Sheriff-surprises-his-biggest-little-fan-on-Halloween-night-454604633.html
703175624	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	1	1	1	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	20171102044500	http://www.kwtx.com/content/news/Waco-Sheriff-surprises-his-biggest-little-fan-on-Halloween-night-454604633.html
703175625	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-1.16279069767442	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20171102044500	http://www.everythinglubbock.com/news/kamc-news/the-search-ends-for-jacob-duffee-family-remembers-him-as-a-loving-son/849387468
703175626	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	5	1	5	-2.77777777777778	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	0								3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	20171102044500	http://www.godanriver.com/opinion/letters_to_editor/writer-virginia-needs-gillespie/article_54291dd4-bf4c-11e7-914a-dbf55d069d0a.html
703175627	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	5	1	4	-2.77777777777778	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102044500	http://www.godanriver.com/opinion/letters_to_editor/writer-virginia-needs-gillespie/article_54291dd4-bf4c-11e7-914a-dbf55d069d0a.html
703175628	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	8	1	8	-2.48847926267281	3	Woodboro, Wisconsin, United States	US	USWI	WI085	45.6075	-89.5543	1576981	0								3	Woodboro, Wisconsin, United States	US	USWI	WI085	45.6075	-89.5543	1576981	20171102044500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=1723.871
703175629	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-0.45045045045045	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171102044500	http://dakotawarcollege.com/kelo-am-radio-asks-sddp-about-legislative-candidate-claims-the-response-is-like-north-korean-propaganda/
703175630	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-4.22832980972516	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171102044500	http://downwithtyranny.blogspot.com/2017/11/alabama-crackpot-roy-moore-visitting.html
703175631	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		1	040	040	04	1	1.0	4	2	4	-0.4885993485342	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171102044500	http://www.smh.com.au/comment/obituaries/jane-juska-advert-by-66yearold-woman-for-sex-sparked-bestseller-20171102-gzdia5.html
703175632	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	0	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171102044500	http://rinf.com/alt-news/newswire/as-elon-musk-proposes-taking-over-power-authority-puerto-ricans-demand-community-owned-solar-power/
703175633	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	1	1	1	-2.77777777777778	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	20171102044500	http://www.godanriver.com/opinion/letters_to_editor/writer-virginia-needs-gillespie/article_54291dd4-bf4c-11e7-914a-dbf55d069d0a.html
703175634	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-1.9756838905775	3	New London, Pennsylvania, United States	US	USPA	PA033	40.7887	-78.4331	1182346	0								3	New London, Pennsylvania, United States	US	USPA		40.7887	-78.4331	1182346	20171102044500	http://www.wfsb.com/story/36742455/lg-faces-class-action-lawsuit-as-customers-left-without-fridge
703175635	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-2.77410832232496	3	Davis Shores, Florida, United States	US	USFL	FL109	29.8972	-81.297	307932	0								3	Davis Shores, Florida, United States	US	USFL		29.8972	-81.297	307932	20171102044500	http://staugustine.com/news/local-news/2017-11-02/two-seasons-floods-haven-t-diminished-appeal-st-augustine-neighborhoods
703175636	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	-0.40983606557377	3	North Adams, Massachusetts, United States	US	USMA	MA003	42.7009	-73.1087	607610	0								3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	20171102044500	http://www.berkshireeagle.com/stories/ashley-shade-eyes-economic-development-in-bid-for-north-adams-city-council-seat,523470
703175637	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-0.40983606557377	3	North Adams, Massachusetts, United States	US	USMA	MA003	42.7009	-73.1087	607610	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102044500	http://www.berkshireeagle.com/stories/ashley-shade-eyes-economic-development-in-bid-for-north-adams-city-council-seat,523470
703175638	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-4.22832980972516	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102044500	http://downwithtyranny.blogspot.com/2017/11/alabama-crackpot-roy-moore-visitting.html
703175639	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	2	1	2	2.12014134275618	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102044500	http://time.com/5006788/michelle-obama-chicago-twitter/
703175640	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	2	1	2	0.88383838383839	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171102044500	http://wfae.org/post/former-cpcc-president-tony-zeiss-discusses-new-role-museum-bible
703175641	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	055	055	05	1	7.0	4	1	4	-6.15384615384615	3	Palm Springs, California, United States	US	USCA	CA065	33.8303	-116.545	1652768	0								3	Palm Springs, California, United States	US	USCA		33.8303	-116.545	1652768	20171102044500	http://www.desertsun.com/story/life/people/2017/11/01/dustin-hoffman-apologizes-alleged-1985-sexual-harassment-incident/821209001/
703175642	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	-3.57142857142857	3	Palmetto, South Carolina, United States	US	USSC	SC031	34.2521	-79.8273	1227957	0								3	Palmetto, South Carolina, United States	US	USSC	SC031	34.2521	-79.8273	1227957	20171102044500	http://www.altoonamirror.com/news/local-news/2017/11/tax-claim-bureau-director-seeks-help/
703175643	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	2	1	2	-0.71005917159763	3	Orange County, Texas, United States	US	USTX	TX361	30.1335	-93.9002	1383966	0								3	Orange County, Texas, United States	US	USTX		30.1335	-93.9002	1383966	20171102044500	http://dfw.cbslocal.com/2017/11/01/i-team-wheres-harvey-donation-money/
703175644	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	8	1	8	-7.35785953177257	3	Town Of Knightdale, North Carolina, United States	US	USNC	NC183	35.792	-78.4946	2405958	0								3	Town Of Knightdale, North Carolina, United States	US	USNC		35.792	-78.4946	2405958	20171102044500	http://wncn.com/2017/11/01/residents-angry-after-being-banned-from-knightdales-facebook-page/
703175645	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	1	1	1	-11.9402985074627	3	Floyd County, Georgia, United States	US	USGA	GA115	34.2668	-85.1499	353665	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102044500	http://chattooga1180.com/teens-charged-with-murder-of-berry-student/
703175646	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-0.71005917159763	3	Orange County, Texas, United States	US	USTX	TX361	30.1335	-93.9002	1383966	0								3	Orange County, Texas, United States	US	USTX		30.1335	-93.9002	1383966	20171102044500	http://dfw.cbslocal.com/2017/11/01/i-team-wheres-harvey-donation-money/
703175647	20171102	201711	2017	2017.8274	USA	MINNESOTA	USA																		0	081	081	08	2	5.0	7	1	7	-3.74787052810903	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
703175648	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	6	1	6	-2.48847926267281	3	Oneida County, Wisconsin, United States	US	USWI	WI085	45.6666	-89.5007	1581103	0								3	Oneida County, Wisconsin, United States	US	USWI		45.6666	-89.5007	1581103	20171102044500	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=1723.871
703175649	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	1	1	1	-3.74787052810903	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
