703772763	20161104	201611	2016	2016.8329											ARG	ARGENTINA	ARG								0	112	112	11	3	-2.0	8	2	8	-8.0893048275105	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171104004500	https://www.voanews.com/a/ex-argentina-vice-president-boudou-arrested-in-corruption-case-/4099293.html
703775568	20171104	201711	2017	2017.8329	USA	A US	USA								MIL	NAVAL BASE						MIL			1	173	173	17	4	-5.0	10	1	10	-4.45103857566766	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104004500	http://www.pulse.com.gh/news/world/in-us-general-freed-from-confinement-at-guantanamo-id7554205.html
703775569	20171104	201711	2017	2017.8329	USA	SAN DIEGO	USA								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	10	1	10	-9.3821510297483	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171104004500	http://www.sandiegouniontribune.com/military/sd-me-mcrd-outbreak-20171103-story.html
703775570	20171104	201711	2017	2017.8329	USA	THE US	USA								MIL	NAVAL BASE						MIL			1	190	190	19	4	-10.0	7	1	7	-1.0752688172043	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171104004500	http://www.thedaonline.com/news/pearl-harbor-survivor-honored-at-wvu/article_1ef900ee-c0ef-11e7-b86b-fbef81267148.html
703775571	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MILCOP	MILITARY						MIL	COP		0	020	020	02	1	3.0	2	1	2	-8.01526717557252	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104004500	http://www.arabnews.com/node/1188076/world
703775572	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MILCOP	MILITARY						MIL	COP		0	020	020	02	1	3.0	2	1	2	-8.01526717557252	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104004500	http://www.arabnews.com/node/1188076/world
703775573	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MILCOP	MILITARY						MIL	COP		0	072	072	07	2	8.3	2	1	2	-8.01526717557252	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104004500	http://www.arabnews.com/node/1188076/world
703775574	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MILCOP	MILITARY						MIL	COP		0	072	072	07	2	8.3	2	1	2	-8.01526717557252	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104004500	http://www.arabnews.com/node/1188076/world
703775575	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MNCUSA	DISNEY	USA					MNC			0	042	042	04	1	1.9	1	1	1	-2.41038318912238	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104004500	http://www.WSFA.com/story/36761220/my-son-wont-be-a-statistic-single-mom-says-years-after-fiances-brutal-murder
703775576	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MNCUSA	DISNEY	USA					MNC			0	042	042	04	1	1.9	2	1	2	-2.41038318912238	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171104004500	http://www.WSFA.com/story/36761220/my-son-wont-be-a-statistic-single-mom-says-years-after-fiances-brutal-murder
703775577	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								MNCUSA	DISNEY	USA					MNC			0	042	042	04	1	1.9	4	1	4	-2.41038318912238	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104004500	http://www.WSFA.com/story/36761220/my-son-wont-be-a-statistic-single-mom-says-years-after-fiances-brutal-murder
703775578	20171104	201711	2017	2017.8329	USA	INDIANA	USA								MNCUSA	NETFLIX	USA					MNC			1	043	043	04	1	2.8	8	1	8	2.04081632653061	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104004500	http://www.eonline.com/ca/news/891599/stranger-things-dacre-montgomery-goes-shirtless-in-must-see-audition-tape
703775579	20171104	201711	2017	2017.8329	USA	CALIFORNIA	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	090	090	09	2	-2.0	2	1	2	-3.9119804400978	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104004500	http://www.humboldtjournal.ca/u-s-judge-puts-halt-to-canadian-court-order-for-google-to-delist-search-results-1.23084150
703775580	20171104	201711	2017	2017.8329	USA	CALIFORNIA	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	090	090	09	2	-2.0	2	1	2	-3.9119804400978	2	California, United States	US	USCA		36.17	-119.746	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104004500	http://www.humboldtjournal.ca/u-s-judge-puts-halt-to-canadian-court-order-for-google-to-delist-search-results-1.23084150
703775581	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								NGOUSAENV	SIERRA CLUB	USA					NGO	ENV		0	010	010	01	1	0.0	4	1	4	-4.38247011952191	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104004500	http://www.sfgate.com/news/article/Letters-to-the-editor-Nov-4-12330813.php
703775582	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								NRMRAC020	CREATIVITY				NRM					1	010	010	01	1	0.0	8	1	8	5.29953917050692	3	Quitman, Arkansas, United States	US	USAR	AR023	35.3842	-92.2157	53864	3	Quitman, Arkansas, United States	US	USAR	AR023	35.3842	-92.2157	53864	3	Quitman, Arkansas, United States	US	USAR	AR023	35.3842	-92.2157	53864	20171104004500	http://harrisondaily.com/news/state/ar-woman-wins-sandwich-making-contest-k-prize/article_6082e1e5-0ff2-5a8b-98cf-d3db3ac70e0c.html
703775583	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	1	1	1	3.29041487839771	4	Indus Basin, Pakistan (general), Pakistan	PK	PK00	23661	31	72	-3414679	4	Indus Basin, Pakistan (general), Pakistan	PK	PK00	23661	31	72	-3414679	1	United States	US	US		39.828175	-98.5795	US	20171104004500	https://www.thenews.com.pk/print/241920-Building-on-Tillersons-visit
703775584	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	1	1	1	3.29041487839771	4	Indus Basin, Pakistan (general), Pakistan	PK	PK00	23661	31	72	-3414679	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104004500	https://www.thenews.com.pk/print/241920-Building-on-Tillersons-visit
703775585	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	3	1	3	3.29041487839771	1	United States	US	US		39.828175	-98.5795	US	4	Indus Basin, Pakistan (general), Pakistan	PK	PK00	23661	31	72	-3414679	1	United States	US	US		39.828175	-98.5795	US	20171104004500	https://www.thenews.com.pk/print/241920-Building-on-Tillersons-visit
703775586	20171104	201711	2017	2017.8329	USA	TEXAS	USA								PTY	DEMOCRATIC PARTY									1	036	036	03	1	4.0	8	1	8	1.91897654584222	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104004500	http://www.bccourier.com/Archives/Community_detail.php?contentId=26349
703775587	20171104	201711	2017	2017.8329	USA	TEXAS	USA								PTY	DEMOCRATIC PARTY									0	042	042	04	1	1.9	9	1	9	1.91897654584222	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104004500	http://www.bccourier.com/Archives/Community_detail.php?contentId=26349
703775588	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								REBMIL	RAIDER						REB	MIL		1	042	042	04	1	1.9	4	1	4	0.56657223796035	3	Camp Pendleton, California, United States	US	USCA	CA073	33.2103	-117.393	253271	3	Camp Pendleton, California, United States	US	USCA		33.2103	-117.393	253271	3	Camp Pendleton, California, United States	US	USCA		33.2103	-117.393	253271	20171104004500	http://www.pulse.com.gh/bi/politics/politics-elon-musk-made-a-secret-appearance-to-elite-us-marines-and-gave-a-stirring-speech-id7554514.html
703775589	20171104	201711	2017	2017.8329	USA	NEW ORLEANS	USA								REL	SAINT									0	043	043	04	1	2.8	8	1	8	-5.85625554569654	3	Brooksville, Florida, United States	US	USFL	FL053	28.5553	-82.3879	279446	3	Brooksville, Florida, United States	US	USFL	FL053	28.5553	-82.3879	279446	3	Brooksville, Florida, United States	US	USFL	FL053	28.5553	-82.3879	279446	20171104004500	http://www.tampabay.com/un-reports--new-allegations-of-sex-abuse-and-exploitation-ap_worldf37e9346a89b4dd8b09ded1337cad7fe
703775590	20171104	201711	2017	2017.8329	USA	NEW ORLEANS	USA								REL	SAINT									0	043	043	04	1	2.8	2	1	2	-5.85625554569654	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104004500	http://www.tampabay.com/un-reports--new-allegations-of-sex-abuse-and-exploitation-ap_worldf37e9346a89b4dd8b09ded1337cad7fe
703775591	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	010	010	01	1	0.0	4	1	4	-3.29457364341085	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104004500	https://www.nbcnews.com/news/us-news/sessions-rejected-russian-proposal-campaign-adviser-source-says-n817001?cid=public-rss_20171104
703775592	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	2	1	2	-3.29457364341085	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104004500	https://www.nbcnews.com/news/us-news/sessions-rejected-russian-proposal-campaign-adviser-source-says-n817001?cid=public-rss_20171104
703775593	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	1	1	1	-3.29457364341085	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104004500	https://www.nbcnews.com/news/us-news/sessions-rejected-russian-proposal-campaign-adviser-source-says-n817001?cid=public-rss_20171104
703775594	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	1	1	1	-3.29457364341085	1	Russia	RS	RS		60	100	RS	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Russia	RS	RS		60	100	RS	20171104004500	https://www.nbcnews.com/news/us-news/sessions-rejected-russian-proposal-campaign-adviser-source-says-n817001?cid=public-rss_20171104
703775595	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	1	1	1	-3.29457364341085	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104004500	https://www.nbcnews.com/news/us-news/sessions-rejected-russian-proposal-campaign-adviser-source-says-n817001?cid=public-rss_20171104
703775596	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	112	112	11	3	-2.0	2	1	2	-3.29457364341085	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104004500	https://www.nbcnews.com/news/us-news/sessions-rejected-russian-proposal-campaign-adviser-source-says-n817001?cid=public-rss_20171104
703775597	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	112	112	11	3	-2.0	2	1	2	-3.29457364341085	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104004500	https://www.nbcnews.com/news/us-news/sessions-rejected-russian-proposal-campaign-adviser-source-says-n817001?cid=public-rss_20171104
703775598	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	1	1	1	-5.32915360501567	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104004500	http://www.nationmultimedia.com/detail/breakingnews/30330794
703775599	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	1	1	1	-5.32915360501567	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104004500	http://www.nationmultimedia.com/detail/breakingnews/30330794
703775600	20171104	201711	2017	2017.8329	USA	MINNESOTA	USA								RUSSPY	RUSSIAN	RUS					SPY			0	112	112	11	3	-2.0	6	1	6	-3.29457364341085	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Russia	RS	RS		60	100	RS	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104004500	https://www.nbcnews.com/news/us-news/sessions-rejected-russian-proposal-campaign-adviser-source-says-n817001?cid=public-rss_20171104
703775601	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	10	1	10	-0.31055900621118	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104004500	http://uk.reuters.com/article/us-qualcomm-m-a-broadcom/chipmaker-broadcom-plans-unsolicited-bid-for-qualcomm-source-idUKKBN1D324K
703775602	20171104	201711	2017	2017.8329	USA	MONTANA	USA								USABUS	UNITED STATES	USA					BUS			0	014	014	01	1	0.0	2	1	2	-0.13793103448276	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171104004500	http://www.govexec.com/oversight/2017/11/fema-delivers-mixed-messages-whether-its-paid-any-now-terminated-puerto-rico-contract/142293/
703775603	20171104	201711	2017	2017.8329	USA	NASHVILLE	USA								USACOP	NASHVILLE	USA					COP			1	036	036	03	1	4.0	10	1	10	-0.900900900900899	0								0								0								20171104004500	http://wkrn.com/2017/11/03/metro-police-hosting-gun-buyback-this-weekend/
703775604	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USACOP	UNITED STATES	USA					COP			1	1821	182	18	4	-9.0	4	2	4	-13.5364177737059	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104004500	https://www.thewrap.com/harvey-weinstein-lapd-lewd-conduct/
703775605	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								USACOP	NEW YORK CITY	USA					COP			1	1821	182	18	4	-9.0	1	1	1	-3.64842454394693	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171104004500	http://www.union-bulletin.com/news/national/nypd-says-it-is-building-rape-case-against-harvey-weinstein/article_bd286072-e8eb-5e29-a950-12f3f466924f.html
703775606	20171104	201711	2017	2017.8329	USA	MISSISSIPPI	USA								USACVL	UNITED STATES	USA					CVL			1	112	112	11	3	-2.0	6	1	6	-8.37209302325581	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Pearl River County, Mississippi, United States	US	USMS		30.6427	-89.6415	695777	3	Pearl River County, Mississippi, United States	US	USMS		30.6427	-89.6415	695777	20171104004500	http://www.fox8live.com/story/36759554/four-charged-in-pearl-river-co-drug-investigation
703775607	20171104	201711	2017	2017.8329	USA	MISSISSIPPI	USA								USACVL	UNITED STATES	USA					CVL			1	112	112	11	3	-2.0	2	1	2	-8.37209302325581	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Pearl River County, Mississippi, United States	US	USMS		30.6427	-89.6415	695777	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171104004500	http://www.fox8live.com/story/36759554/four-charged-in-pearl-river-co-drug-investigation
703775608	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	130	130	13	3	-4.4	2	1	2	-4.12979351032449	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104004500	http://revolutionradio.org/2017/11/03/gerald-celente-warns-of-2018-recession-weve-never-seen-one-like-this-before/
703775609	20171104	201711	2017	2017.8329	USA	MISSISSIPPI	USA								USACVL	UNITED STATES	USA					CVL			1	173	173	17	4	-5.0	8	1	8	-8.37209302325581	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171104004500	http://www.fox8live.com/story/36759554/four-charged-in-pearl-river-co-drug-investigation
703775610	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAEDU	BOSTON	USA					EDU			1	023	023	02	1	3.4	2	1	2	-2.38095238095238	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104004500	http://www.wbur.org/radioboston/2017/11/03/mayor-race-education
703775611	20171104	201711	2017	2017.8329	USA	ATLANTA	USA								USAEDU	ATLANTA	USA					EDU			0	071	071	07	2	7.4	10	1	10	-2.53671562082777	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171104004500	http://www.mdjonline.com/neighbor_newspapers/judge-grants-request-from-fulton-county-fulton-atlanta-school-districts/article_3fadaf28-c0cd-11e7-a087-af2989d963c8.html
703775612	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAEDU	BOSTON	USA					EDU			1	071	071	07	2	7.4	2	1	2	-2.38095238095238	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104004500	http://www.wbur.org/radioboston/2017/11/03/mayor-race-education
703775613	20171104	201711	2017	2017.8329	USA	LOS ANGELES	USA								USAELI	UNITED STATES	USA					ELI			1	182	182	18	4	-9.5	2	1	2	-2.27272727272727	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104004500	http://www.onenewspage.com/topic/Brad_Bufanda.htm
