703843158	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-2.33297985153764	3	Claysburg, Pennsylvania, United States	US	USPA	PA013	40.2967	-78.4497	1198275	0								3	Bob Creek, Washington, United States	US	USWA		47.6895	-123.856	1516735	20171104080000	http://www.washingtontimes.com/news/2017/nov/4/are-lost-children-still-haunting-mountain/
703843159	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	6	1	6	-8.33333333333333	3	Deltona, Florida, United States	US	USFL	FL127	28.9005	-81.2637	281490	0								3	Deltona, Florida, United States	US	USFL	FL127	28.9005	-81.2637	281490	20171104080000	http://www.washingtontimes.com/news/2017/nov/4/florida-man-sentenced-to-death-for-killing-wife-he/
703843160	20171104	201711	2017	2017.8329	USA	AMERICAN	USA																		0	110	110	11	3	-2.0	2	1	2	-1.13960113960114	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171104080000	http://bombmagazine.org/articles/radu-muntean/
703843161	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	10	1	10	-1.24740124740125	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104080000	https://www.dailypolitical.com/2017/11/04/short-interest-in-united-states-oil-fund-lp-uso-drops-by-8-5.html
703843162	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	125	125	12	3	-5.0	4	1	4	3.39892665474061	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104080000	http://www.mountaineagle.com/stories/aderholt-resigns-goppost-ensor-named-partys-new-leader,13523
703843163	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-4.90417136414881	3	Huntingdon, Pennsylvania, United States	US	USPA	PA061	40.4848	-78.0103	1213627	0								3	Huntingdon, Pennsylvania, United States	US	USPA	PA061	40.4848	-78.0103	1213627	20171104080000	http://www.washingtontimes.com/news/2017/nov/4/netflix-show-depicts-local-murder/
703843164	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-4.90417136414881	3	Huntingdon, Pennsylvania, United States	US	USPA	PA061	40.4848	-78.0103	1213627	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104080000	http://www.washingtontimes.com/news/2017/nov/4/netflix-show-depicts-local-murder/
703843165	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-0.39164490861619	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104080000	https://www.fwweekly.com/2017/11/03/wonderstruck-bolt-from-the-blue/
703843166	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-6.10859728506787	3	Lee County, Texas, United States	US	USTX	TX287	30.2835	-96.9503	1383929	0								3	Lee County, Texas, United States	US	USTX		30.2835	-96.9503	1383929	20171104080000	http://www.djournal.com/news/crime-reports-saturday-nov/article_b418e27c-da2e-595b-b6c4-6a42f3a37ac2.html
703843167	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	8	1	8	-2.29007633587786	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								1	United Kingdom	UK	UK		54	-4	UK	20171104080000	http://www.theaustralian.com.au/news/world/the-times?nk=c616f083e8c270a3712dc1aaa48db0fd-1509781673
703843168	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-4.6218487394958	3	Kentridge High School, Washington, United States	US	USWA	WA033	47.4168	-122.174	1510115	0								3	Kentridge High School, Washington, United States	US	USWA		47.4168	-122.174	1510115	20171104080000	http://pragativadi.com/sikh-boy-assaulted-us-sushma-swaraj-seeks-report/
703843169	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	2	1	2	3.10192023633678	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104080000	http://www.telegraphherald.com/news/tri-state/article_dc56b774-0de0-53dc-804d-e3f132631440.html
703843170	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	010	010	01	1	0.0	4	1	4	2.66222961730449	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104080000	http://www.djournal.com/lifestyle/religion/a-bigger-house-doth-not-a-happy-home-make/article_625406b0-3306-5873-987d-6008de22ef76.html
703843171	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	3	1	3	-7.27762803234501	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171104080000	http://www.oxygen.com/blogs/drug-mule-who-chronicled-worldwide-smuggling-cruise-on-instagram-gets-7-years-in-prison
703843172	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	1	1	1	-7.27762803234501	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	Chile	CI	CI		-30	-71	CI	20171104080000	http://www.oxygen.com/blogs/drug-mule-who-chronicled-worldwide-smuggling-cruise-on-instagram-gets-7-years-in-prison
703843173	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	1	1	1	-7.27762803234501	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171104080000	http://www.oxygen.com/blogs/drug-mule-who-chronicled-worldwide-smuggling-cruise-on-instagram-gets-7-years-in-prison
703843174	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	062	062	06	2	7.4	2	1	2	2.25669957686883	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171104080000	http://www.djournal.com/lifestyle/religion/for-years-excel-has-been-force-for-good-in-okolona/article_a595bde6-8037-53bb-a465-11c7a778f8b8.html
703843175	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	090	090	09	2	-2.0	8	1	8	2.25669957686883	3	Okolona, Mississippi, United States	US	USMS	MS017	34.0018	-88.7553	694253	3	Okolona, Mississippi, United States	US	USMS	MS017	34.0018	-88.7553	694253	3	Okolona, Mississippi, United States	US	USMS	MS017	34.0018	-88.7553	694253	20171104080000	http://www.djournal.com/lifestyle/religion/for-years-excel-has-been-force-for-good-in-okolona/article_a595bde6-8037-53bb-a465-11c7a778f8b8.html
703843176	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	010	010	01	1	0.0	2	1	2	2.22841225626741	1	China	CH	CH		35	105	CH	1	Taiwan	TW	TW		24	121	TW	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104080000	https://www.dailypolitical.com/2017/11/04/comparing-simpson-manufacturing-ssd-cummins-cmi.html
703843177	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	010	010	01	1	0.0	2	1	2	2.22841225626741	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104080000	https://www.dailypolitical.com/2017/11/04/comparing-simpson-manufacturing-ssd-cummins-cmi.html
703843178	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	CHAMBER OF COMMERCE						BUS			1	036	036	03	1	4.0	2	1	2	0.26666666666667	3	Benton Convention Center, North Carolina, United States	US	USNC	NC067	36.0999	-80.2473	1984481	3	Benton Convention Center, North Carolina, United States	US	USNC		36.0999	-80.2473	1984481	3	Benton Convention Center, North Carolina, United States	US	USNC		36.0999	-80.2473	1984481	20171104080000	http://www.journalnow.com/business/the-briefcase-chamber-sets-annual-meeting-for-nov/article_cf01abdd-8797-5086-ac04-0d31ee39d417.html
703843179	20171104	201711	2017	2017.8329	USA	CALIF	USA								BUS	BUSINESS						BUS			0	040	040	04	1	1.0	3	1	3	-0.244498777506113	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171104080000	https://www.eetimes.com/document.asp?doc_id=1332556
703843180	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			1	043	043	04	1	2.8	1	1	1	2.34375	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104080000	http://buyingbusinesstravel.com/news/3127930-southend-launches-transatlantic-connections-dublin
703843181	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			1	043	043	04	1	2.8	1	1	1	2.34375	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104080000	http://buyingbusinesstravel.com/news/3127930-southend-launches-transatlantic-connections-dublin
703843182	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	180	180	18	4	-9.0	2	1	2	-2.12264150943396	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104080000	http://www.clickittefaq.com/alec-baldwin-sexist-past%E2%80%89bullied-overlooked-underestimated-women/
703843183	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	043	043	04	1	2.8	2	1	2	-1.97424892703863	3	Evangelical Lutheran Church, Washington, United States	US	USWA	WA033	47.6201	-122.342	2461124	3	Evangelical Lutheran Church, Washington, United States	US	USWA		47.6201	-122.342	2461124	3	Evangelical Lutheran Church, Washington, United States	US	USWA		47.6201	-122.342	2461124	20171104080000	http://www.washingtontimes.com/news/2017/nov/4/group-takes-church-to-the-mat-_-the-wrestling-mat/
703843184	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								COP	DEPUTY						COP			0	173	173	17	4	-5.0	1	1	1	-3.78188214599824	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171104080000	http://www.sunherald.com/news/business/article182747676.html
703843185	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								COP	DEPUTY						COP			0	173	173	17	4	-5.0	1	1	1	-3.32922318125771	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104080000	http://www.eagletribune.com/region/how-russian-hackers-pried-into-clinton-campaign-emails/article_9069f42d-ef4c-5f8e-b7d9-056df24e5774.html
703843186	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								COP	DEPUTY						COP			0	173	173	17	4	-5.0	1	1	1	-3.78188214599824	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171104080000	http://www.sunherald.com/news/business/article182747676.html
703843187	20171104	201711	2017	2017.8329	USA	IOWA	USA								CVL	HUNTER						CVL			1	051	051	05	1	3.4	2	1	2	-4.97737556561086	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Clayton County, Iowa, United States	US	USIA		42.8333	-91.3668	465210	3	Clayton County, Iowa, United States	US	USIA		42.8333	-91.3668	465210	20171104080000	http://www.telegraphherald.com/news/tri-state/article_1ad518dd-d0a7-5ff4-871f-9789725a2a67.html
703843188	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CVLEDU	COMMUNITY						CVL	EDU		1	0831	083	08	2	5.0	4	1	4	3.39892665474061	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104080000	http://www.mountaineagle.com/stories/aderholt-resigns-goppost-ensor-named-partys-new-leader,13523
703843189	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								DEUGOV	GERMANY	DEU					GOV			0	042	042	04	1	1.9	2	1	2	-1.45104895104895	3	Bohemia, New York, United States	US	USNY	NY103	40.7693	-73.1151	944396	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	20171104080000	http://bombmagazine.org/articles/gregor-von-rezzori/
703843190	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								EDU	ECONOMIST						EDU			0	080	080	08	2	5.0	6	1	6	-5.19713261648746	3	Hennepin County, Minnesota, United States	US	USMN	MN053	45.0166	-93.4502	659472	3	Hennepin County, Minnesota, United States	US	USMN		45.0166	-93.4502	659472	3	Hennepin County, Minnesota, United States	US	USMN		45.0166	-93.4502	659472	20171104080000	http://www.postbulletin.com/opinion/letters/phelan-eliminating-deductions-will-hit-high-tax-minnesota/article_ebd3291c-b6ab-5548-b370-bea028ab7379.html
703843191	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	2	1	2	-4.6218487394958	3	Kentridge High School, Washington, United States	US	USWA	WA033	47.4168	-122.174	1510115	3	Kentridge High School, Washington, United States	US	USWA		47.4168	-122.174	1510115	3	Kentridge High School, Washington, United States	US	USWA		47.4168	-122.174	1510115	20171104080000	http://pragativadi.com/sikh-boy-assaulted-us-sushma-swaraj-seeks-report/
703843192	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	036	036	03	1	4.0	2	1	2	-0.56338028169014	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104080000	https://www.yahoo.com/lifestyle/real-story-behind-awkward-melania-134143601.html
703843193	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			0	043	043	04	1	2.8	2	1	2	-1.75219023779725	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	1	France	FR	FR		46	2	FR	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104080000	https://www.msn.com/en-gb/news/world/trump-to-tour-asia-under-cloud-of-a-nuclear-north-korea/ar-AAuqrO1
703843194	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								ELIREL	RETIRED						ELI			0	010	010	01	1	0.0	4	1	4	2.66222961730449	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104080000	http://www.djournal.com/lifestyle/religion/a-bigger-house-doth-not-a-happy-home-make/article_625406b0-3306-5873-987d-6008de22ef76.html
703843195	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	010	010	01	1	0.0	2	1	2	-1.45104895104895	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104080000	http://bombmagazine.org/articles/gregor-von-rezzori/
703843196	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	110	110	11	3	-2.0	2	1	2	-1.45104895104895	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104080000	http://bombmagazine.org/articles/gregor-von-rezzori/
703843197	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EUR	EUROPEAN	EUR								0	190	190	19	4	-10.0	6	1	6	-1.45104895104895	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104080000	http://bombmagazine.org/articles/gregor-von-rezzori/
703843198	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								FRA	FRENCH	FRA								1	020	020	02	1	3.0	4	1	4	-1.45104895104895	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104080000	http://bombmagazine.org/articles/gregor-von-rezzori/
703843199	20171104	201711	2017	2017.8329	USA	HAWAII	USA								FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	-1.75219023779725	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	France	FR	FR		46	2	FR	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104080000	https://www.msn.com/en-gb/news/world/trump-to-tour-asia-under-cloud-of-a-nuclear-north-korea/ar-AAuqrO1
703843200	20171104	201711	2017	2017.8329	USA	HAWAII	USA								FRA	FRANCE	FRA								0	043	043	04	1	2.8	2	1	2	-1.75219023779725	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	France	FR	FR		46	2	FR	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104080000	https://www.msn.com/en-gb/news/world/trump-to-tour-asia-under-cloud-of-a-nuclear-north-korea/ar-AAuqrO1
703843201	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	0.66079295154185	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104080000	http://www.thestkittsnevisobserver.com/local-news/governments-prepare-press-disaster-relief-international-conference/
703843202	20171104	201711	2017	2017.8329	USA	MIAMI	USA								GBR	BRITISH	GBR								0	043	043	04	1	2.8	5	1	5	0.66079295154185	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104080000	http://www.thestkittsnevisobserver.com/local-news/governments-prepare-press-disaster-relief-international-conference/
703843203	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	2	1	2	-1.3595166163142	3	Port Byron, Illinois, United States	US	USIL	IL161	41.6064	-90.3354	416038	3	Port Byron, Illinois, United States	US	USIL		41.6064	-90.3354	416038	3	Port Byron, Illinois, United States	US	USIL		41.6064	-90.3354	416038	20171104080000	http://www.qconline.com/opinion/documentary-features-historic-q-c-barnstormer/article_641f6882-8d9d-53e9-bc3b-f0b00149d82f.html
